,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",False,0,0,0,hg110,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-17.9140625,-25.2109375
1,"rectangle,green,1",False,0,1,1,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.859375,-23.328125
2,"rectangle,green,2",False,0,2,2,hg110,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-21.90625,-25.5703125
3,"triangle,yellow,1",False,0,3,3,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.8125,-28.0078125
4,"triangle,blue,1",False,0,4,4,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.59375,-29.5078125
5,"triangle,yellow,1",False,1,0,5,hg110,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-34.359375,-31.3203125
6,"rectangle,yellow,1",False,1,1,6,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.6171875,-23.671875
7,"rectangle,yellow,3",False,1,2,7,hg110,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.78125,-25.421875
8,"rectangle,blue,2",False,1,3,8,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.515625,-30.359375
9,"rectangle,yellow,2",False,2,0,9,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.6640625,-26.203125
10,"triangle,green,2",False,3,0,10,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.8359375,-28.8203125
11,"circle,blue,2",False,4,0,11,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.3828125,-27.421875
12,"circle,green,1",True,4,1,12,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.3359375,-29.9375
13,"rectangle,green,1",False,5,0,13,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.6015625,-30.2890625
14,"triangle,yellow,2",False,5,1,14,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.4609375,-26.8515625
15,"circle,yellow,3",False,5,2,15,hg110,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.5,-24.875
16,"rectangle,blue,1",False,6,0,16,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.8671875,-29.7109375
17,"triangle,yellow,2",False,6,1,17,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.15625,-30.734375
18,"triangle,blue,3",False,7,0,18,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.609375,-28.796875
19,"triangle,blue,1",False,7,1,19,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.3984375,-20.78125
20,"rectangle,green,3",False,7,2,20,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.9296875,-26.0234375
21,"triangle,yellow,2",True,7,3,21,hg110,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.84375,-28.015625
22,"triangle,yellow,2",False,8,0,22,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.0234375,-28.0703125
23,"circle,blue,2",False,8,1,23,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.3046875,-23.1640625
24,"triangle,yellow,3",False,8,2,24,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.734375,-21.53125
25,"triangle,yellow,3",False,9,0,25,hg110,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.6640625,-25.6171875
26,"triangle,yellow,1",False,9,1,26,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.65625,-21.265625
27,"triangle,green,2",False,9,2,27,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.484375,-26.90625
28,"circle,yellow,1",False,9,3,28,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.0234375,-25.65625
29,"circle,green,3",False,9,4,29,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.359375,-21.3828125
30,"circle,blue,3",False,10,0,30,hg110,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-27.2421875,-27.6953125
31,"circle,green,3",False,10,1,31,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.1640625,-20.21875
32,"circle,green,2",False,10,2,32,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.46875,-21.6796875
33,"rectangle,blue,2",False,10,3,33,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.96875,-26.53125
34,"circle,yellow,3",False,10,4,34,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.328125,-22.96875
35,"circle,yellow,2",False,11,0,35,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.78125,-33.140625
36,"rectangle,green,3",False,11,1,36,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.65625,-27.671875
37,"rectangle,yellow,3",False,11,2,37,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.8828125,-23.96875
38,"rectangle,blue,3",False,11,3,38,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5,-25.015625
39,"circle,yellow,3",False,12,0,39,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.3671875,-33.203125
40,"rectangle,green,1",False,12,1,40,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.515625,-31.4609375
41,"triangle,yellow,3",False,13,0,41,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.4375,-30.3515625
42,"triangle,green,2",False,13,1,42,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.5546875,-25.109375
43,"rectangle,blue,1",False,13,2,43,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.0546875,-26.1015625
44,"triangle,blue,3",False,14,0,44,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.1640625,-31.7890625
45,"rectangle,blue,1",False,15,0,45,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.4453125,-30.2578125
46,"rectangle,yellow,1",False,16,0,46,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-40.203125,-35.0703125
47,"triangle,yellow,1",False,16,1,47,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.2109375,-27.625
48,"circle,blue,3",False,16,2,48,hg110,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.5546875,-31.21875
49,"rectangle,blue,1",False,17,0,49,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.2890625,-31.5078125
50,"circle,green,3",False,17,1,50,hg110,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.3203125,-27.1484375
51,"rectangle,blue,2",True,18,0,51,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-40.796875,-35.6171875
