,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.84375,-25.171875
1,"circle,blue,1",False,0,1,1,hg56,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-22.53125,-28.1171875
2,"triangle,green,3",True,1,0,2,hg56,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-17.5859375,-24.671875
3,"rectangle,yellow,3",False,1,1,3,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.546875,-26.25
4,"rectangle,blue,1",False,1,2,4,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.3671875,-27.2265625
5,"rectangle,yellow,2",False,2,0,5,hg56,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-21.21875,-24.703125
6,"circle,blue,1",True,2,1,6,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.625,-25.1640625
7,"circle,yellow,3",False,2,2,7,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.140625,-24.96875
8,"circle,yellow,2",False,3,0,8,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.8046875,-20.984375
9,"triangle,blue,1",False,3,1,9,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.6875,-27.5703125
10,"circle,green,1",False,3,2,10,hg56,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-22.75,-27.5078125
11,"circle,yellow,1",False,4,0,11,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.6484375,-24.109375
12,"rectangle,green,1",True,4,1,12,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.4296875,-21.7109375
13,"circle,yellow,3",False,4,2,13,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.1171875,-20.1875
14,"circle,green,1",False,5,0,14,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.7421875,-24.4296875
15,"rectangle,blue,2",False,5,1,15,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-16.34375,-17.234375
16,"circle,blue,2",False,5,2,16,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-18.375,-18.9609375
17,"rectangle,yellow,2",False,5,3,17,hg56,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.09375,-25.2578125
18,"triangle,blue,1",True,6,0,18,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.9375,-29.0078125
