,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.9765625,-27.484375
1,"circle,green,2",False,0,1,1,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.453125,-24.890625
2,"triangle,blue,3",True,0,2,2,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.609375,-27.234375
3,"rectangle,yellow,1",True,0,3,3,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.75,-24.7578125
4,"rectangle,green,1",True,0,4,4,hg80,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.6640625,-23.453125
5,"triangle,yellow,1",True,1,0,5,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.1015625,-29.40625
6,"circle,green,3",False,1,1,6,hg80,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.828125,-26.46875
7,"circle,blue,3",True,1,2,7,hg80,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.078125,-26.171875
8,"triangle,green,2",True,1,3,8,hg80,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.84375,-24.25
9,"circle,yellow,3",False,2,0,9,hg80,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-29.4765625,-29.78125
10,"rectangle,blue,1",True,3,0,10,hg80,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.5078125,-28.3203125
11,"circle,yellow,3",False,3,1,11,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.453125,-23.671875
12,"rectangle,blue,3",True,3,2,12,hg80,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-19.84375,-19.875
13,"circle,green,3",False,3,3,13,hg80,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-28.203125,-28.09375
14,"rectangle,green,3",True,3,4,14,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.5390625,-25.75
15,"rectangle,yellow,2",True,4,0,15,hg80,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.921875,-23.75
16,"rectangle,yellow,3",True,4,1,16,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.5078125,-21.03125
17,"rectangle,yellow,1",True,5,0,17,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.1484375,-25.640625
18,"triangle,yellow,2",True,5,1,18,hg80,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.4296875,-23.5625
19,"rectangle,green,3",True,6,0,19,hg80,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-27.03125,-27.3984375
20,"triangle,blue,3",True,7,0,20,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.90625,-25.8515625
21,"rectangle,yellow,1",True,7,1,21,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.75,-22.8359375
22,"rectangle,green,1",True,7,2,22,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.4453125,-20.90625
23,"rectangle,yellow,2",True,7,3,23,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9296875,-27.3984375
24,"triangle,blue,1",True,7,4,24,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.140625,-23.15625
25,"rectangle,blue,1",True,8,0,25,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.9765625,-27.7421875
26,"triangle,green,2",True,8,1,26,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.4765625,-23.2890625
27,"circle,blue,1",True,8,2,27,hg80,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.0859375,-24.0078125
28,"rectangle,blue,3",True,8,3,28,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.3046875,-23.578125
29,"triangle,blue,1",True,9,0,29,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.7265625,-31.1171875
30,"circle,yellow,2",False,9,1,30,hg80,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.5078125,-24.140625
31,"circle,yellow,3",False,9,2,31,hg80,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.78125,-22.1875
32,"rectangle,green,1",True,9,3,32,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.1875,-24.1953125
33,"circle,green,2",False,10,0,33,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.5390625,-22.875
34,"triangle,blue,2",True,10,1,34,hg80,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-23.0625,-29.375
35,"circle,green,3",False,11,0,35,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.2578125,-26.1640625
36,"circle,yellow,1",False,11,1,36,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.4921875,-24.4765625
37,"circle,blue,1",True,11,2,37,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.40625,-22.015625
38,"rectangle,green,2",True,11,3,38,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.734375,-22.875
39,"rectangle,yellow,1",True,11,4,39,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.0546875,-19.3125
40,"circle,yellow,1",False,12,0,40,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.4453125,-30.0703125
41,"rectangle,blue,1",True,13,0,41,hg80,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.0078125,-30.0546875
42,"rectangle,blue,3",True,13,1,42,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.3203125,-22.5625
43,"circle,green,3",False,13,2,43,hg80,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.953125,-25.40625
44,"circle,green,2",False,14,0,44,hg80,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.7578125,-24.3203125
45,"triangle,blue,2",True,14,1,45,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.1171875,-24.0703125
46,"triangle,green,3",True,14,2,46,hg80,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-24.859375,-24.953125
47,"circle,blue,2",True,15,0,47,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.046875,-27.0
48,"rectangle,blue,1",True,15,1,48,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.578125,-19.0703125
49,"triangle,green,1",True,15,2,49,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.4921875,-21.4296875
50,"triangle,yellow,2",True,15,3,50,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.3125,-20.4140625
51,"circle,green,2",False,15,4,51,hg80,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-12.9296875,-16.65625
52,"rectangle,green,3",True,16,0,52,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.0859375,-23.484375
53,"circle,yellow,2",False,16,1,53,hg80,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-23.7890625,-18.84375
54,"triangle,yellow,1",True,16,2,54,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.125,-30.8125
55,"circle,blue,2",True,17,0,55,hg80,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.2890625,-25.8125
56,"rectangle,yellow,1",True,18,0,56,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.9453125,-26.703125
57,"circle,green,3",False,18,1,57,hg80,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.453125,-22.171875
58,"rectangle,green,1",True,18,2,58,hg80,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-13.390625,-17.859375
59,"rectangle,green,1",True,19,0,59,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.0546875,-24.3125
60,"circle,green,2",False,19,1,60,hg80,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.5546875,-19.1484375
61,"rectangle,blue,2",True,19,2,61,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.078125,-21.359375
62,"triangle,blue,1",True,19,3,62,hg80,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-23.953125,-24.2578125
63,"circle,blue,3",True,19,4,63,hg80,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.8828125,-19.078125
64,"triangle,green,3",True,20,0,64,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.0859375,-23.3671875
65,"triangle,yellow,3",True,20,1,65,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.25,-20.171875
66,"circle,yellow,3",False,21,0,66,hg80,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-27.0703125,-27.5234375
67,"triangle,green,2",True,21,1,67,hg80,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-18.25,-22.625
68,"rectangle,blue,1",True,21,2,68,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.8046875,-27.640625
69,"triangle,green,3",True,22,0,69,hg80,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.0078125,-28.859375
