,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg53,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-15.5625,-23.4296875
1,"circle,green,2",False,1,0,1,hg53,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.0859375,-26.7265625
2,"rectangle,blue,2",False,1,1,2,hg53,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.265625,-31.03125
3,"triangle,yellow,1",False,1,2,3,hg53,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.7109375,-26.96875
4,"triangle,green,2",False,1,3,4,hg53,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-17.90625,-21.7265625
5,"triangle,green,3",False,2,0,5,hg53,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.84375,-26.546875
6,"circle,blue,2",False,3,0,6,hg53,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-34.65625,-31.890625
7,"rectangle,yellow,3",False,3,1,7,hg53,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.2265625,-30.5546875
8,"circle,green,3",False,3,2,8,hg53,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-29.703125,-29.8203125
9,"rectangle,blue,3",False,4,0,9,hg53,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.84375,-29.40625
10,"rectangle,yellow,1",False,4,1,10,hg53,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.0078125,-24.453125
11,"triangle,yellow,1",False,4,2,11,hg53,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-29.7421875,-30.15625
12,"triangle,green,2",False,5,0,12,hg53,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.5703125,-30.359375
13,"rectangle,yellow,2",False,5,1,13,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.3359375,-29.3359375
14,"circle,green,3",False,5,2,14,hg53,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-35.625,-33.7734375
15,"rectangle,blue,2",False,6,0,15,hg53,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.3125,-30.75
16,"rectangle,blue,1",False,6,1,16,hg53,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.90625,-25.8046875
17,"rectangle,green,1",False,6,2,17,hg53,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.1171875,-27.5546875
18,"circle,blue,2",False,7,0,18,hg53,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-34.2734375,-32.015625
19,"rectangle,yellow,2",False,7,1,19,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.46875,-30.515625
20,"triangle,blue,3",False,7,2,20,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-39.6640625,-36.0546875
21,"rectangle,yellow,3",False,7,3,21,hg53,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-29.578125,-27.4765625
22,"rectangle,blue,2",False,8,0,22,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.96875,-30.6953125
23,"circle,blue,3",True,9,0,23,hg53,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.171875,-29.5859375
24,"rectangle,yellow,1",False,10,0,24,hg53,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.9375,-26.7109375
