,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg103,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-28.578125,-32.7734375
1,"circle,yellow,1",False,0,1,1,hg103,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.0234375,-26.8984375
2,"triangle,blue,3",False,0,2,2,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.546875,-26.1640625
3,"triangle,yellow,1",False,1,0,3,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.171875,-27.2890625
4,"circle,green,3",False,1,1,4,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.1484375,-28.671875
5,"triangle,green,3",False,1,2,5,hg103,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-20.90625,-25.640625
6,"circle,green,3",True,2,0,6,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.3203125,-25.078125
7,"triangle,green,1",True,2,1,7,hg103,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.6328125,-26.09375
8,"rectangle,blue,2",True,2,2,8,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.34375,-27.0390625
9,"rectangle,green,1",True,3,0,9,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.7578125,-27.71875
10,"circle,blue,1",True,3,1,10,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.8359375,-26.546875
11,"triangle,green,3",True,3,2,11,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.359375,-28.125
12,"circle,blue,3",False,4,0,12,hg103,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.0,-25.3984375
13,"triangle,blue,1",False,4,1,13,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.15625,-24.4375
14,"triangle,yellow,1",False,4,2,14,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.203125,-26.703125
15,"rectangle,blue,1",False,5,0,15,hg103,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.7109375,-26.53125
16,"triangle,blue,3",False,5,1,16,hg103,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.703125,-24.9609375
17,"circle,blue,1",False,5,2,17,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.734375,-26.1640625
18,"triangle,blue,1",False,6,0,18,hg103,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.7265625,-25.3046875
19,"triangle,blue,3",False,6,1,19,hg103,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.046875,-21.5
20,"circle,yellow,2",False,6,2,20,hg103,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.796875,-27.328125
21,"triangle,blue,1",True,7,0,21,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.3671875,-30.671875
22,"rectangle,green,3",True,7,1,22,hg103,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.3984375,-25.9765625
23,"circle,green,2",False,8,0,23,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.3984375,-23.796875
