,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg69,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-25.75,-25.8671875
1,"rectangle,blue,3",True,0,1,1,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9375,-29.2109375
2,"rectangle,green,2",False,1,0,2,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.234375,-23.9296875
3,"rectangle,yellow,2",False,1,1,3,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.5,-23.8671875
4,"triangle,green,2",False,2,0,4,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.3203125,-31.5
5,"triangle,blue,3",True,3,0,5,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.6015625,-31.1328125
6,"rectangle,blue,1",True,3,1,6,hg69,2,"[' False', 'False', ' True', ' false', 'True']", False,False,-32.7421875,-27.484375
7,"circle,yellow,3",False,4,0,7,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.53125,-27.0859375
8,"circle,yellow,1",False,4,1,8,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.234375,-22.4140625
9,"triangle,blue,3",True,5,0,9,hg69,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.796875,-30.0703125
10,"rectangle,green,3",False,5,1,10,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.4453125,-24.859375
11,"rectangle,green,1",False,6,0,11,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.359375,-27.78125
12,"circle,yellow,1",False,6,1,12,hg69,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.4453125,-21.53125
13,"triangle,green,2",False,6,2,13,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.4375,-27.203125
14,"circle,blue,2",True,7,0,14,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.8203125,-26.0390625
15,"triangle,green,1",False,7,1,15,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.8203125,-22.5
16,"triangle,blue,2",True,7,2,16,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.4765625,-17.9375
17,"triangle,green,3",False,8,0,17,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.15625,-26.7421875
18,"rectangle,blue,2",True,8,1,18,hg69,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.7890625,-24.2734375
19,"circle,blue,3",True,8,2,19,hg69,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-23.515625,-23.625
20,"circle,green,1",False,8,3,20,hg69,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5078125,-24.65625
21,"circle,blue,1",True,8,4,21,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-20.8515625,-20.734375
22,"rectangle,blue,3",True,9,0,22,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.8515625,-27.5390625
23,"circle,blue,1",True,9,1,23,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.4765625,-20.421875
24,"triangle,green,2",False,9,2,24,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.6171875,-21.71875
