,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,2",False,0,0,0,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.296875,-26.9296875
1,"triangle,blue,3",True,0,1,1,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-31.4296875,-33.5
2,"rectangle,green,3",True,1,0,2,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-21.4453125,-26.6875
3,"rectangle,blue,3",True,1,1,3,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-22.046875,-25.71875
4,"rectangle,blue,2",True,1,2,4,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.5078125,-24.5
5,"triangle,yellow,2",False,1,3,5,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-32.9453125,-30.21875
6,"rectangle,green,2",False,2,0,6,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.7265625,-26.421875
7,"circle,green,3",True,2,1,7,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-27.859375,-32.59375
8,"circle,blue,3",True,3,0,8,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.96875,-28.890625
9,"circle,yellow,1",True,3,1,9,hg38,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.7734375,-22.09375
10,"circle,blue,2",True,3,2,10,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.3671875,-21.6328125
11,"rectangle,yellow,2",False,3,3,11,hg38,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.796875,-27.3828125
12,"circle,yellow,1",True,4,0,12,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.734375,-22.4453125
13,"triangle,blue,2",True,4,1,13,hg38,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.3203125,-20.5625
14,"rectangle,green,2",False,4,2,14,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.578125,-22.3359375
15,"triangle,green,3",True,4,3,15,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.640625,-27.1171875
16,"triangle,blue,3",True,4,4,16,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-18.4765625,-18.59375
17,"triangle,blue,1",True,5,0,17,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.7265625,-28.2578125
18,"triangle,yellow,3",True,5,1,18,hg38,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.65625,-21.703125
19,"rectangle,blue,1",True,5,2,19,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.4609375,-22.8671875
20,"circle,green,1",True,5,3,20,hg38,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.578125,-23.6484375
21,"triangle,blue,1",True,6,0,21,hg38,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.40625,-28.65625
22,"triangle,blue,3",True,6,1,22,hg38,2,"[' False', ' True', 'True', 'False', ' true']", False,False,-21.046875,-20.9453125
23,"rectangle,yellow,2",False,6,2,23,hg38,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.0703125,-23.5
24,"triangle,green,3",True,6,3,24,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.71875,-24.8984375
25,"circle,blue,3",True,7,0,25,hg38,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.296875,-26.7265625
26,"rectangle,green,3",False,7,1,26,hg38,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.421875,-21.046875
27,"triangle,blue,1",True,7,2,27,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.765625,-27.8671875
28,"circle,blue,2",True,7,3,28,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.8984375,-22.9140625
29,"rectangle,yellow,2",False,7,4,29,hg38,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.859375,-19.875
30,"circle,blue,1",True,8,0,30,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-27.53125,-30.125
31,"triangle,green,1",False,8,1,31,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.0625,-26.1953125
32,"rectangle,green,1",False,8,2,32,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.3828125,-21.875
33,"circle,yellow,1",True,9,0,33,hg38,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-26.6171875,-26.953125
34,"circle,green,3",True,10,0,34,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.234375,-26.453125
35,"circle,green,3",True,11,0,35,hg38,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-21.6171875,-26.6015625
