,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.3671875,-23.4296875
1,"triangle,green,2",True,0,1,1,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-21.9375,-25.890625
2,"rectangle,blue,1",False,0,2,2,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.3671875,-25.828125
3,"circle,green,3",False,1,0,3,hg19,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-18.3828125,-25.8046875
4,"rectangle,blue,1",False,2,0,4,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.1328125,-27.9375
5,"rectangle,green,1",False,3,0,5,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.421875,-25.8046875
6,"triangle,yellow,1",False,3,1,6,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.8515625,-30.0
7,"triangle,blue,1",False,4,0,7,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.3671875,-28.1953125
8,"circle,green,2",True,4,1,8,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.234375,-23.203125
9,"circle,yellow,2",True,4,2,9,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.0,-20.140625
10,"rectangle,yellow,3",False,4,3,10,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.015625,-22.671875
11,"triangle,yellow,3",False,4,4,11,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.3515625,-20.5
12,"circle,green,2",True,5,0,12,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.7421875,-24.4453125
13,"triangle,blue,2",True,5,1,13,hg19,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-35.6328125,-27.453125
14,"rectangle,yellow,2",True,6,0,14,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.1875,-23.140625
15,"circle,yellow,1",False,6,1,15,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.203125,-22.171875
16,"rectangle,blue,2",True,6,2,16,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.6875,-18.375
17,"triangle,green,1",False,6,3,17,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.1171875,-21.828125
