,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,2",False,0,0,0,hg24,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-19.9140625,-23.1484375
1,"circle,blue,3",False,0,1,1,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.59375,-29.9140625
2,"rectangle,green,1",False,0,2,2,hg24,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.546875,-23.0078125
3,"circle,yellow,1",False,0,3,3,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.296875,-29.6875
4,"rectangle,green,2",False,0,4,4,hg24,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-15.40625,-19.2890625
5,"triangle,yellow,1",False,1,0,5,hg24,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-29.0078125,-29.3984375
6,"circle,blue,1",True,1,1,6,hg24,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.8984375,-29.6796875
7,"rectangle,blue,3",False,1,2,7,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.1796875,-29.6796875
8,"triangle,blue,1",True,2,0,8,hg24,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-26.25,-26.3828125
9,"circle,yellow,3",False,2,1,9,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.4609375,-21.953125
10,"triangle,yellow,1",False,2,2,10,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.4921875,-26.6171875
11,"circle,green,1",False,2,3,11,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.203125,-27.734375
12,"rectangle,yellow,3",False,3,0,12,hg24,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.1875,-24.9609375
13,"triangle,yellow,3",False,3,1,13,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.375,-25.2890625
14,"rectangle,blue,1",True,3,2,14,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.703125,-24.953125
15,"circle,blue,2",False,3,3,15,hg24,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-32.28125,-24.859375
16,"circle,yellow,1",False,4,0,16,hg24,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.0703125,-28.140625
17,"rectangle,blue,3",False,5,0,17,hg24,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.5546875,-28.8203125
18,"rectangle,yellow,3",False,5,1,18,hg24,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.5390625,-26.4375
19,"rectangle,green,3",False,6,0,19,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.796875,-26.3828125
20,"rectangle,blue,1",True,6,1,20,hg24,2,"[' True', ' False', 'False', 'True', ' false']", True,True,-27.8125,-27.8359375
21,"circle,green,3",False,7,0,21,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.109375,-28.3828125
22,"circle,yellow,2",False,8,0,22,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.859375,-25.7421875
23,"triangle,blue,1",True,8,1,23,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.65625,-24.953125
24,"circle,yellow,3",False,8,2,24,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.8984375,-22.90625
25,"rectangle,green,1",False,9,0,25,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.28125,-24.6328125
26,"rectangle,blue,2",False,9,1,26,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.328125,-19.28125
27,"circle,blue,2",False,9,2,27,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.140625,-17.78125
28,"circle,green,2",False,9,3,28,hg24,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.2421875,-19.0
29,"triangle,yellow,2",False,10,0,29,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.9140625,-27.1875
30,"triangle,yellow,1",False,10,1,30,hg24,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-19.796875,-19.8828125
31,"rectangle,yellow,2",False,10,2,31,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.3046875,-20.84375
32,"triangle,green,2",False,10,3,32,hg24,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-22.109375,-21.875
33,"circle,yellow,2",False,11,0,33,hg24,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.7109375,-28.671875
34,"circle,yellow,3",False,12,0,34,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.2265625,-28.515625
