,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg74,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-24.0,-24.15625
1,"rectangle,blue,2",False,0,1,1,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.78125,-23.3515625
2,"rectangle,blue,3",False,0,2,2,hg74,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-16.9375,-21.0
3,"triangle,yellow,3",False,1,0,3,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.25,-24.5859375
4,"rectangle,green,2",True,1,1,4,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.828125,-23.5703125
5,"circle,green,1",True,1,2,5,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.9140625,-21.765625
6,"circle,blue,1",True,1,3,6,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.5859375,-26.625
7,"rectangle,blue,1",True,1,4,7,hg74,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.2578125,-22.75
8,"rectangle,yellow,2",False,2,0,8,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.75,-24.1875
9,"triangle,blue,1",True,2,1,9,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.8828125,-24.625
10,"circle,blue,1",False,2,2,10,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.265625,-25.109375
11,"triangle,blue,2",True,2,3,11,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.328125,-23.5
12,"triangle,yellow,2",True,2,4,12,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.765625,-22.203125
13,"rectangle,yellow,3",False,3,0,13,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.1953125,-25.8671875
14,"rectangle,yellow,1",False,3,1,14,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.453125,-18.9375
15,"triangle,blue,1",False,3,2,15,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.0546875,-26.484375
16,"triangle,blue,2",False,3,3,16,hg74,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.515625,-25.4140625
17,"rectangle,green,2",False,4,0,17,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.2265625,-27.25
18,"triangle,green,3",True,4,1,18,hg74,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.3359375,-24.0
19,"triangle,blue,3",False,4,2,19,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.9140625,-25.34375
20,"triangle,green,1",True,4,3,20,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.046875,-25.703125
21,"circle,yellow,3",False,5,0,21,hg74,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-25.375,-25.9453125
22,"rectangle,green,3",False,5,1,22,hg74,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.296875,-21.984375
