,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg31,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-21.59375,-26.625
1,"rectangle,blue,3",True,0,1,1,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.875,-25.0
2,"circle,green,2",False,0,2,2,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.0625,-25.4609375
3,"rectangle,blue,2",True,0,3,3,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.7578125,-22.875
4,"circle,yellow,2",False,1,0,4,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.2109375,-26.328125
5,"rectangle,yellow,2",False,1,1,5,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.0234375,-27.15625
6,"rectangle,green,2",False,2,0,6,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.6484375,-26.8046875
7,"triangle,green,2",False,2,1,7,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.4140625,-24.9140625
8,"circle,yellow,2",False,2,2,8,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.453125,-30.0234375
9,"circle,green,3",False,3,0,9,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.9765625,-28.921875
10,"triangle,blue,1",True,3,1,10,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.7578125,-24.984375
11,"triangle,blue,3",True,3,2,11,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.2109375,-18.4296875
12,"triangle,green,2",False,4,0,12,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.203125,-26.3125
13,"triangle,green,3",False,4,1,13,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-14.265625,-15.34375
14,"rectangle,yellow,3",False,4,2,14,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.390625,-23.6875
15,"rectangle,green,2",False,4,3,15,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.0,-23.2109375
16,"rectangle,blue,1",True,5,0,16,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-32.234375,-30.0078125
17,"circle,blue,2",True,5,1,17,hg31,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-29.0703125,-22.15625
18,"circle,blue,3",True,6,0,18,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.421875,-26.9453125
19,"rectangle,yellow,3",False,6,1,19,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.21875,-20.859375
20,"circle,green,2",False,6,2,20,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.4765625,-27.015625
21,"rectangle,yellow,3",False,7,0,21,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.734375,-25.4140625
22,"rectangle,blue,3",True,7,1,22,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-17.7421875,-18.1171875
23,"circle,green,2",False,7,2,23,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.2734375,-24.1015625
24,"triangle,yellow,2",False,7,3,24,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.15625,-25.8828125
25,"triangle,blue,3",True,7,4,25,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.15625,-20.4296875
26,"triangle,yellow,2",False,8,0,26,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.390625,-26.7734375
27,"rectangle,green,2",False,8,1,27,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.2578125,-20.78125
28,"triangle,yellow,1",False,8,2,28,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.4375,-19.96875
29,"circle,blue,1",True,8,3,29,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.875,-24.4140625
30,"rectangle,yellow,2",False,9,0,30,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.734375,-27.7734375
31,"triangle,green,1",False,9,1,31,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.03125,-21.1640625
32,"rectangle,green,2",False,9,2,32,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.0625,-19.1484375
33,"circle,yellow,3",True,9,3,33,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.140625,-25.0078125
34,"circle,blue,1",True,10,0,34,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.7734375,-27.6015625
35,"rectangle,blue,2",True,10,1,35,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.3125,-20.328125
36,"circle,yellow,3",True,10,2,36,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.578125,-22.359375
37,"circle,yellow,1",False,10,3,37,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.984375,-22.796875
38,"circle,yellow,2",False,10,4,38,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.4140625,-17.9140625
39,"circle,yellow,3",True,11,0,39,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.40625,-28.359375
40,"rectangle,green,2",False,11,1,40,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.28125,-21.921875
41,"triangle,blue,1",True,11,2,41,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.6953125,-30.703125
42,"triangle,green,1",True,12,0,42,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.6796875,-31.203125
43,"circle,blue,3",True,13,0,43,hg31,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-29.8046875,-30.0703125
44,"rectangle,blue,1",True,13,1,44,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.546875,-21.8046875
45,"circle,green,1",False,13,2,45,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.5703125,-23.2734375
46,"triangle,yellow,2",False,14,0,46,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.4921875,-27.8125
47,"rectangle,yellow,1",False,14,1,47,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.65625,-17.296875
48,"triangle,green,1",False,14,2,48,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.6796875,-23.9296875
49,"triangle,blue,2",True,14,3,49,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.5078125,-24.640625
50,"rectangle,green,1",False,15,0,50,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.84375,-29.0859375
51,"triangle,yellow,3",True,15,1,51,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.640625,-23.2109375
52,"triangle,yellow,1",False,15,2,52,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.171875,-24.2421875
53,"triangle,yellow,2",False,16,0,53,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.40625,-27.75
54,"circle,blue,3",True,16,1,54,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.8828125,-21.40625
55,"triangle,blue,2",True,16,2,55,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.515625,-19.6640625
