,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",False,0,0,0,hg65,2,"[' True', 'True', ' False', 'False', '  ']", True,True,-19.3359375,-23.0546875
1,"triangle,yellow,1",False,0,1,1,hg65,2,"[' True', 'True', ' False', 'False', ' true']", True,True,-26.6171875,-30.1015625
2,"triangle,green,2",False,0,2,2,hg65,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-20.9453125,-26.1953125
3,"circle,yellow,3",False,0,3,3,hg65,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.453125,-27.09375
4,"rectangle,blue,3",False,1,0,4,hg65,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-19.703125,-25.4375
5,"triangle,blue,2",False,2,0,5,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.875,-29.0625
6,"triangle,green,2",False,2,1,6,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.6328125,-28.59375
7,"rectangle,yellow,3",False,2,2,7,hg65,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-31.1640625,-32.84375
8,"circle,green,2",False,3,0,8,hg65,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.8828125,-29.34375
9,"rectangle,green,1",False,4,0,9,hg65,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-27.921875,-28.21875
10,"circle,green,1",False,4,1,10,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.6328125,-27.5859375
11,"circle,blue,3",False,4,2,11,hg65,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.015625,-29.0078125
12,"rectangle,blue,1",False,5,0,12,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.1171875,-30.3515625
13,"rectangle,green,3",False,6,0,13,hg65,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.6875,-27.796875
14,"circle,yellow,2",False,6,1,14,hg65,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-27.0078125,-27.0390625
15,"triangle,yellow,3",False,6,2,15,hg65,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.703125,-27.7578125
16,"triangle,green,1",False,7,0,16,hg65,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-33.375,-30.9296875
17,"triangle,blue,3",False,7,1,17,hg65,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.0625,-30.6875
18,"rectangle,green,2",False,7,2,18,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.75,-31.8671875
19,"rectangle,blue,2",False,7,3,19,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.65625,-33.1953125
20,"circle,yellow,2",False,7,4,20,hg65,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.0,-29.0546875
21,"circle,blue,2",False,8,0,21,hg65,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.4375,-27.40625
22,"rectangle,yellow,3",False,9,0,22,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.5078125,-29.7109375
23,"triangle,green,1",False,9,1,23,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-40.546875,-37.03125
24,"circle,yellow,1",False,9,2,24,hg65,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.671875,-30.40625
25,"triangle,green,2",False,10,0,25,hg65,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.7890625,-28.796875
26,"circle,green,1",True,10,1,26,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.7265625,-31.03125
27,"circle,green,3",True,10,2,27,hg65,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.453125,-24.6171875
