,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.140625,-27.5390625
1,"circle,yellow,3",False,0,1,1,hg20,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-22.046875,-26.453125
2,"rectangle,green,1",True,0,2,2,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.8828125,-26.453125
3,"rectangle,blue,1",True,0,3,3,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-19.78125,-21.40625
4,"circle,blue,3",False,0,4,4,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.71875,-21.125
5,"circle,blue,3",False,1,0,5,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.2421875,-29.1953125
6,"triangle,blue,1",True,1,1,6,hg20,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-32.8125,-37.828125
7,"circle,green,2",False,2,0,7,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.625,-26.46875
8,"rectangle,green,2",False,3,0,8,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.109375,-29.4921875
9,"rectangle,green,2",False,4,0,9,hg20,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.5390625,-24.8125
10,"circle,green,2",False,4,1,10,hg20,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.46875,-18.984375
11,"circle,blue,1",True,4,2,11,hg20,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.4609375,-20.046875
12,"circle,blue,2",False,4,3,12,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-18.890625,-18.515625
13,"rectangle,green,3",False,4,4,13,hg20,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.0,-22.0859375
14,"triangle,green,1",True,5,0,14,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.3203125,-29.859375
15,"rectangle,blue,2",False,5,1,15,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.8125,-24.5
16,"triangle,green,3",False,5,2,16,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.1953125,-24.5
17,"circle,yellow,2",False,5,3,17,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.21875,-21.484375
18,"circle,blue,2",False,5,4,18,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.0234375,-21.84375
19,"rectangle,green,3",False,6,0,19,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.734375,-29.375
20,"circle,yellow,3",False,7,0,20,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.1015625,-28.734375
21,"circle,blue,1",True,8,0,21,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.9609375,-29.15625
22,"circle,green,1",True,9,0,22,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.6640625,-31.3515625
23,"rectangle,blue,2",False,9,1,23,hg20,2,"[' False', 'False', ' false', '  ', ' True']", False,False,-38.359375,-28.09375
24,"rectangle,green,1",True,10,0,24,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.4609375,-28.1171875
25,"circle,blue,2",False,10,1,25,hg20,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-29.203125,-21.8125
26,"circle,yellow,3",False,10,2,26,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.9375,-23.671875
27,"rectangle,yellow,2",False,11,0,27,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.6328125,-27.328125
28,"circle,blue,2",False,11,1,28,hg20,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.984375,-26.3359375
29,"circle,yellow,1",True,12,0,29,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-30.2578125,-30.5703125
30,"circle,yellow,3",False,12,1,30,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.2265625,-19.671875
31,"circle,green,1",True,13,0,31,hg20,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.7109375,-30.21875
32,"triangle,blue,1",True,13,1,32,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.140625,-25.7890625
33,"circle,yellow,3",False,13,2,33,hg20,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.4140625,-23.296875
