,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",True,0,0,0,hg61,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.9375,-24.5390625
1,"triangle,green,1",False,0,1,1,hg61,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.3046875,-26.03125
2,"rectangle,green,3",True,0,2,2,hg61,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.9765625,-24.21875
3,"circle,blue,3",True,1,0,3,hg61,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-21.8359375,-27.4765625
4,"circle,blue,1",True,1,1,4,hg61,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.671875,-24.734375
5,"circle,green,2",True,1,2,5,hg61,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.84375,-23.84375
6,"triangle,blue,2",True,2,0,6,hg61,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.984375,-25.6015625
7,"triangle,blue,3",True,2,1,7,hg61,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.125,-23.40625
8,"triangle,green,2",True,2,2,8,hg61,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.3046875,-21.859375
9,"triangle,green,1",True,2,3,9,hg61,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.6875,-26.015625
10,"circle,blue,1",True,3,0,10,hg61,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-30.828125,-31.0859375
11,"triangle,yellow,3",False,4,0,11,hg61,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-22.578125,-27.3828125
12,"rectangle,green,3",False,5,0,12,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.1875,-28.8671875
13,"rectangle,yellow,3",False,6,0,13,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.6015625,-28.578125
14,"triangle,blue,1",True,6,1,14,hg61,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.8203125,-29.2890625
15,"triangle,green,2",True,6,2,15,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.484375,-24.7265625
16,"triangle,yellow,1",True,6,3,16,hg61,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.171875,-21.7109375
17,"circle,green,1",True,7,0,17,hg61,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.3515625,-26.1796875
18,"circle,yellow,1",True,7,1,18,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.46875,-18.8515625
19,"triangle,yellow,1",False,7,2,19,hg61,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.4375,-27.9921875
20,"circle,yellow,3",False,8,0,20,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.4765625,-27.84375
21,"triangle,blue,1",True,8,1,21,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-35.125,-36.0234375
22,"triangle,blue,1",True,9,0,22,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.7421875,-29.796875
23,"triangle,green,1",True,9,1,23,hg61,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.421875,-23.875
24,"triangle,green,2",True,10,0,24,hg61,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.984375,-25.46875
