,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-23.828125,-27.765625
1,"triangle,yellow,1",True,0,1,1,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.0390625,-24.0625
2,"triangle,yellow,2",False,0,2,2,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.2578125,-28.5703125
3,"triangle,green,1",True,0,3,3,hg25,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.984375,-28.109375
4,"rectangle,green,1",True,0,4,4,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.234375,-26.2890625
5,"rectangle,blue,2",True,1,0,5,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9140625,-28.6328125
6,"rectangle,green,1",True,1,1,6,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.0,-22.5546875
7,"triangle,yellow,1",True,1,2,7,hg25,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.875,-27.0
8,"triangle,green,3",False,1,3,8,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.859375,-24.53125
9,"circle,yellow,2",False,2,0,9,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.8515625,-26.125
10,"rectangle,yellow,1",True,2,1,10,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.6171875,-23.5625
11,"triangle,green,2",False,2,2,11,hg25,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.3203125,-22.7890625
12,"triangle,yellow,1",True,2,3,12,hg25,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.5078125,-27.9375
13,"triangle,yellow,3",False,2,4,13,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9375,-27.453125
14,"triangle,green,1",True,3,0,14,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.8203125,-31.8203125
15,"rectangle,yellow,2",False,3,1,15,hg25,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-38.296875,-29.734375
16,"circle,green,1",True,4,0,16,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.4921875,-26.9609375
17,"rectangle,blue,2",True,4,1,17,hg25,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.328125,-23.140625
18,"circle,yellow,1",True,4,2,18,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-20.90625,-19.984375
19,"circle,yellow,2",False,4,3,19,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.015625,-19.96875
20,"circle,blue,1",True,4,4,20,hg25,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.8203125,-18.5546875
21,"circle,yellow,3",False,5,0,21,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.8671875,-26.4765625
22,"circle,green,1",True,5,1,22,hg25,2,"[' True', 'True', ' False', ' true', 'False']", True,True,-28.234375,-33.4765625
23,"triangle,blue,1",True,6,0,23,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.96875,-29.46875
