,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.3046875,-23.546875
1,"circle,green,2",False,0,1,1,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.046875,-23.4921875
2,"triangle,green,1",False,0,2,2,hg33,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-26.625,-32.78125
3,"triangle,green,3",False,1,0,3,hg33,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.703125,-26.546875
4,"rectangle,blue,3",True,1,1,4,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.90625,-25.3828125
5,"circle,green,1",False,1,2,5,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.0234375,-25.0078125
6,"circle,yellow,3",False,1,3,6,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.7578125,-28.0
7,"rectangle,green,1",False,1,4,7,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.9375,-22.703125
8,"triangle,blue,2",True,2,0,8,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.3671875,-28.3125
9,"rectangle,green,1",False,2,1,9,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.46875,-23.125
10,"triangle,blue,1",False,2,2,10,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.2109375,-23.578125
11,"triangle,green,1",False,2,3,11,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.1171875,-23.984375
12,"circle,green,1",False,3,0,12,hg33,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-33.015625,-30.078125
13,"triangle,blue,3",True,3,1,13,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.125,-28.09375
14,"triangle,blue,2",False,3,2,14,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.53125,-26.6875
15,"triangle,blue,3",True,4,0,15,hg33,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.375,-27.2890625
16,"circle,blue,1",False,4,1,16,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.7734375,-21.59375
17,"circle,yellow,3",False,4,2,17,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.03125,-24.109375
18,"circle,green,3",False,4,3,18,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.5,-24.46875
19,"triangle,green,2",False,4,4,19,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.71875,-25.40625
20,"circle,green,2",False,5,0,20,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.1015625,-27.0234375
21,"triangle,blue,3",True,5,1,21,hg33,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-22.3125,-26.1171875
22,"circle,yellow,2",False,5,2,22,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.1171875,-20.390625
23,"circle,blue,1",False,5,3,23,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.9453125,-26.265625
24,"triangle,green,3",False,6,0,24,hg33,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-21.9921875,-25.3125
25,"triangle,blue,3",True,6,1,25,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.9453125,-21.453125
26,"triangle,green,2",False,6,2,26,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.9140625,-22.03125
27,"rectangle,yellow,1",False,6,3,27,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.1171875,-30.3515625
28,"triangle,yellow,3",False,7,0,28,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.484375,-29.4765625
29,"triangle,green,2",False,8,0,29,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-32.1015625,-31.6328125
30,"circle,blue,1",False,8,1,30,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.8515625,-23.3203125
31,"rectangle,blue,3",True,8,2,31,hg33,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-21.578125,-29.609375
32,"triangle,blue,1",True,9,0,32,hg33,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-31.421875,-31.7421875
33,"rectangle,green,1",False,10,0,33,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.9296875,-26.1015625
34,"triangle,green,3",False,10,1,34,hg33,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-27.5546875,-32.609375
35,"rectangle,yellow,2",False,11,0,35,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.578125,-29.0078125
36,"rectangle,yellow,1",False,12,0,36,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.3828125,-27.8828125
37,"circle,yellow,1",False,12,1,37,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.203125,-22.046875
38,"triangle,yellow,3",False,12,2,38,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.984375,-29.1796875
39,"circle,green,1",False,12,3,39,hg33,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.953125,-29.0
40,"triangle,yellow,1",False,13,0,40,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.3046875,-31.8203125
41,"rectangle,green,1",False,13,1,41,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-19.4375,-17.421875
42,"triangle,blue,2",False,13,2,42,hg33,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.296875,-26.875
43,"rectangle,blue,3",True,13,3,43,hg33,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-15.84375,-20.0859375
44,"rectangle,green,2",False,14,0,44,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.1015625,-28.09375
45,"rectangle,yellow,2",False,14,1,45,hg33,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-20.1015625,-20.2265625
46,"triangle,blue,1",False,14,2,46,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-33.4296875,-33.125
47,"rectangle,green,3",False,15,0,47,hg33,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-28.6171875,-28.90625
48,"rectangle,yellow,1",False,15,1,48,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.2109375,-21.78125
49,"circle,yellow,3",False,15,2,49,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.75,-22.1875
50,"rectangle,green,2",False,15,3,50,hg33,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.203125,-21.1953125
51,"triangle,blue,1",False,15,4,51,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.25,-28.203125
52,"rectangle,blue,1",True,16,0,52,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.1484375,-26.359375
53,"triangle,blue,3",True,17,0,53,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.1328125,-27.6484375
54,"rectangle,blue,3",True,17,1,54,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.2265625,-24.96875
55,"circle,yellow,1",False,18,0,55,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.203125,-28.4375
56,"triangle,yellow,2",False,18,1,56,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.90625,-22.546875
57,"circle,yellow,2",False,18,2,57,hg33,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.59375,-18.921875
58,"rectangle,blue,3",True,19,0,58,hg33,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.0703125,-29.9296875
59,"rectangle,yellow,2",False,19,1,59,hg33,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-32.70703125,-26.1640625
60,"rectangle,yellow,1",False,20,0,60,hg33,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.6796875,-25.0078125
61,"triangle,yellow,2",False,21,0,61,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.3203125,-28.0
62,"rectangle,yellow,2",False,22,0,62,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.640625,-28.9609375
