,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg07,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.7421875,-30.6015625
1,"circle,yellow,1",True,0,1,1,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.9609375,-23.90625
2,"triangle,yellow,3",True,0,2,2,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.1171875,-28.359375
3,"circle,green,2",True,0,3,3,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.796875,-22.3125
4,"triangle,blue,1",True,1,0,4,hg07,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-29.1484375,-32.203125
5,"rectangle,green,1",False,1,1,5,hg07,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-33.4296875,-27.421875
6,"triangle,yellow,3",True,2,0,6,hg07,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.3203125,-29.40625
7,"circle,yellow,3",True,3,0,7,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.2421875,-29.71875
8,"circle,green,1",True,4,0,8,hg07,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.5234375,-27.9375
9,"triangle,yellow,2",True,4,1,9,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.9765625,-22.453125
10,"circle,green,2",True,4,2,10,hg07,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.484375,-21.296875
11,"triangle,blue,2",True,4,3,11,hg07,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.859375,-26.203125
12,"circle,blue,2",True,4,4,12,hg07,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.734375,-21.953125
13,"triangle,blue,3",True,5,0,13,hg07,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.390625,-30.109375
14,"rectangle,green,2",False,5,1,14,hg07,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.5234375,-25.28125
15,"triangle,yellow,3",True,5,2,15,hg07,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.390625,-33.3515625
16,"triangle,yellow,2",True,6,0,16,hg07,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.703125,-26.0859375
17,"rectangle,blue,3",False,6,1,17,hg07,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-24.5625,-20.328125
18,"rectangle,yellow,3",False,6,2,18,hg07,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.578125,-21.375
19,"circle,green,1",True,7,0,19,hg07,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.15625,-29.796875
20,"rectangle,blue,2",False,7,1,20,hg07,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.359375,-24.734375
21,"triangle,green,3",True,7,2,21,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.921875,-29.21875
