,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.4296875,-25.6484375
1,"circle,green,3",False,0,1,1,hg15,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-23.984375,-31.671875
2,"triangle,green,2",True,1,0,2,hg15,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-22.0859375,-26.8359375
3,"circle,green,1",False,1,1,3,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.9140625,-18.765625
4,"triangle,green,3",True,1,2,4,hg15,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-19.609375,-23.6953125
5,"circle,yellow,2",False,1,3,5,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.3125,-24.546875
6,"circle,blue,3",True,1,4,6,hg15,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.8125,-25.5703125
7,"triangle,green,3",True,2,0,7,hg15,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-24.1953125,-28.140625
8,"rectangle,green,1",True,3,0,8,hg15,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.2109375,-28.2109375
9,"circle,yellow,1",False,4,0,9,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.484375,-24.8359375
10,"circle,green,3",False,4,1,10,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.5,-24.3515625
11,"triangle,blue,2",False,4,2,11,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.5078125,-24.9296875
12,"circle,blue,1",True,4,3,12,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.71875,-21.046875
13,"triangle,yellow,3",True,4,4,13,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-17.46875,-19.953125
14,"rectangle,blue,2",False,5,0,14,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.6875,-27.625
15,"rectangle,blue,2",False,6,0,15,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.4140625,-25.1796875
16,"rectangle,yellow,1",True,7,0,16,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-30.7734375,-32.109375
17,"circle,blue,2",True,7,1,17,hg15,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-30.0625,-24.09375
18,"rectangle,blue,2",False,8,0,18,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.4609375,-27.2421875
19,"circle,green,3",False,8,1,19,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.515625,-22.1328125
20,"rectangle,green,3",True,8,2,20,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.9375,-23.4140625
21,"triangle,green,1",True,9,0,21,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.078125,-26.171875
22,"circle,blue,3",True,9,1,22,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-23.6875,-18.625
23,"rectangle,blue,1",False,9,2,23,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-17.609375,-16.21875
24,"triangle,blue,3",False,9,3,24,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.65625,-20.9921875
25,"circle,green,3",False,9,4,25,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.734375,-17.5546875
26,"circle,yellow,1",False,10,0,26,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.2421875,-27.140625
27,"triangle,blue,3",False,10,1,27,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.1484375,-25.578125
28,"triangle,green,3",True,10,2,28,hg15,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.640625,-22.2109375
29,"triangle,yellow,2",True,10,3,29,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.46875,-23.515625
30,"triangle,yellow,2",True,11,0,30,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.671875,-24.765625
31,"rectangle,yellow,2",True,11,1,31,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.125,-18.46875
32,"rectangle,blue,2",False,12,0,32,hg15,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-23.671875,-23.78125
33,"triangle,blue,1",False,12,1,33,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.109375,-21.25
34,"rectangle,green,3",True,12,2,34,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.328125,-20.4375
35,"rectangle,yellow,2",True,12,3,35,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.765625,-19.828125
36,"circle,yellow,3",False,12,4,36,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.8515625,-19.0546875
37,"circle,blue,1",True,13,0,37,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.1953125,-26.75
38,"circle,blue,3",True,13,1,38,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.1015625,-18.515625
39,"circle,yellow,2",False,13,2,39,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.2109375,-23.984375
40,"triangle,yellow,3",True,14,0,40,hg15,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-23.859375,-23.9140625
41,"circle,green,1",False,14,1,41,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-24.875,-19.609375
42,"triangle,green,2",True,14,2,42,hg15,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-13.8125,-17.09375
43,"rectangle,green,2",True,14,3,43,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.84375,-19.4921875
44,"triangle,blue,2",False,15,0,44,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.2578125,-26.1171875
45,"triangle,green,2",True,15,1,45,hg15,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.421875,-22.0390625
46,"circle,blue,3",True,16,0,46,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.0703125,-29.4609375
47,"triangle,green,3",True,17,0,47,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.359375,-24.828125
48,"rectangle,yellow,2",True,17,1,48,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.296875,-18.6875
49,"rectangle,green,2",True,17,2,49,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-14.4375,-15.484375
50,"triangle,blue,2",False,17,3,50,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.671875,-24.65625
51,"triangle,blue,1",False,17,4,51,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.84375,-24.0390625
52,"rectangle,yellow,1",True,18,0,52,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.3359375,-27.78125
53,"triangle,yellow,2",True,18,1,53,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.53125,-21.078125
54,"circle,green,3",False,18,2,54,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.6640625,-21.984375
55,"circle,blue,2",True,18,3,55,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.90625,-18.84375
56,"rectangle,yellow,2",True,18,4,56,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-11.84375,-14.3671875
57,"circle,blue,2",True,19,0,57,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.4921875,-28.6328125
58,"rectangle,blue,3",False,19,1,58,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.21875,-19.453125
59,"circle,yellow,3",False,19,2,59,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.1875,-19.984375
60,"rectangle,green,2",True,19,3,60,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.75,-19.125
61,"triangle,blue,3",False,19,4,61,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.78125,-20.625
62,"circle,yellow,1",False,20,0,62,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.9296875,-29.4140625
63,"circle,green,1",False,20,1,63,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.96875,-23.46875
64,"circle,green,2",False,21,0,64,hg15,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-26.359375,-30.375
65,"rectangle,blue,1",False,21,1,65,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.734375,-19.84375
