,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.3515625,-26.328125
1,"triangle,blue,2",False,1,0,1,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.0390625,-26.3359375
2,"rectangle,blue,2",True,1,1,2,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.84375,-25.5390625
3,"circle,yellow,3",True,1,2,3,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.3984375,-26.953125
4,"circle,yellow,2",True,1,3,4,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.4453125,-23.984375
5,"triangle,yellow,2",False,1,4,5,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.78125,-22.96875
6,"triangle,blue,3",False,2,0,6,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-21.921875,-25.40625
7,"circle,yellow,1",False,2,1,7,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.2578125,-25.453125
8,"triangle,yellow,3",False,2,2,8,hg111,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.328125,-20.078125
9,"circle,blue,1",False,2,3,9,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.96875,-26.859375
10,"triangle,yellow,2",False,2,4,10,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.71875,-27.171875
11,"triangle,yellow,3",False,3,0,11,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.765625,-27.234375
12,"triangle,green,1",False,3,1,12,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.2578125,-26.0
13,"rectangle,green,2",True,3,2,13,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-22.53125,-22.640625
14,"circle,green,3",True,3,3,14,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.609375,-25.921875
15,"circle,yellow,2",True,4,0,15,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.9375,-23.9453125
16,"triangle,green,3",True,4,1,16,hg111,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.515625,-22.6875
17,"rectangle,blue,2",True,4,2,17,hg111,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5625,-23.046875
18,"triangle,yellow,2",False,5,0,18,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-25.75,-25.796875
19,"triangle,blue,1",False,5,1,19,hg111,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.3671875,-21.9609375
20,"rectangle,green,2",True,5,2,20,hg111,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.578125,-21.0390625
21,"triangle,yellow,3",False,5,3,21,hg111,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.0625,-21.515625
22,"triangle,blue,2",False,6,0,22,hg111,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.8984375,-26.0234375
