,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,3",False,0,0,0,hg79,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-17.640625,-22.9375
1,"triangle,green,1",False,0,1,1,hg79,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.6484375,-26.6484375
2,"circle,blue,1",True,0,2,2,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.3515625,-26.578125
3,"triangle,yellow,2",False,0,3,3,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.1015625,-23.1875
4,"triangle,yellow,3",False,1,0,4,hg79,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.375,-26.3515625
5,"rectangle,yellow,3",False,2,0,5,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.3203125,-25.90625
6,"rectangle,green,1",False,3,0,6,hg79,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-27.59375,-27.7109375
7,"rectangle,blue,2",True,3,1,7,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.546875,-25.609375
8,"circle,blue,1",True,3,2,8,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.4453125,-24.03125
9,"triangle,blue,2",True,4,0,9,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.1875,-26.671875
10,"circle,blue,3",True,4,1,10,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.4140625,-21.15625
11,"circle,blue,1",True,4,2,11,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.7265625,-22.7109375
12,"triangle,yellow,3",False,4,3,12,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.0859375,-23.28125
13,"circle,green,3",True,4,4,13,hg79,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.203125,-21.8125
14,"circle,green,2",True,5,0,14,hg79,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.703125,-23.2890625
15,"circle,green,3",True,5,1,15,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.515625,-18.890625
16,"rectangle,green,3",False,6,0,16,hg79,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.1796875,-24.2578125
17,"circle,green,1",True,6,1,17,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.1640625,-21.140625
18,"circle,blue,3",True,6,2,18,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.9296875,-23.0
19,"circle,green,3",True,7,0,19,hg79,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-22.8203125,-22.921875
20,"triangle,yellow,1",False,7,1,20,hg79,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.1875,-23.484375
21,"triangle,blue,1",True,7,2,21,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.046875,-21.0625
22,"circle,green,2",True,7,3,22,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.4609375,-18.3125
23,"circle,yellow,2",True,7,4,23,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-17.6484375,-16.6796875
24,"rectangle,blue,3",True,8,0,24,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.59375,-26.8828125
25,"triangle,green,1",False,8,1,25,hg79,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.84375,-22.953125
26,"triangle,blue,2",True,8,2,26,hg79,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.140625,-21.40625
27,"rectangle,blue,3",True,9,0,27,hg79,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.3125,-25.2578125
28,"triangle,blue,2",True,9,1,28,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.9609375,-20.171875
29,"circle,green,1",True,9,2,29,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.65625,-23.375
30,"rectangle,green,1",False,9,3,30,hg79,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.15625,-17.265625
