,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg77,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-21.1875,-26.703125
1,"rectangle,yellow,3",True,0,1,1,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.28125,-22.4296875
2,"triangle,green,3",True,0,2,2,hg77,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-31.890625,-26.65625
3,"rectangle,yellow,2",True,1,0,3,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.4140625,-30.515625
4,"rectangle,green,3",True,1,1,4,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.8671875,-23.734375
5,"rectangle,blue,3",True,1,2,5,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.03125,-28.203125
6,"triangle,yellow,1",True,1,3,6,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.5234375,-25.90625
7,"triangle,green,1",True,1,4,7,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.9765625,-25.4453125
8,"triangle,blue,2",True,2,0,8,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.921875,-30.921875
9,"circle,green,1",False,2,1,9,hg77,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.265625,-24.390625
10,"rectangle,yellow,1",True,3,0,10,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.3515625,-28.296875
11,"rectangle,green,3",True,4,0,11,hg77,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-23.0,-29.609375
12,"triangle,green,2",True,4,1,12,hg77,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.6640625,-20.5
13,"triangle,yellow,1",True,4,2,13,hg77,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.4921875,-25.9375
14,"circle,yellow,3",False,5,0,14,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9140625,-27.671875
15,"triangle,blue,1",True,5,1,15,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9765625,-30.2109375
16,"rectangle,green,3",True,5,2,16,hg77,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.578125,-24.90625
17,"triangle,yellow,2",True,6,0,17,hg77,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-27.2578125,-31.1953125
18,"triangle,blue,3",True,6,1,18,hg77,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.15625,-24.46875
19,"rectangle,green,2",True,6,2,19,hg77,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.546875,-22.84375
20,"rectangle,yellow,2",True,7,0,20,hg77,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.0546875,-23.96875
21,"rectangle,green,2",True,7,1,21,hg77,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.5859375,-20.2734375
22,"rectangle,green,1",True,8,0,22,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.9296875,-25.390625
23,"triangle,green,3",True,8,1,23,hg77,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.9921875,-22.4921875
24,"circle,green,3",False,8,2,24,hg77,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-27.3046875,-25.078125
25,"rectangle,yellow,1",True,8,3,25,hg77,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-20.578125,-24.359375
26,"triangle,green,2",True,8,4,26,hg77,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.609375,-21.953125
27,"circle,yellow,3",False,9,0,27,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.5390625,-22.4453125
28,"triangle,green,1",True,9,1,28,hg77,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-22.9609375,-32.0234375
