,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",True,0,0,0,hg88,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-23.0234375,-27.171875
1,"rectangle,blue,1",True,0,1,1,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.9609375,-25.8125
2,"circle,blue,2",True,0,2,2,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.2421875,-24.1640625
3,"circle,yellow,3",True,0,3,3,hg88,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-34.0859375,-28.3125
4,"circle,yellow,1",True,0,4,4,hg88,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.1171875,-24.8359375
5,"triangle,blue,3",False,1,0,5,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.0078125,-30.9375
6,"rectangle,green,2",True,2,0,6,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.6171875,-29.4296875
7,"circle,green,2",True,2,1,7,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.6328125,-26.34375
8,"circle,blue,1",True,2,2,8,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.1484375,-25.765625
9,"triangle,yellow,1",True,2,3,9,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-36.3515625,-32.7890625
10,"triangle,green,1",False,3,0,10,hg88,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.2265625,-29.5625
11,"circle,yellow,3",True,3,1,11,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.96875,-28.140625
12,"circle,blue,2",True,3,2,12,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.015625,-29.9296875
13,"rectangle,yellow,2",False,4,0,13,hg88,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.703125,-26.15625
14,"rectangle,yellow,1",True,4,1,14,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.703125,-21.3359375
15,"circle,yellow,1",True,4,2,15,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.6796875,-27.109375
16,"circle,green,3",True,5,0,16,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.8359375,-25.8984375
17,"triangle,green,3",True,5,1,17,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.578125,-23.1328125
18,"rectangle,yellow,2",False,5,2,18,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.8125,-23.7265625
19,"triangle,yellow,2",False,5,3,19,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.7578125,-21.1953125
20,"rectangle,green,2",False,5,4,20,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.375,-19.0546875
21,"rectangle,blue,2",False,6,0,21,hg88,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-24.2578125,-26.78125
22,"circle,green,1",True,6,1,22,hg88,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-24.3125,-24.53125
23,"circle,yellow,1",True,6,2,23,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.6640625,-25.1640625
24,"circle,green,3",True,6,3,24,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.109375,-25.046875
25,"rectangle,yellow,1",True,6,4,25,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.3515625,-20.390625
26,"circle,blue,1",True,7,0,26,hg88,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.640625,-27.0390625
27,"rectangle,green,3",True,7,1,27,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.203125,-20.4375
28,"rectangle,green,1",True,7,2,28,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.3359375,-22.1171875
29,"rectangle,yellow,2",False,7,3,29,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.171875,-27.953125
30,"circle,green,3",True,7,4,30,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.1796875,-21.96875
31,"triangle,yellow,2",False,8,0,31,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.59375,-28.625
32,"circle,blue,1",True,8,1,32,hg88,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-24.734375,-28.21875
33,"rectangle,blue,1",True,8,2,33,hg88,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.8984375,-25.9453125
34,"rectangle,yellow,1",False,9,0,34,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.796875,-26.890625
35,"triangle,yellow,2",False,9,1,35,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.875,-29.6796875
36,"triangle,blue,1",False,10,0,36,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.375,-29.359375
37,"circle,blue,2",True,10,1,37,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.4609375,-23.9765625
38,"triangle,blue,3",False,10,2,38,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.640625,-24.6953125
39,"rectangle,blue,3",False,10,3,39,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.0859375,-23.078125
40,"rectangle,yellow,3",False,10,4,40,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.78125,-23.8515625
41,"rectangle,yellow,1",False,11,0,41,hg88,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.03125,-29.890625
42,"rectangle,green,1",False,11,1,42,hg88,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-21.328125,-25.21875
