,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.859375,-25.1015625
1,"rectangle,yellow,2",False,0,1,1,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-19.703125,-21.578125
2,"rectangle,green,2",True,0,2,2,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.453125,-24.921875
3,"rectangle,blue,2",False,0,3,3,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.6484375,-26.734375
4,"triangle,yellow,1",False,0,4,4,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.3203125,-25.0390625
5,"triangle,yellow,2",False,1,0,5,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.765625,-24.7578125
6,"rectangle,yellow,2",False,1,1,6,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.1796875,-21.0859375
7,"rectangle,blue,3",False,1,2,7,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.6875,-26.6875
8,"triangle,yellow,3",False,1,3,8,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-19.3125,-21.796875
9,"circle,green,3",False,1,4,9,hg42,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.53125,-27.71875
10,"triangle,green,3",False,2,0,10,hg42,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-21.796875,-26.2109375
11,"circle,green,1",False,2,1,11,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.609375,-22.0625
12,"triangle,yellow,3",False,2,2,12,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.03125,-21.7109375
13,"circle,yellow,2",False,2,3,13,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.3671875,-24.5859375
14,"triangle,green,1",False,3,0,14,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.4765625,-28.7578125
15,"triangle,yellow,2",False,3,1,15,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.0078125,-19.4375
16,"circle,green,2",True,3,2,16,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.46875,-18.09375
17,"circle,green,3",True,3,3,17,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.0078125,-24.0625
18,"circle,blue,3",False,3,4,18,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.25,-23.53125
19,"rectangle,blue,1",False,4,0,19,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-27.2265625,-24.84375
20,"rectangle,green,1",True,4,1,20,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-19.703125,-18.75
21,"triangle,yellow,3",False,4,2,21,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.21875,-28.96875
22,"circle,green,1",False,4,3,22,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.4296875,-23.78125
