,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",True,0,0,0,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.703125,-28.5234375
1,"rectangle,yellow,3",True,0,1,1,hg59,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-26.734375,-22.625
2,"circle,yellow,3",False,0,2,2,hg59,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-31.7578125,-27.3125
3,"triangle,green,2",False,1,0,3,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.015625,-27.1640625
4,"rectangle,yellow,2",True,1,1,4,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.5546875,-20.859375
5,"rectangle,green,1",True,1,2,5,hg59,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.828125,-22.765625
6,"circle,green,2",True,1,3,6,hg59,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.765625,-24.484375
7,"circle,yellow,3",True,1,4,7,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.703125,-21.171875
8,"circle,yellow,3",True,2,0,8,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.625,-23.1640625
9,"circle,green,2",True,2,1,9,hg59,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-34.09375,-27.03125
10,"triangle,blue,2",False,3,0,10,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-34.3203125,-31.828125
11,"rectangle,green,3",False,3,1,11,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-33.25,-34.65625
12,"triangle,blue,2",True,4,0,12,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.3046875,-22.9765625
13,"triangle,blue,3",True,4,1,13,hg59,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-18.7734375,-18.5
14,"triangle,yellow,2",True,4,2,14,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.6484375,-17.390625
15,"triangle,green,2",True,4,3,15,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.8984375,-22.1171875
16,"rectangle,green,1",True,5,0,16,hg59,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.3671875,-27.046875
17,"circle,green,3",True,5,1,17,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.84375,-20.34375
18,"rectangle,yellow,3",True,5,2,18,hg59,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-23.171875,-19.578125
19,"circle,green,2",True,5,3,19,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.8671875,-20.90625
20,"circle,green,3",True,6,0,20,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.453125,-24.0546875
21,"rectangle,green,3",False,6,1,21,hg59,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-18.1015625,-17.859375
22,"circle,blue,2",True,6,2,22,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.1640625,-20.640625
23,"triangle,yellow,2",False,6,3,23,hg59,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.703125,-26.0546875
24,"circle,green,2",False,7,0,24,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.8828125,-21.390625
25,"rectangle,green,2",False,7,1,25,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.7109375,-21.078125
26,"circle,green,3",False,8,0,26,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.3984375,-28.1171875
27,"circle,yellow,3",True,9,0,27,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.546875,-26.1171875
28,"circle,yellow,2",True,9,1,28,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.9765625,-17.9296875
29,"triangle,blue,1",True,10,0,29,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.890625,-26.1015625
30,"triangle,blue,3",True,10,1,30,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-16.6484375,-17.2578125
31,"triangle,yellow,2",True,10,2,31,hg59,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.0703125,-22.9453125
32,"rectangle,yellow,1",False,11,0,32,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.890625,-25.25
33,"circle,green,2",True,11,1,33,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.609375,-21.09375
34,"circle,yellow,2",True,11,2,34,hg59,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-16.578125,-19.203125
35,"triangle,blue,3",False,11,3,35,hg59,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.875,-24.3515625
36,"rectangle,blue,3",False,12,0,36,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.03125,-25.109375
37,"triangle,green,2",False,12,1,37,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.75,-24.7578125
38,"circle,yellow,2",False,12,2,38,hg59,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.609375,-23.890625
39,"triangle,green,1",True,13,0,39,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.3828125,-29.1171875
40,"triangle,blue,1",True,13,1,40,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.5859375,-21.203125
41,"circle,yellow,2",False,13,2,41,hg59,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.296875,-24.0
42,"triangle,yellow,1",False,14,0,42,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.0703125,-27.0546875
43,"rectangle,green,2",True,15,0,43,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.1640625,-25.3984375
44,"rectangle,blue,3",True,15,1,44,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.8515625,-19.71875
45,"rectangle,green,1",True,15,2,45,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.734375,-22.9375
46,"triangle,blue,3",False,15,3,46,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.3984375,-20.40625
47,"circle,green,3",False,15,4,47,hg59,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.0390625,-20.75
48,"triangle,green,2",False,16,0,48,hg59,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-26.4140625,-26.53125
49,"circle,blue,1",False,16,1,49,hg59,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-20.4140625,-26.703125
50,"rectangle,green,2",True,17,0,50,hg59,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.671875,-25.3046875
51,"circle,green,2",False,17,1,51,hg59,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-16.609375,-18.4765625
52,"rectangle,yellow,2",True,17,2,52,hg59,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-20.2109375,-20.4296875
53,"rectangle,blue,2",False,18,0,53,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.453125,-28.15625
54,"triangle,green,1",False,18,1,54,hg59,2,"[' True', 'True', ' False', ' true', 'False']", True,True,-24.6484375,-29.8046875
55,"circle,yellow,1",False,19,0,55,hg59,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-27.09375,-27.4296875
56,"circle,blue,3",True,20,0,56,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.5625,-31.4296875
57,"circle,blue,1",True,20,1,57,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.703125,-21.203125
58,"triangle,blue,2",False,21,0,58,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.4375,-28.671875
59,"rectangle,blue,3",True,21,1,59,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.7578125,-21.53125
60,"rectangle,green,1",True,21,2,60,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.765625,-23.515625
61,"circle,green,1",False,21,3,61,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.34375,-22.015625
62,"triangle,green,1",True,22,0,62,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.296875,-29.296875
63,"triangle,yellow,1",True,22,1,63,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.8515625,-18.0390625
64,"triangle,green,2",True,22,2,64,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.9609375,-19.9140625
65,"triangle,blue,1",False,23,0,65,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.03125,-28.5703125
66,"circle,blue,2",True,23,1,66,hg59,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.09375,-17.5078125
67,"rectangle,green,2",False,23,2,67,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.9296875,-21.09375
