,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg92,2,"[' True', 'True', ' False', '  ', 'False']", True,True,-17.609375,-22.2421875
1,"rectangle,green,1",False,0,1,1,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.375,-28.109375
2,"circle,green,2",False,0,2,2,hg92,2,"[' True', 'True', ' False', '  ', 'False']", True,True,-20.140625,-25.0859375
3,"rectangle,yellow,3",False,0,3,3,hg92,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-21.8046875,-28.9921875
4,"rectangle,green,1",False,1,0,4,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.109375,-28.3046875
5,"triangle,blue,3",True,1,1,5,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-30.828125,-34.3203125
6,"rectangle,blue,3",False,2,0,6,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.5390625,-28.0703125
7,"circle,blue,1",False,2,1,7,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.2734375,-26.7734375
8,"triangle,green,1",False,2,2,8,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.875,-31.8828125
9,"circle,blue,2",False,3,0,9,hg92,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.3125,-22.71875
10,"circle,yellow,2",False,3,1,10,hg92,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.703125,-18.9765625
11,"triangle,yellow,3",False,3,2,11,hg92,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.4921875,-28.59375
12,"rectangle,blue,3",False,3,3,12,hg92,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-23.703125,-28.0234375
13,"triangle,yellow,2",False,4,0,13,hg92,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-27.4140625,-27.484375
14,"circle,blue,2",True,4,1,14,hg92,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.0546875,-25.0390625
15,"circle,green,2",False,5,0,15,hg92,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.2890625,-24.1328125
16,"circle,green,1",False,5,1,16,hg92,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.796875,-24.3125
17,"triangle,blue,2",True,6,0,17,hg92,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.578125,-29.84375
18,"rectangle,green,1",False,7,0,18,hg92,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.453125,-26.3203125
19,"rectangle,yellow,1",False,7,1,19,hg92,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.0078125,-19.6953125
20,"triangle,green,1",False,7,2,20,hg92,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.7578125,-24.0625
21,"rectangle,yellow,2",False,7,3,21,hg92,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.5234375,-23.0078125
22,"circle,blue,3",True,8,0,22,hg92,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.828125,-26.796875
23,"circle,yellow,3",False,8,1,23,hg92,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.3125,-22.4453125
24,"rectangle,blue,1",True,9,0,24,hg92,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.390625,-27.984375
25,"triangle,yellow,3",False,9,1,25,hg92,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-34.90234375,-24.4375
26,"triangle,green,2",False,10,0,26,hg92,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5546875,-24.9453125
27,"rectangle,yellow,3",False,11,0,27,hg92,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.359375,-26.9296875
28,"rectangle,green,3",False,11,1,28,hg92,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-21.3828125,-21.6015625
29,"triangle,green,1",False,11,2,29,hg92,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.4609375,-25.03125
