,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.6328125,-26.4921875
1,"rectangle,blue,3",False,0,1,1,hg93,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.3046875,-30.421875
2,"circle,green,2",False,0,2,2,hg93,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-25.3359375,-32.6796875
3,"circle,yellow,3",False,1,0,3,hg93,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-22.4375,-27.578125
4,"circle,blue,3",False,1,1,4,hg93,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-25.4609375,-30.9375
5,"circle,green,2",True,2,0,5,hg93,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.546875,-25.421875
6,"rectangle,yellow,1",False,2,1,6,hg93,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-37.734375,-29.25
7,"rectangle,blue,1",True,3,0,7,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.8828125,-25.421875
8,"rectangle,green,1",False,3,1,8,hg93,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-32.9296875,-27.578125
9,"rectangle,yellow,3",False,4,0,9,hg93,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.5,-24.671875
10,"triangle,blue,1",True,4,1,10,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.7578125,-33.2265625
11,"circle,green,3",True,5,0,11,hg93,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-28.3515625,-33.5390625
12,"rectangle,blue,2",False,6,0,12,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.4609375,-24.2265625
13,"rectangle,green,2",False,6,1,13,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.0390625,-23.3828125
14,"circle,blue,3",False,6,2,14,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.5234375,-26.828125
15,"circle,yellow,2",False,7,0,15,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.9609375,-22.1796875
16,"circle,blue,3",False,7,1,16,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.71875,-24.46875
17,"rectangle,blue,1",False,7,2,17,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.53125,-22.34375
18,"rectangle,blue,3",False,7,3,18,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.9375,-24.671875
19,"triangle,blue,2",False,7,4,19,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.625,-28.46875
20,"circle,green,2",False,8,0,20,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.8125,-23.796875
21,"triangle,blue,3",False,8,1,21,hg93,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-25.8515625,-30.125
22,"circle,yellow,2",False,9,0,22,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.484375,-25.3984375
23,"triangle,green,3",False,9,1,23,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.9609375,-26.1796875
24,"circle,green,3",False,9,2,24,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.296875,-20.84375
25,"circle,yellow,1",False,9,3,25,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.03125,-28.7734375
26,"triangle,yellow,1",False,9,4,26,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.09375,-27.9453125
27,"triangle,yellow,1",False,10,0,27,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.984375,-25.0625
28,"rectangle,yellow,2",False,10,1,28,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.171875,-24.0390625
29,"circle,yellow,3",False,10,2,29,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.1875,-25.5
30,"triangle,green,2",False,10,3,30,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.984375,-26.5625
31,"circle,yellow,2",False,10,4,31,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.0703125,-23.1171875
32,"triangle,green,2",False,11,0,32,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.7734375,-29.453125
33,"rectangle,green,1",False,11,1,33,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.1328125,-25.3984375
34,"rectangle,green,2",False,11,2,34,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.6015625,-22.546875
35,"circle,green,2",False,11,3,35,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.7421875,-30.546875
36,"circle,blue,3",False,11,4,36,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.6015625,-26.6484375
37,"circle,blue,2",True,12,0,37,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.8046875,-26.140625
38,"rectangle,yellow,1",False,12,1,38,hg93,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-39.08203125,-28.421875
39,"rectangle,green,1",False,13,0,39,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.53125,-29.0078125
40,"circle,green,2",False,13,1,40,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.2265625,-29.4921875
41,"rectangle,yellow,3",False,13,2,41,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.859375,-25.296875
42,"rectangle,green,2",False,13,3,42,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.7265625,-28.9609375
43,"rectangle,blue,3",False,13,4,43,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.921875,-20.7890625
44,"circle,yellow,1",False,14,0,44,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.765625,-27.8515625
45,"triangle,blue,1",False,14,1,45,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.3828125,-27.578125
46,"circle,green,3",False,14,2,46,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.640625,-31.4296875
47,"circle,yellow,2",False,14,3,47,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.71875,-27.9921875
48,"rectangle,yellow,1",False,15,0,48,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.6796875,-30.0625
49,"rectangle,green,3",False,15,1,49,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.53125,-27.9609375
50,"triangle,yellow,2",False,15,2,50,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.6796875,-33.5390625
51,"rectangle,green,1",False,15,3,51,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.5859375,-26.9296875
52,"circle,blue,3",False,16,0,52,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.8828125,-25.9453125
53,"circle,blue,2",False,16,1,53,hg93,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.3125,-23.5234375
54,"rectangle,green,1",False,17,0,54,hg93,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-29.7890625,-30.0390625
55,"circle,yellow,3",False,18,0,55,hg93,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-32.046875,-32.09375
56,"circle,yellow,1",False,18,1,56,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.8984375,-25.109375
57,"triangle,green,1",False,18,2,57,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.8046875,-32.4921875
58,"triangle,yellow,1",False,18,3,58,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.625,-28.28125
59,"circle,blue,2",False,18,4,59,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.4140625,-26.875
60,"rectangle,green,3",False,19,0,60,hg93,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-28.9765625,-29.3828125
61,"circle,yellow,3",False,20,0,61,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.2578125,-33.25
62,"triangle,yellow,2",False,20,1,62,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.6953125,-29.6015625
63,"circle,blue,3",False,20,2,63,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.4609375,-31.5625
64,"circle,blue,1",False,21,0,64,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.9609375,-30.3046875
65,"circle,green,3",False,21,1,65,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.65625,-28.328125
66,"circle,yellow,3",False,22,0,66,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.8359375,-30.3828125
67,"circle,blue,2",False,22,1,67,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.3203125,-30.234375
68,"rectangle,green,1",False,22,2,68,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.1953125,-26.9765625
69,"circle,yellow,1",False,23,0,69,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-39.5703125,-33.953125
70,"circle,green,2",False,23,1,70,hg93,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,-34.9453125,-30.078125
71,"triangle,blue,1",False,23,2,71,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.6953125,-32.8671875
72,"rectangle,yellow,2",False,23,3,72,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.66015625,-37.5546875
73,"triangle,yellow,3",False,23,4,73,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.5703125,-27.2421875
74,"circle,blue,2",False,24,0,74,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.6640625,-31.578125
75,"circle,green,3",False,24,1,75,hg93,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,-33.8984375,-29.671875
76,"rectangle,green,1",False,24,2,76,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.078125,-29.6484375
77,"rectangle,blue,3",False,24,3,77,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.3828125,-30.59375
78,"triangle,yellow,1",False,24,4,78,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.1953125,-30.2109375
