,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.9453125,-30.3828125
1,"triangle,blue,3",False,0,1,1,hg78,2,"[' True', 'True', '  ', ' False', ' true']", True,True,-21.359375,-29.8125
2,"triangle,yellow,3",True,1,0,2,hg78,2,"[' True', 'True', ' False', '  ', 'False']", True,True,-24.1015625,-28.5078125
3,"triangle,green,3",True,1,1,3,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-22.8359375,-26.9375
4,"triangle,green,1",True,1,2,4,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.6484375,-27.609375
5,"rectangle,green,1",True,1,3,5,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.984375,-28.3125
6,"circle,green,3",True,1,4,6,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.0078125,-24.984375
7,"circle,green,2",True,2,0,7,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.4921875,-24.1015625
8,"rectangle,blue,1",False,2,1,8,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.1328125,-27.65625
9,"rectangle,yellow,3",True,2,2,9,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.1328125,-28.140625
10,"triangle,green,3",True,2,3,10,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.984375,-28.40625
11,"rectangle,green,3",True,3,0,11,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-26.46875,-29.984375
12,"circle,blue,1",True,3,1,12,hg78,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-30.7421875,-26.984375
13,"circle,green,1",True,3,2,13,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.3515625,-24.9609375
14,"rectangle,green,1",True,3,3,14,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.03125,-20.9296875
15,"rectangle,yellow,3",True,4,0,15,hg78,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-23.109375,-27.0390625
16,"circle,blue,1",True,4,1,16,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.8359375,-25.9453125
17,"rectangle,green,3",True,4,2,17,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.3125,-20.703125
18,"triangle,yellow,2",True,4,3,18,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.828125,-27.75
19,"circle,green,3",True,4,4,19,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-21.796875,-24.9453125
20,"triangle,yellow,1",True,5,0,20,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.515625,-29.234375
21,"circle,yellow,2",True,5,1,21,hg78,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-26.4921875,-20.1875
22,"circle,blue,1",True,6,0,22,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.3125,-26.890625
23,"triangle,green,2",True,6,1,23,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.15625,-24.3359375
24,"circle,green,3",True,6,2,24,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-24.4375,-27.671875
25,"rectangle,green,3",True,6,3,25,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.171875,-24.125
26,"rectangle,green,1",True,7,0,26,hg78,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.765625,-31.03125
27,"triangle,green,2",True,7,1,27,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.7109375,-22.3046875
28,"circle,blue,3",True,7,2,28,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.140625,-23.46875
29,"circle,green,2",True,7,3,29,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.171875,-22.0078125
30,"triangle,blue,1",False,8,0,30,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.84375,-30.625
31,"triangle,green,3",True,8,1,31,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.96875,-22.2890625
32,"rectangle,blue,1",False,8,2,32,hg78,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-21.671875,-21.8515625
33,"rectangle,green,3",True,8,3,33,hg78,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-16.84375,-21.1796875
34,"circle,blue,3",True,9,0,34,hg78,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.4296875,-29.6875
35,"triangle,blue,3",False,9,1,35,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.421875,-26.8828125
36,"triangle,green,3",True,9,2,36,hg78,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.375,-28.7890625
37,"rectangle,blue,1",False,10,0,37,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.8671875,-27.921875
38,"triangle,blue,3",False,10,1,38,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.4375,-23.84375
39,"rectangle,blue,3",False,10,2,39,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.65625,-21.5234375
40,"circle,yellow,1",True,11,0,40,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.4609375,-27.9375
41,"circle,green,1",True,11,1,41,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.84375,-21.0625
42,"triangle,blue,2",False,11,2,42,hg78,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.0859375,-26.65625
43,"circle,yellow,2",True,12,0,43,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.7734375,-21.609375
44,"triangle,green,2",True,12,1,44,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-17.7265625,-17.046875
45,"rectangle,yellow,1",True,12,2,45,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.25,-18.3828125
46,"rectangle,green,1",True,12,3,46,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.2265625,-21.8046875
47,"rectangle,blue,2",False,12,4,47,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.171875,-17.734375
48,"triangle,green,1",True,13,0,48,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.53125,-26.046875
49,"circle,green,2",True,13,1,49,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.28125,-19.3828125
50,"triangle,blue,1",False,13,2,50,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.7421875,-24.8046875
51,"rectangle,green,3",True,13,3,51,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.0078125,-23.6328125
52,"triangle,yellow,3",True,13,4,52,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.1953125,-21.2109375
53,"circle,green,1",True,14,0,53,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.2734375,-24.2890625
54,"triangle,yellow,2",True,14,1,54,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.28125,-19.6953125
55,"rectangle,blue,2",False,14,2,55,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.6171875,-22.546875
56,"triangle,yellow,1",True,14,3,56,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.4453125,-27.8828125
57,"triangle,blue,1",False,14,4,57,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.46875,-20.7421875
58,"rectangle,blue,2",False,15,0,58,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.2109375,-24.3984375
59,"triangle,green,1",True,15,1,59,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.21875,-25.15625
60,"rectangle,yellow,1",True,15,2,60,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.1640625,-20.84375
61,"rectangle,blue,1",False,15,3,61,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.5703125,-23.8828125
62,"triangle,yellow,1",True,15,4,62,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.9921875,-23.171875
63,"rectangle,blue,3",False,16,0,63,hg78,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.3671875,-26.4609375
64,"rectangle,green,1",True,16,1,64,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.8671875,-21.671875
65,"rectangle,yellow,2",True,16,2,65,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.90625,-24.390625
66,"circle,yellow,1",True,16,3,66,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.0,-24.1875
67,"triangle,green,2",True,17,0,67,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.1484375,-25.7421875
68,"circle,green,3",True,17,1,68,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.09375,-17.453125
69,"circle,blue,3",True,18,0,69,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.921875,-27.2265625
70,"rectangle,blue,2",False,18,1,70,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.6875,-20.1953125
71,"rectangle,green,3",True,18,2,71,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.75,-21.9375
72,"triangle,green,1",True,18,3,72,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.890625,-27.0703125
73,"rectangle,yellow,3",True,19,0,73,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-25.7578125,-27.921875
74,"triangle,green,3",True,19,1,74,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.0625,-22.3515625
75,"circle,green,3",True,20,0,75,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-26.0,-28.8671875
76,"triangle,green,2",True,20,1,76,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.421875,-18.0078125
77,"circle,yellow,1",True,20,2,77,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.8359375,-21.453125
78,"triangle,yellow,2",True,20,3,78,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.5390625,-17.7890625
