,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",True,0,0,0,hg01,2,"[' False', ' True', 'True', 'False', '  ']", False,False,-22.4609375,-22.34375
1,"circle,yellow,1",True,1,0,1,hg01,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-31.640625,-27.3125
2,"triangle,green,2",True,2,0,2,hg01,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.125,-26.765625
3,"circle,yellow,3",True,2,1,3,hg01,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-34.3046875,-31.2578125
4,"rectangle,green,1",True,2,2,4,hg01,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.234375,-30.03125
5,"triangle,yellow,3",True,2,3,5,hg01,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.2109375,-26.8671875
6,"circle,green,1",True,3,0,6,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-34.1171875,-32.9140625
7,"rectangle,blue,2",True,3,1,7,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-33.71875,-31.5078125
8,"circle,yellow,1",True,3,2,8,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.71875,-30.8125
9,"triangle,yellow,2",True,3,3,9,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-35.390625,-32.90625
10,"circle,green,1",True,4,0,10,hg01,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.9453125,-29.8515625
11,"triangle,blue,2",True,5,0,11,hg01,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.8359375,-30.3828125
12,"circle,blue,2",True,5,1,12,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-32.2734375,-31.4765625
13,"triangle,green,3",True,5,2,13,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-33.453125,-31.7109375
14,"triangle,blue,3",True,6,0,14,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-21.984375,-27.515625
15,"triangle,blue,1",True,7,0,15,hg01,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-33.59375,-31.7421875
16,"rectangle,yellow,1",True,7,1,16,hg01,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.2734375,-28.203125
17,"triangle,blue,1",True,8,0,17,hg01,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-29.2578125,-31.9609375
18,"triangle,green,3",True,9,0,18,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-23.546875,-29.2734375
19,"triangle,blue,2",True,9,1,19,hg01,2,"[' False', ' True', 'True', 'False', ' true']", False,False,-29.078125,-29.0234375
20,"circle,green,3",True,10,0,20,hg01,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.4375,-32.46875
21,"triangle,blue,1",True,10,1,21,hg01,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-31.8125,-33.3828125
22,"rectangle,yellow,3",True,10,2,22,hg01,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.109375,-26.3359375
23,"triangle,blue,1",True,11,0,23,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-34.1328125,-38.3515625
24,"rectangle,yellow,1",True,11,1,24,hg01,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.375,-30.53125
25,"rectangle,yellow,1",True,12,0,25,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-25.546875,-31.328125
26,"triangle,blue,2",True,12,1,26,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-28.8984375,-34.4609375
27,"circle,blue,2",True,12,2,27,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-27.6328125,-32.0546875
28,"circle,green,1",True,12,3,28,hg01,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-26.015625,-29.875
29,"triangle,blue,1",True,13,0,29,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-30.2578125,-36.828125
30,"triangle,yellow,1",True,13,1,30,hg01,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.4453125,-30.4453125
31,"rectangle,green,2",True,13,2,31,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-31.6640625,-36.34375
32,"circle,green,3",True,13,3,32,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-29.671875,-34.03125
33,"rectangle,blue,1",True,13,4,33,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-24.015625,-28.875
34,"triangle,green,3",True,14,0,34,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-24.2578125,-30.875
35,"triangle,green,1",True,14,1,35,hg01,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.9921875,-30.5546875
36,"rectangle,green,3",True,15,0,36,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.8671875,-30.890625
37,"rectangle,green,3",True,16,0,37,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-30.2578125,-36.4765625
38,"circle,yellow,1",True,16,1,38,hg01,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.8671875,-31.578125
39,"triangle,yellow,2",True,17,0,39,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-26.2109375,-32.18359375
40,"triangle,green,1",True,17,1,40,hg01,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-30.3125,-32.625
41,"circle,blue,3",True,18,0,41,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-28.328125,-33.734375
42,"circle,green,2",True,18,1,42,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-21.21875,-28.234375
43,"rectangle,green,2",True,18,2,43,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.3125,-30.734375
44,"rectangle,blue,1",True,18,3,44,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-24.75,-32.328125
45,"triangle,blue,2",True,18,4,45,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-23.9609375,-30.7265625
46,"rectangle,green,2",True,19,0,46,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-24.46875,-33.046875
47,"rectangle,blue,2",True,19,1,47,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.8515625,-31.6328125
48,"circle,green,3",True,19,2,48,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-27.765625,-34.2890625
49,"circle,yellow,2",True,19,3,49,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-27.34375,-34.9765625
50,"circle,yellow,3",True,19,4,50,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-18.328125,-25.1875
51,"rectangle,blue,2",True,20,0,51,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-28.2734375,-36.42578125
52,"triangle,yellow,1",True,20,1,52,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-29.0,-35.7890625
53,"circle,yellow,2",True,20,2,53,hg01,2,"[' True', 'True', ' true', ' False', '  ']", True,True,-27.015625,-36.453125
54,"triangle,blue,2",True,20,3,54,hg01,2,"[' True', 'True', ' true', ' False', '  ']", True,True,-29.15625,-39.54296875
55,"rectangle,yellow,3",True,20,4,55,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-25.296875,-32.2265625
56,"rectangle,green,2",True,21,0,56,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-26.4296875,-33.5078125
57,"rectangle,green,3",True,22,0,57,hg01,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-30.234375,-37.66796875
58,"triangle,green,1",True,22,1,58,hg01,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-31.2734375,-33.84765625
59,"rectangle,yellow,1",True,23,0,59,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-31.4375,-36.140625
60,"triangle,blue,3",True,23,1,60,hg01,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-31.296875,-33.96875
