,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",True,0,0,0,hg32,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-18.671875,-24.0390625
1,"rectangle,yellow,3",True,1,0,1,hg32,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.453125,-26.2265625
2,"circle,yellow,3",True,2,0,2,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-25.7421875,-29.921875
3,"triangle,blue,2",False,2,1,3,hg32,2,"[' False', 'False', ' True', '  ', ' false']", False,False,-31.609375,-25.5
4,"circle,blue,1",False,2,2,4,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.734375,-22.21875
5,"circle,green,3",True,2,3,5,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.09375,-26.75
6,"rectangle,blue,1",False,3,0,6,hg32,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-32.9921875,-29.046875
7,"triangle,yellow,2",True,3,1,7,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.15625,-22.421875
8,"triangle,blue,2",True,3,2,8,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-16.984375,-18.8984375
9,"triangle,yellow,2",True,4,0,9,hg32,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.4453125,-25.265625
10,"triangle,green,1",False,4,1,10,hg32,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.8984375,-23.8125
11,"rectangle,yellow,1",True,5,0,11,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-29.7109375,-27.640625
12,"triangle,yellow,1",False,6,0,12,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.84375,-27.4296875
13,"circle,yellow,1",False,6,1,13,hg32,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.3203125,-21.65625
14,"circle,blue,3",True,6,2,14,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.046875,-26.8359375
15,"triangle,blue,2",False,6,3,15,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.109375,-23.078125
16,"rectangle,green,1",False,6,4,16,hg32,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.7109375,-24.3515625
17,"rectangle,yellow,3",True,7,0,17,hg32,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-20.859375,-28.16796875
18,"circle,yellow,3",True,7,1,18,hg32,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.859375,-23.2890625
19,"circle,green,3",True,7,2,19,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.859375,-22.09375
20,"rectangle,green,1",False,7,3,20,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.1796875,-21.875
21,"rectangle,yellow,1",True,8,0,21,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.875,-27.8984375
22,"rectangle,blue,1",False,9,0,22,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.4296875,-29.890625
23,"circle,green,2",False,9,1,23,hg32,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.71875,-23.890625
24,"circle,green,3",True,9,2,24,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-18.15625,-20.4921875
25,"circle,yellow,3",True,9,3,25,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.453125,-22.359375
26,"triangle,green,1",False,9,4,26,hg32,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.0234375,-25.5
27,"circle,yellow,1",False,10,0,27,hg32,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-27.7109375,-25.0703125
28,"rectangle,yellow,1",False,10,1,28,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-18.5,-17.859375
29,"triangle,green,3",True,10,2,29,hg32,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.28125,-23.1953125
30,"rectangle,blue,3",True,10,3,30,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-18.546875,-19.0
31,"triangle,yellow,2",False,10,4,31,hg32,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.65625,-19.84375
32,"rectangle,blue,2",False,11,0,32,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.6640625,-27.8984375
33,"rectangle,green,3",True,11,1,33,hg32,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-18.0625,-25.9921875
34,"rectangle,green,1",True,12,0,34,hg32,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-30.90625,-28.4765625
