,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg73,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-18.015625,-22.25
1,"circle,yellow,2",False,0,1,1,hg73,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.3125,-19.8828125
2,"rectangle,yellow,3",True,0,2,2,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-18.28125,-19.421875
3,"triangle,yellow,1",False,0,3,3,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.484375,-23.671875
4,"rectangle,green,3",False,0,4,4,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.8203125,-19.078125
5,"rectangle,green,3",False,1,0,5,hg73,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-19.84375,-25.140625
6,"circle,blue,1",False,1,1,6,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-30.5546875,-31.203125
7,"circle,blue,2",False,2,0,7,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.53125,-25.015625
8,"triangle,green,3",False,2,1,8,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.296875,-24.125
9,"triangle,blue,2",True,2,2,9,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-17.890625,-18.921875
10,"rectangle,yellow,1",False,2,3,10,hg73,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.3203125,-22.1875
11,"triangle,yellow,2",True,2,4,11,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-17.765625,-16.8515625
12,"circle,yellow,2",False,3,0,12,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.2734375,-28.8671875
13,"rectangle,blue,3",False,3,1,13,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.8203125,-29.421875
14,"rectangle,yellow,2",False,4,0,14,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.6875,-27.6171875
15,"triangle,green,3",False,5,0,15,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.78125,-30.65625
16,"rectangle,blue,3",True,6,0,16,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.671875,-25.2265625
17,"triangle,yellow,1",False,6,1,17,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.9140625,-25.109375
