,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg18,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-21.2265625,-28.3828125
1,"circle,blue,2",False,0,1,1,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.4375,-25.8125
2,"rectangle,green,3",True,0,2,2,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.890625,-26.984375
3,"rectangle,blue,1",False,0,3,3,hg18,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-29.3984375,-24.296875
4,"circle,green,1",False,1,0,4,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.0390625,-27.75
5,"triangle,yellow,2",False,1,1,5,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.078125,-27.3828125
6,"circle,blue,3",True,1,2,6,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-23.890625,-29.0
7,"rectangle,yellow,2",False,1,3,7,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.6171875,-23.640625
8,"triangle,yellow,3",True,2,0,8,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.5859375,-28.2734375
9,"rectangle,blue,1",False,2,1,9,hg18,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.09375,-22.75
10,"rectangle,yellow,3",True,3,0,10,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-23.75,-27.8046875
11,"rectangle,blue,3",True,3,1,11,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.4765625,-21.703125
12,"circle,yellow,1",False,3,2,12,hg18,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.6171875,-22.671875
13,"circle,blue,3",True,3,3,13,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.015625,-23.296875
14,"circle,blue,2",False,4,0,14,hg18,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-33.671875,-29.0390625
15,"triangle,yellow,3",True,4,1,15,hg18,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.671875,-31.1640625
16,"triangle,blue,2",False,5,0,16,hg18,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.359375,-29.9921875
17,"circle,green,3",True,5,1,17,hg18,2,"[' True', 'True', ' False', ' true', 'False']", True,True,-21.15625,-27.0859375
18,"circle,blue,3",True,6,0,18,hg18,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-23.5078125,-29.28125
19,"triangle,yellow,3",True,6,1,19,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.6640625,-21.1875
20,"triangle,green,3",True,6,2,20,hg18,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.875,-21.921875
21,"triangle,blue,2",False,6,3,21,hg18,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-24.7109375,-19.890625
22,"circle,blue,3",True,7,0,22,hg18,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.390625,-26.8828125
