,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg102,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-19.6015625,-24.1171875
1,"circle,green,3",True,1,0,1,hg102,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-22.1640625,-28.85546875
2,"rectangle,blue,1",False,1,1,2,hg102,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-36.1796875,-30.0234375
3,"rectangle,yellow,1",True,1,2,3,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.328125,-24.78125
4,"circle,yellow,2",True,2,0,4,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.8828125,-23.0703125
5,"triangle,blue,3",False,2,1,5,hg102,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-36.5546875,-28.5
6,"circle,green,1",True,2,2,6,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.328125,-26.328125
7,"triangle,green,3",False,3,0,7,hg102,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-24.3359375,-28.7578125
8,"rectangle,yellow,3",False,3,1,8,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.1953125,-25.6875
9,"triangle,yellow,1",False,3,2,9,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.9296875,-27.71875
10,"triangle,green,1",False,4,0,10,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.7734375,-30.2421875
11,"circle,blue,2",False,5,0,11,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.1328125,-26.2421875
12,"circle,blue,3",False,5,1,12,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.5625,-23.7265625
13,"circle,yellow,2",False,5,2,13,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.3125,-25.8828125
14,"rectangle,blue,1",False,5,3,14,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.5,-27.2265625
15,"rectangle,green,1",False,5,4,15,hg102,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-24.3515625,-24.3671875
16,"triangle,blue,1",True,6,0,16,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.140625,-27.65625
17,"rectangle,green,3",False,6,1,17,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.2734375,-22.984375
18,"rectangle,yellow,3",False,6,2,18,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.859375,-23.59375
19,"circle,blue,1",True,6,3,19,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.5546875,-23.515625
20,"triangle,blue,3",True,7,0,20,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.46875,-23.0625
21,"rectangle,blue,2",True,7,1,21,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.890625,-20.546875
22,"triangle,yellow,1",False,7,2,22,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.4609375,-20.875
23,"rectangle,yellow,1",False,7,3,23,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.09375,-18.671875
24,"circle,blue,2",False,8,0,24,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.3671875,-24.7109375
25,"triangle,green,2",True,8,1,25,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.203125,-22.703125
26,"rectangle,green,2",True,8,2,26,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.34375,-22.34375
27,"circle,green,1",True,8,3,27,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.6484375,-22.0859375
28,"triangle,green,1",True,8,4,28,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.015625,-19.3203125
29,"triangle,green,3",True,9,0,29,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.453125,-24.375
30,"triangle,blue,3",False,9,1,30,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.40625,-21.265625
31,"triangle,green,2",True,9,2,31,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.8828125,-19.4375
32,"circle,green,2",True,9,3,32,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.46875,-20.71875
33,"rectangle,yellow,3",True,9,4,33,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-24.6484375,-18.578125
34,"rectangle,yellow,3",False,10,0,34,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.7109375,-27.15625
35,"circle,green,3",False,10,1,35,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.453125,-29.953125
36,"rectangle,green,1",True,11,0,36,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.859375,-28.9375
37,"rectangle,green,2",True,11,1,37,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.2109375,-18.6875
38,"circle,blue,3",False,11,2,38,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.171875,-25.53125
39,"circle,yellow,3",True,11,3,39,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.6171875,-23.171875
40,"circle,green,1",False,12,0,40,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.703125,-24.5703125
41,"circle,blue,2",True,12,1,41,hg102,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-19.359375,-19.4921875
42,"rectangle,yellow,2",False,12,2,42,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.421875,-18.9765625
43,"triangle,blue,2",True,12,3,43,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.4296875,-24.0234375
44,"circle,yellow,2",False,12,4,44,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.796875,-18.609375
45,"triangle,yellow,2",True,13,0,45,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.2421875,-28.5390625
46,"rectangle,blue,3",False,13,1,46,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.3046875,-22.03125
47,"rectangle,yellow,3",True,13,2,47,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.5546875,-18.296875
48,"circle,yellow,1",True,14,0,48,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.296875,-27.65625
49,"triangle,blue,3",False,14,1,49,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.65625,-23.828125
50,"triangle,green,3",True,14,2,50,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.40625,-23.875
51,"triangle,green,1",True,14,3,51,hg102,2,"[' False', ' True', 'True', 'False', '  ']", False,False,-21.4921875,-21.3984375
52,"circle,green,2",True,14,4,52,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-17.8203125,-17.2890625
53,"rectangle,yellow,3",False,15,0,53,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.140625,-27.7109375
54,"circle,blue,2",True,15,1,54,hg102,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-24.28125,-24.4765625
55,"rectangle,blue,3",True,15,2,55,hg102,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-22.1640625,-22.3046875
56,"circle,yellow,2",False,16,0,56,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-24.421875,-26.4453125
57,"rectangle,blue,2",True,16,1,57,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.453125,-20.734375
58,"triangle,green,3",False,16,2,58,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.3359375,-26.2734375
59,"rectangle,blue,1",True,16,3,59,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.5078125,-21.5625
60,"triangle,yellow,2",False,17,0,60,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.2109375,-26.2578125
61,"triangle,green,2",False,18,0,61,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.6484375,-28.2421875
62,"circle,blue,3",False,19,0,62,hg102,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-30.109375,-29.9453125
63,"rectangle,yellow,1",True,19,1,63,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.40625,-20.4921875
64,"rectangle,yellow,3",True,19,2,64,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.859375,-18.375
65,"circle,green,3",False,20,0,65,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.4609375,-29.0078125
66,"triangle,green,2",False,20,1,66,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.5078125,-21.625
67,"circle,yellow,3",False,20,2,67,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-21.0625,-24.4140625
68,"rectangle,green,1",False,21,0,68,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.640625,-31.15625
69,"circle,blue,3",False,22,0,69,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.5625,-27.7890625
70,"triangle,blue,2",False,22,1,70,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.296875,-22.6875
71,"circle,green,3",False,22,2,71,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.34375,-22.046875
72,"rectangle,blue,3",False,22,3,72,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.9375,-22.6875
73,"triangle,yellow,1",True,23,0,73,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.9609375,-29.640625
74,"triangle,blue,3",False,23,1,74,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.5625,-21.0
75,"rectangle,green,1",True,23,2,75,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.015625,-22.359375
76,"circle,green,3",False,24,0,76,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.15625,-30.0859375
77,"triangle,green,2",False,24,1,77,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.3671875,-22.515625
78,"triangle,yellow,2",False,24,2,78,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.890625,-24.21875
