,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.6640625,-27.625
1,"triangle,green,2",True,0,1,1,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.0234375,-25.09375
2,"circle,yellow,1",False,0,2,2,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.0625,-22.796875
3,"triangle,green,3",True,0,3,3,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.9609375,-28.125
4,"circle,blue,2",True,0,4,4,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.1953125,-25.28125
5,"rectangle,green,1",True,1,0,5,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.171875,-26.3046875
6,"rectangle,blue,3",True,1,1,6,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.90625,-26.3359375
7,"rectangle,yellow,3",True,1,2,7,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.703125,-27.109375
8,"circle,green,1",True,1,3,8,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.7890625,-26.25
9,"circle,blue,3",True,1,4,9,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.1015625,-24.0
10,"triangle,yellow,2",True,2,0,10,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.4609375,-24.390625
11,"circle,yellow,2",True,2,1,11,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.046875,-22.9453125
12,"rectangle,blue,2",True,2,2,12,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-32.078125,-30.0546875
13,"triangle,green,1",True,3,0,13,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.6640625,-27.7578125
14,"circle,green,2",True,3,1,14,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.8828125,-18.640625
15,"triangle,yellow,2",True,3,2,15,hg47,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.0546875,-26.734375
16,"rectangle,blue,3",True,4,0,16,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-30.8671875,-31.734375
17,"circle,blue,1",True,5,0,17,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.6875,-28.71875
18,"triangle,green,3",True,6,0,18,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.90625,-27.265625
19,"rectangle,blue,1",True,6,1,19,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.296875,-26.4921875
20,"triangle,blue,1",True,6,2,20,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.5078125,-24.84375
21,"circle,yellow,2",True,6,3,21,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-30.7734375,-31.484375
22,"circle,green,3",True,6,4,22,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.8671875,-24.75
23,"circle,yellow,3",True,7,0,23,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.1796875,-25.9609375
24,"circle,blue,2",True,8,0,24,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.90625,-27.28125
25,"triangle,yellow,1",False,8,1,25,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.5,-28.8046875
26,"triangle,green,1",False,8,2,26,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.40625,-22.734375
27,"circle,green,3",True,8,3,27,hg47,2,"[' True', 'True', ' False', ' true', 'False']", True,True,-18.578125,-23.984375
28,"circle,green,2",True,9,0,28,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-20.3984375,-24.5234375
29,"triangle,blue,2",True,10,0,29,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.3671875,-27.828125
30,"rectangle,blue,1",True,10,1,30,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.5625,-22.875
31,"circle,green,3",True,10,2,31,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.265625,-26.890625
32,"circle,green,2",True,10,3,32,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-20.0546875,-23.15625
33,"triangle,blue,1",True,11,0,33,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.0859375,-26.0859375
34,"triangle,green,1",False,11,1,34,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-17.6953125,-18.265625
35,"rectangle,yellow,2",True,11,2,35,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.171875,-25.5078125
36,"rectangle,green,1",True,11,3,36,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.7578125,-23.7890625
37,"circle,green,1",False,11,4,37,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.0625,-21.6171875
38,"triangle,yellow,1",False,12,0,38,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.6484375,-22.921875
39,"rectangle,yellow,1",False,12,1,39,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.4921875,-18.0078125
40,"triangle,green,1",False,12,2,40,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.09375,-22.2109375
41,"circle,green,3",True,12,3,41,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.375,-22.609375
42,"triangle,green,2",False,12,4,42,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.3203125,-21.0625
43,"rectangle,blue,1",True,13,0,43,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.0,-28.4453125
44,"circle,green,3",True,13,1,44,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.3046875,-25.796875
45,"rectangle,blue,3",True,14,0,45,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-21.1953125,-25.921875
46,"triangle,green,3",True,14,1,46,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.109375,-20.34375
47,"rectangle,yellow,1",True,14,2,47,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.25,-22.40625
48,"triangle,blue,2",True,14,3,48,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.0625,-26.359375
49,"circle,green,3",True,15,0,49,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.4375,-27.890625
50,"rectangle,yellow,1",False,15,1,50,hg47,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.8671875,-23.3671875
51,"rectangle,yellow,1",True,16,0,51,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.546875,-26.0546875
52,"rectangle,yellow,2",True,17,0,52,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-20.515625,-25.2890625
53,"rectangle,blue,1",True,17,1,53,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-21.4140625,-23.1484375
54,"triangle,yellow,1",False,17,2,54,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.2421875,-27.2734375
55,"rectangle,yellow,3",True,18,0,55,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.515625,-27.484375
56,"triangle,blue,2",True,18,1,56,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.8515625,-23.53125
57,"triangle,yellow,1",False,18,2,57,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.7578125,-24.2421875
58,"rectangle,green,3",True,18,3,58,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-17.984375,-23.5390625
59,"rectangle,yellow,2",True,18,4,59,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-16.4296875,-20.3203125
60,"triangle,blue,1",True,19,0,60,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.4921875,-28.3671875
61,"circle,green,2",True,19,1,61,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.3203125,-22.3984375
62,"circle,yellow,2",True,20,0,62,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.9609375,-23.0703125
63,"triangle,yellow,2",True,20,1,63,hg47,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-21.7109375,-21.671875
64,"rectangle,green,2",True,21,0,64,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-21.2421875,-26.1875
65,"circle,blue,2",True,21,1,65,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.328125,-21.7421875
66,"circle,green,2",True,21,2,66,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.8671875,-22.359375
67,"rectangle,green,1",True,21,3,67,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.5234375,-19.109375
68,"triangle,yellow,3",True,22,0,68,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.578125,-29.2890625
69,"circle,blue,2",True,22,1,69,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.609375,-28.03125
70,"circle,green,2",False,22,2,70,hg47,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-17.234375,-23.71875
71,"rectangle,yellow,1",False,22,3,71,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.5546875,-18.9765625
72,"rectangle,yellow,1",False,23,0,72,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.40625,-24.1015625
73,"circle,yellow,1",True,23,1,73,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.7421875,-19.015625
74,"triangle,blue,1",True,23,2,74,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.59375,-22.3203125
75,"circle,blue,3",True,23,3,75,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.390625,-17.703125
76,"rectangle,blue,2",True,23,4,76,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.2421875,-19.40625
77,"circle,yellow,2",True,24,0,77,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-20.6171875,-24.515625
78,"triangle,yellow,2",True,24,1,78,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.2265625,-20.7890625
79,"rectangle,yellow,2",True,24,2,79,hg47,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.6015625,-20.0859375
80,"rectangle,blue,2",True,24,3,80,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.890625,-19.1640625
81,"circle,blue,1",True,24,4,81,hg47,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.84375,-19.8203125
