,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",False,0,0,0,hg10,2,"[' True', 'True', ' False', '  ', 'False']", True,True,-19.53125,-24.109375
1,"circle,green,2",True,0,1,1,hg10,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-23.0546875,-30.4296875
2,"rectangle,blue,1",False,1,0,2,hg10,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.5234375,-28.484375
3,"rectangle,yellow,1",False,1,1,3,hg10,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.265625,-27.1953125
4,"rectangle,green,2",False,1,2,4,hg10,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-28.3359375,-34.5078125
5,"circle,blue,3",False,2,0,5,hg10,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-22.53125,-27.4453125
6,"circle,blue,1",False,2,1,6,hg10,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-24.8984375,-30.6796875
7,"triangle,blue,1",False,3,0,7,hg10,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.9296875,-27.0625
8,"rectangle,blue,1",False,3,1,8,hg10,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.640625,-26.078125
9,"triangle,green,2",False,4,0,9,hg10,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.8671875,-25.3359375
10,"circle,yellow,2",True,4,1,10,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.984375,-23.9375
11,"circle,green,1",True,4,2,11,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.296875,-24.328125
12,"circle,yellow,3",True,4,3,12,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.9296875,-20.53125
13,"rectangle,green,2",False,5,0,13,hg10,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.234375,-24.921875
14,"circle,yellow,1",True,5,1,14,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.296875,-23.59375
15,"triangle,green,1",False,5,2,15,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.59375,-25.8984375
16,"rectangle,yellow,1",False,5,3,16,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.84375,-21.8359375
17,"triangle,green,2",False,5,4,17,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.4921875,-22.2734375
18,"triangle,blue,3",False,6,0,18,hg10,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.4453125,-27.4453125
19,"circle,green,3",True,6,1,19,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.21875,-31.21875
20,"triangle,blue,1",False,7,0,20,hg10,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-33.4296875,-31.0859375
21,"rectangle,green,1",False,7,1,21,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.671875,-20.46875
22,"rectangle,green,3",False,7,2,22,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.578125,-22.0546875
23,"rectangle,green,3",False,8,0,23,hg10,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.96875,-25.140625
24,"rectangle,green,2",False,8,1,24,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.3515625,-17.7890625
25,"circle,blue,1",False,8,2,25,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.90625,-25.109375
26,"triangle,green,1",False,8,3,26,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.34375,-26.75
27,"rectangle,yellow,2",False,9,0,27,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.3125,-25.828125
28,"circle,blue,2",False,9,1,28,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.9921875,-19.6171875
29,"circle,green,3",True,9,2,29,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.640625,-25.0703125
30,"circle,green,2",True,10,0,30,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.3359375,-26.3515625
31,"rectangle,green,3",False,10,1,31,hg10,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-35.3828125,-26.703125
32,"rectangle,green,1",False,11,0,32,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.8671875,-29.75
33,"triangle,yellow,2",False,11,1,33,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.6953125,-23.84375
34,"rectangle,blue,1",False,11,2,34,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.6328125,-22.7265625
35,"rectangle,blue,3",False,11,3,35,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.75,-24.328125
36,"triangle,yellow,3",False,11,4,36,hg10,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.9296875,-21.90625
37,"circle,green,2",True,12,0,37,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.578125,-25.609375
38,"rectangle,green,1",False,13,0,38,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.828125,-30.9140625
39,"triangle,blue,3",False,13,1,39,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.578125,-26.4296875
40,"circle,blue,2",False,13,2,40,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.8359375,-23.5390625
41,"circle,blue,2",False,14,0,41,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.5703125,-24.640625
42,"rectangle,blue,2",False,15,0,42,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.515625,-30.546875
43,"rectangle,yellow,1",False,16,0,43,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.2734375,-28.15625
44,"triangle,blue,1",False,16,1,44,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.1328125,-22.9765625
45,"circle,blue,2",False,16,2,45,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.484375,-26.0703125
46,"rectangle,yellow,2",False,17,0,46,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.125,-29.09375
47,"circle,green,3",True,17,1,47,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.1484375,-18.8515625
48,"circle,green,2",True,17,2,48,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.6328125,-21.109375
49,"rectangle,blue,1",False,17,3,49,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.7265625,-22.078125
50,"triangle,yellow,1",False,18,0,50,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.875,-28.7578125
51,"triangle,blue,3",False,18,1,51,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.765625,-27.125
52,"triangle,yellow,1",False,19,0,52,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-39.7890625,-33.9296875
53,"circle,green,2",True,19,1,53,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.96875,-21.53125
54,"circle,blue,1",False,19,2,54,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.6953125,-19.90625
55,"triangle,blue,3",False,19,3,55,hg10,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-22.7421875,-22.875
56,"triangle,blue,2",False,20,0,56,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.3046875,-31.1484375
57,"rectangle,yellow,1",False,20,1,57,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.8828125,-27.328125
58,"triangle,blue,1",False,21,0,58,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.59375,-30.6171875
59,"rectangle,yellow,1",False,21,1,59,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.0625,-21.109375
60,"circle,green,1",True,22,0,60,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.1640625,-30.4921875
61,"triangle,green,1",False,22,1,61,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.453125,-20.6171875
62,"rectangle,green,2",False,22,2,62,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.2578125,-20.015625
63,"triangle,yellow,2",False,22,3,63,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.25,-24.40625
64,"rectangle,yellow,1",False,22,4,64,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.765625,-18.21875
65,"rectangle,yellow,2",False,23,0,65,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.296875,-30.1015625
66,"rectangle,yellow,3",False,23,1,66,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.9453125,-19.296875
67,"circle,green,1",True,23,2,67,hg10,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-24.796875,-24.7421875
68,"rectangle,green,3",False,23,3,68,hg10,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-17.125,-17.015625
69,"rectangle,yellow,2",False,24,0,69,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.3359375,-27.8515625
70,"rectangle,green,3",False,24,1,70,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.4765625,-18.3515625
71,"circle,green,1",True,24,2,71,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.546875,-19.34375
72,"rectangle,yellow,3",False,24,3,72,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.1171875,-20.5234375
