,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-19.765625,-21.7578125
1,"triangle,green,1",False,0,1,1,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.9140625,-25.6953125
2,"triangle,yellow,3",False,1,0,2,hg29,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.609375,-25.5546875
3,"triangle,blue,2",False,1,1,3,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.2890625,-22.7265625
4,"triangle,yellow,2",False,1,2,4,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.53125,-23.484375
5,"circle,blue,3",False,1,3,5,hg29,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.0078125,-28.0390625
6,"circle,blue,2",False,1,4,6,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.6796875,-22.40625
7,"circle,yellow,2",True,2,0,7,hg29,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.78125,-24.328125
8,"circle,yellow,3",True,3,0,8,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.796875,-27.2109375
9,"triangle,yellow,2",False,3,1,9,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.28125,-27.6953125
10,"circle,yellow,1",False,3,2,10,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.0703125,-22.8828125
11,"triangle,green,1",False,3,3,11,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.390625,-30.0546875
12,"rectangle,blue,1",False,3,4,12,hg29,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-32.109375,-28.8125
13,"triangle,yellow,1",False,4,0,13,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.8671875,-27.8984375
14,"rectangle,green,1",False,4,1,14,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.6484375,-22.9296875
15,"circle,blue,1",False,4,2,15,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.359375,-25.6484375
16,"triangle,green,2",False,5,0,16,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.8359375,-27.3125
17,"rectangle,blue,3",True,5,1,17,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.9140625,-26.6171875
18,"circle,yellow,2",False,5,2,18,hg29,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-36.546875,-29.25
19,"triangle,blue,1",False,6,0,19,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.21875,-27.3359375
20,"triangle,yellow,1",False,6,1,20,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.109375,-23.296875
21,"circle,yellow,2",True,6,2,21,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.3203125,-28.8046875
22,"triangle,green,3",True,7,0,22,hg29,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-20.328125,-25.3515625
23,"triangle,blue,2",False,8,0,23,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.171875,-26.0625
24,"circle,yellow,2",False,8,1,24,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.375,-22.2421875
25,"triangle,green,1",False,8,2,25,hg29,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.7734375,-25.046875
26,"triangle,green,2",False,9,0,26,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.8203125,-25.3984375
27,"circle,green,3",True,9,1,27,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.25,-23.3359375
28,"triangle,yellow,1",False,9,2,28,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.671875,-25.625
29,"circle,yellow,2",True,10,0,29,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.203125,-26.421875
