,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg106,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-19.828125,-24.4609375
1,"triangle,green,3",True,0,1,1,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.515625,-22.8203125
2,"circle,blue,1",False,0,2,2,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.4921875,-26.59375
3,"triangle,blue,3",False,0,3,3,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.875,-24.3203125
4,"triangle,blue,2",False,1,0,4,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.4296875,-28.21875
5,"circle,yellow,1",False,1,1,5,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.796875,-25.8125
6,"triangle,green,3",True,1,2,6,hg106,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-19.96875,-24.578125
7,"rectangle,green,1",True,1,3,7,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.28125,-24.875
8,"rectangle,blue,3",False,1,4,8,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.765625,-21.3125
9,"triangle,blue,1",False,2,0,9,hg106,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-25.125,-28.953125
10,"circle,blue,3",False,3,0,10,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-31.65625,-32.9140625
11,"rectangle,green,1",False,3,1,11,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-33.6796875,-33.984375
12,"triangle,yellow,3",False,4,0,12,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.7421875,-29.2734375
13,"rectangle,green,3",True,4,1,13,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.3515625,-24.7734375
14,"rectangle,blue,3",False,4,2,14,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.453125,-26.28125
15,"rectangle,blue,2",False,5,0,15,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.265625,-30.65625
16,"triangle,green,3",False,5,1,16,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.6875,-29.2890625
17,"rectangle,yellow,3",False,6,0,17,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.96875,-26.046875
18,"triangle,green,1",True,6,1,18,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.90625,-27.640625
19,"triangle,blue,1",False,6,2,19,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.6328125,-25.9609375
20,"circle,blue,1",False,6,3,20,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.78125,-24.921875
21,"circle,green,1",True,6,4,21,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.0,-20.421875
22,"rectangle,blue,1",False,7,0,22,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.84375,-28.703125
23,"triangle,blue,3",False,7,1,23,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.828125,-24.546875
24,"triangle,green,1",True,7,2,24,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.765625,-21.671875
25,"circle,green,3",False,7,3,25,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.75,-24.734375
26,"rectangle,blue,2",True,8,0,26,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.2578125,-26.09375
27,"triangle,green,3",False,8,1,27,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.421875,-21.5703125
28,"triangle,yellow,2",False,8,2,28,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.25,-19.203125
29,"rectangle,yellow,2",False,8,3,29,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.21875,-20.4140625
30,"rectangle,blue,3",True,8,4,30,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.171875,-19.046875
31,"triangle,green,3",False,9,0,31,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.8125,-25.421875
32,"triangle,green,2",False,9,1,32,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.2578125,-18.8984375
33,"triangle,yellow,3",False,9,2,33,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.609375,-23.328125
34,"rectangle,blue,1",False,9,3,34,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.3125,-25.078125
35,"triangle,green,1",False,9,4,35,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.46875,-21.5234375
36,"triangle,yellow,1",False,10,0,36,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.375,-30.2578125
37,"rectangle,green,1",False,10,1,37,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.2734375,-20.5
38,"triangle,green,2",False,10,2,38,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.2265625,-26.3203125
39,"rectangle,yellow,1",False,11,0,39,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.9140625,-29.8046875
40,"triangle,blue,3",False,11,1,40,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.59375,-30.875
41,"circle,green,3",False,12,0,41,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.765625,-32.484375
42,"triangle,yellow,1",False,12,1,42,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-33.40625,-33.359375
43,"rectangle,yellow,1",False,13,0,43,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.109375,-31.7421875
44,"rectangle,green,1",False,13,1,44,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.921875,-20.1796875
45,"circle,blue,3",False,13,2,45,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.6640625,-25.0859375
46,"rectangle,blue,3",True,13,3,46,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.34375,-20.546875
47,"rectangle,blue,2",True,13,4,47,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.6953125,-20.6640625
48,"rectangle,yellow,1",False,14,0,48,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.1484375,-29.5625
49,"rectangle,green,1",False,14,1,49,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.5546875,-20.640625
50,"triangle,blue,1",False,14,2,50,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.0859375,-25.0546875
51,"triangle,green,3",True,14,3,51,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.03125,-25.6875
52,"circle,yellow,3",False,14,4,52,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.359375,-20.765625
53,"circle,green,3",False,15,0,53,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.1484375,-26.453125
54,"triangle,yellow,1",False,15,1,54,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.984375,-27.15625
55,"rectangle,yellow,2",False,15,2,55,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.9921875,-24.09375
56,"circle,yellow,2",False,16,0,56,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.6328125,-29.078125
57,"triangle,blue,3",False,16,1,57,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.359375,-23.8515625
58,"triangle,yellow,2",True,16,2,58,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.28125,-19.6171875
59,"triangle,green,2",True,16,3,59,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.96875,-21.5234375
60,"rectangle,blue,3",False,17,0,60,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.8046875,-29.8125
61,"triangle,green,2",False,17,1,61,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.5546875,-26.7421875
62,"rectangle,green,1",False,18,0,62,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.5625,-27.71875
63,"triangle,green,3",False,18,1,63,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.5078125,-25.0
64,"rectangle,green,2",False,19,0,64,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.9375,-33.890625
65,"circle,yellow,3",False,20,0,65,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.359375,-32.4921875
66,"circle,green,1",False,20,1,66,hg106,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.53125,-25.40625
67,"triangle,green,2",False,21,0,67,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-41.66015625,-35.4765625
68,"circle,yellow,1",False,21,1,68,hg106,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.9921875,-28.265625
