,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6324667930603027,0.36747634410858154,0.6325027346611023,hg84,gemma2b-tuned112,True,medium blue circle
1,"[' True', ' False', ' TRUE', 'True', ' FALSE']", True,1,True,0.7248653769493103,0.2751278579235077,0.7248703241348267,hg84,gemma2b-tuned112,True,large green circle
2,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.43397822976112366,0.566014289855957,0.4339814782142639,hg84,gemma2b-tuned112,False,large green rectangle
3,"[' False', ' True', 'False', 'True', ' FALSE']", False,0,False,0.2538590431213379,0.7461332678794861,0.2538609802722931,hg84,gemma2b-tuned112,False,small green rectangle
4,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.07696069777011871,0.9230374693870544,0.07696083933115005,hg84,gemma2b-tuned112,True,medium blue rectangle
5,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.18010585010051727,0.8198896050453186,0.18010666966438293,hg84,gemma2b-tuned112,True,large blue triangle
6,"[' False', ' True', 'True', 'False', ' None']", False,0,False,0.4571344256401062,0.5428605675697327,0.45713672041893005,hg84,gemma2b-tuned112,True,small blue circle
7,"[' True', ' False', 'True', 'False', ' TRUE']", True,1,True,0.7563562989234924,0.24364203214645386,0.7563575506210327,hg84,gemma2b-tuned112,True,medium green circle
8,"[' True', ' False', 'True', ' Boolean', 'False']", True,1,True,0.687626838684082,0.31236857175827026,0.6876299977302551,hg84,gemma2b-tuned112,True,medium blue rectangle
9,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9148980975151062,0.08509878069162369,0.9149009585380554,hg84,gemma2b-tuned112,True,small blue circle
10,"[' True', ' False', 'True', 'False', ' None']", True,1,True,0.7534654140472412,0.24653293192386627,0.7534666657447815,hg84,gemma2b-tuned112,True,small green circle
11,"[' True', ' False', 'True', ' TRUE', 'False']", True,1,True,0.8955206871032715,0.10447709262371063,0.8955226540565491,hg84,gemma2b-tuned112,True,medium blue circle
12,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.297468900680542,0.702527642250061,0.29746994376182556,hg84,gemma2b-tuned112,True,small green triangle
13,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.3311181962490082,0.6688771843910217,0.33111974596977234,hg84,gemma2b-tuned112,False,medium yellow rectangle
14,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9802772402763367,0.01971905492246151,0.980280876159668,hg84,gemma2b-tuned112,True,small blue circle
15,"[' True', ' False', 'True', 'False', ' None']", True,0,True,0.6297737956047058,0.37022489309310913,0.6297746300697327,hg84,gemma2b-tuned112,True,small yellow circle
