,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' TRUE', ' FALSE']", False,0,False,0.40168288350105286,0.5983048677444458,0.4016878008842468,hg03,gemma2b-tuned112,False,small yellow triangle
1,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.4590732157230377,0.5409204363822937,0.4590761065483093,hg03,gemma2b-tuned112,False,small green circle
2,"[' False', ' True', 'False', 'True', ' TRUE']", False,1,False,0.34158042073249817,0.6584134697914124,0.3415825068950653,hg03,gemma2b-tuned112,False,medium green circle
3,"[' False', ' True', 'False', ' Truth', 'True']", False,0,False,0.29910239577293396,0.7008882761001587,0.299105167388916,hg03,gemma2b-tuned112,True,small blue triangle
4,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.3738739788532257,0.6261211037635803,0.37387579679489136,hg03,gemma2b-tuned112,True,medium blue triangle
5,"[' True', ' False', ' None', ' false', ' TRUE']", True,0,True,0.7233017086982727,0.2766875624656677,0.7233094573020935,hg03,gemma2b-tuned112,True,large blue triangle
6,"[' False', ' True', 'False', 'True', ' None']", False,1,False,0.4130021035671234,0.5869943499565125,0.4130035936832428,hg03,gemma2b-tuned112,False,small yellow triangle
7,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.08151936531066895,0.9184759259223938,0.08151975274085999,hg03,gemma2b-tuned112,False,medium green rectangle
8,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.3311171531677246,0.6688750386238098,0.33111974596977234,hg03,gemma2b-tuned112,True,medium blue circle
9,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.8984078764915466,0.1015891432762146,0.8984105587005615,hg03,gemma2b-tuned112,True,medium blue triangle
10,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.1623789221048355,0.8376141786575317,0.16238003969192505,hg03,gemma2b-tuned112,False,small green triangle
11,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.046033844351768494,0.95396488904953,0.04603390023112297,hg03,gemma2b-tuned112,False,medium yellow rectangle
12,"[' False', ' True', 'True', 'False', ' None']", False,0,False,0.4263177514076233,0.5736732482910156,0.4263215959072113,hg03,gemma2b-tuned112,True,large blue rectangle
13,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.17780940234661102,0.8221823573112488,0.17781086266040802,hg03,gemma2b-tuned112,False,medium green triangle
14,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.08570890128612518,0.914286732673645,0.08570927381515503,hg03,gemma2b-tuned112,False,small green circle
15,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.20434141159057617,0.7956562042236328,0.20434190332889557,hg03,gemma2b-tuned112,False,medium yellow circle
16,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.18242409825325012,0.8175680637359619,0.18242552876472473,hg03,gemma2b-tuned112,False,large yellow rectangle
17,"[' True', ' False', 'True', 'False', ' TRUE']", True,1,True,0.8902921676635742,0.10970552265644073,0.8902942538261414,hg03,gemma2b-tuned112,True,medium blue circle
18,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.08570907264947891,0.9142885208129883,0.08570927381515503,hg03,gemma2b-tuned112,False,small green triangle
19,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.8376148343086243,0.16237904131412506,0.837619960308075,hg03,gemma2b-tuned112,True,medium blue triangle
20,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.2351067215204239,0.764886200428009,0.2351083904504776,hg03,gemma2b-tuned112,False,large green rectangle
21,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.14608702063560486,0.8539113998413086,0.14608724415302277,hg03,gemma2b-tuned112,False,medium green circle
22,"[' False', ' True', 'False', ' Fake', 'True']", False,0,False,0.12678498029708862,0.8732134699821472,0.12678517401218414,hg03,gemma2b-tuned112,False,small yellow triangle
23,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.20946790277957916,0.7905236482620239,0.20946967601776123,hg03,gemma2b-tuned112,False,medium green triangle
24,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.1666753590106964,0.8333243727684021,0.16667540371418,hg03,gemma2b-tuned112,False,medium yellow circle
25,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.11920259892940521,0.8807947039604187,0.11920291930437088,hg03,gemma2b-tuned112,False,medium green circle
26,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.057071294635534286,0.9429269433021545,0.057071395218372345,hg03,gemma2b-tuned112,False,small green rectangle
27,"[' True', ' False', 'True', ' Not', ' None']", True,0,True,0.860602080821991,0.13939613103866577,0.8606036305427551,hg03,gemma2b-tuned112,True,large blue triangle
28,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.26435619592666626,0.7356356382369995,0.2643583416938782,hg03,gemma2b-tuned112,False,large green triangle
29,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.08756374567747116,0.9124351739883423,0.08756384253501892,hg03,gemma2b-tuned112,False,large green circle
30,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.03067578561604023,0.9693236351013184,0.030675804242491722,hg03,gemma2b-tuned112,False,small green rectangle
31,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.06052929908037186,0.9394692182540894,0.06052938848733902,hg03,gemma2b-tuned112,False,small yellow rectangle
32,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8679322004318237,0.13206590712070465,0.8679338693618774,hg03,gemma2b-tuned112,True,large blue circle
33,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.07751736044883728,0.9224787950515747,0.07751765847206116,hg03,gemma2b-tuned112,False,medium yellow circle
34,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.10374824702739716,0.8962481021881104,0.1037486270070076,hg03,gemma2b-tuned112,False,large green triangle
35,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.048857688903808594,0.9511404633522034,0.04885777831077576,hg03,gemma2b-tuned112,False,medium green circle
36,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.851951003074646,0.14804688096046448,0.851952850818634,hg03,gemma2b-tuned112,True,small blue triangle
37,"[' True', ' False', 'True', ' TRUE', ' Tru']", True,1,True,0.9773698449134827,0.022629179060459137,0.9773707985877991,hg03,gemma2b-tuned112,True,large blue triangle
38,"[' False', ' True', 'False', ' RuntimeError', 'True']", False,0,False,0.004905405919998884,0.9950946569442749,0.004905405454337597,hg03,gemma2b-tuned112,False,medium yellow rectangle
39,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.848968505859375,0.1510271430015564,0.8489722013473511,hg03,gemma2b-tuned112,True,medium blue rectangle
40,"[' True', ' False', 'True', 'False', ' None']", True,1,True,0.8732118010520935,0.12678472697734833,0.873214840888977,hg03,gemma2b-tuned112,True,large blue rectangle
41,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.08389008790254593,0.9161063432693481,0.0838903859257698,hg03,gemma2b-tuned112,False,medium yellow circle
42,"[' False', ' True', 'False', ' None', ' Fake']", False,0,False,0.042722173035144806,0.957277238368988,0.042722199112176895,hg03,gemma2b-tuned112,False,small green rectangle
43,"[' False', ' True', 'False', ' false', ' Fake']", False,0,False,0.04084568843245506,0.9591537117958069,0.04084571450948715,hg03,gemma2b-tuned112,False,small green circle
44,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.05033060535788536,0.949668824672699,0.05033063516020775,hg03,gemma2b-tuned112,False,large yellow rectangle
45,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.9425055980682373,0.05749320983886719,0.942506730556488,hg03,gemma2b-tuned112,True,large blue circle
46,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.870593249797821,0.12940213084220886,0.8705973029136658,hg03,gemma2b-tuned112,True,medium blue rectangle
47,"[' False', ' True', 'False', ' Fake', ' None']", False,0,False,0.07004887610673904,0.9299498796463013,0.07004896551370621,hg03,gemma2b-tuned112,False,small yellow triangle
48,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.005384929943829775,0.9946135878562927,0.005384937860071659,hg03,gemma2b-tuned112,False,medium green circle
49,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.07921024411916733,0.9207887053489685,0.0792103260755539,hg03,gemma2b-tuned112,False,small yellow rectangle
50,"[' False', ' True', 'False', ' [', ' F']", False,0,False,0.17106099426746368,0.828937828540802,0.1710612028837204,hg03,gemma2b-tuned112,False,medium green rectangle
51,"[' True', ' False', ' None', 'True', ' TRUE']", True,1,True,0.8489649891853333,0.15102651715278625,0.8489722013473511,hg03,gemma2b-tuned112,True,small blue circle
52,"[' False', ' True', ' None', 'False', ' Fake']", False,0,False,0.08509859442710876,0.9148960709571838,0.08509904891252518,hg03,gemma2b-tuned112,False,small yellow triangle
53,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9669116139411926,0.0330858938395977,0.9669140577316284,hg03,gemma2b-tuned112,True,medium blue circle
54,"[' False', ' True', 'False', ' FALSE', ' false']", False,1,False,0.08093662559986115,0.9190623164176941,0.08093671500682831,hg03,gemma2b-tuned112,False,medium yellow rectangle
55,"[' False', ' True', 'False', ' Fake', ' FALSE']", False,0,False,0.06052929162979126,0.9394690990447998,0.06052938848733902,hg03,gemma2b-tuned112,False,small yellow circle
56,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.0637148916721344,0.936283528804779,0.06371498852968216,hg03,gemma2b-tuned112,False,medium green circle
57,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.10594809055328369,0.8940500617027283,0.10594828426837921,hg03,gemma2b-tuned112,False,large green triangle
58,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.005911068059504032,0.9940887689590454,0.005911068990826607,hg03,gemma2b-tuned112,False,medium green rectangle
59,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9669123888015747,0.03308592364192009,0.9669139981269836,hg03,gemma2b-tuned112,True,large blue circle
60,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.03514479100704193,0.9648535847663879,0.03514484688639641,hg03,gemma2b-tuned112,False,medium green circle
61,"[' False', ' True', 'False', ' F', ' false']", False,0,False,0.0592101588845253,0.9407882690429688,0.05921025201678276,hg03,gemma2b-tuned112,False,large green circle
62,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8365510702133179,0.16344475746154785,0.8365545868873596,hg03,gemma2b-tuned112,True,small blue triangle
63,"[' True', ' False', 'True', ' TRUE', ' Tru']", True,1,True,0.9178887009620667,0.08210621029138565,0.9178933501243591,hg03,gemma2b-tuned112,True,medium blue rectangle
64,"[' False', ' True', 'False', ' Fake', 'True']", False,0,False,0.028436027467250824,0.9715637564659119,0.02843603491783142,hg03,gemma2b-tuned112,False,small yellow triangle
65,"[' False', ' True', 'False', ' Fake', ' false']", False,0,False,0.01704530045390129,0.982953667640686,0.017045317217707634,hg03,gemma2b-tuned112,False,large green triangle
66,"[' False', ' True', 'False', ' FALSE', ' Fake']", False,0,False,0.0049822693690657616,0.9950175881385803,0.004982269834727049,hg03,gemma2b-tuned112,False,medium yellow rectangle
67,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9273598790168762,0.0726364403963089,0.9273632764816284,hg03,gemma2b-tuned112,True,small blue rectangle
68,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.00013135180051904172,0.999868631362915,0.00013135180051904172,hg03,gemma2b-tuned112,False,small green triangle
69,"[' False', ' True', 'False', ' Fake', ' FALSE']", False,0,False,0.012431650422513485,0.9875683188438416,0.01243165135383606,hg03,gemma2b-tuned112,False,medium yellow triangle
70,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8679278492927551,0.13206525146961212,0.8679338693618774,hg03,gemma2b-tuned112,True,small blue circle
71,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.05665239319205284,0.9433470368385315,0.05665242671966553,hg03,gemma2b-tuned112,False,large yellow rectangle
72,"[' False', ' True', ' FALSE', 'False', ' RuntimeError']", False,0,False,0.001987774157896638,0.9980121850967407,0.0019877743907272816,hg03,gemma2b-tuned112,False,small green triangle
73,"[' False', ' True', 'False', ' None', ' [']", False,0,False,0.04336576908826828,0.9566335678100586,0.04336579889059067,hg03,gemma2b-tuned112,False,large green rectangle
74,"[' False', ' True', 'False', ' FALSE', ' Fake']", False,0,False,0.009125636890530586,0.9908742904663086,0.00912563782185316,hg03,gemma2b-tuned112,False,small green triangle
