,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.3345872163772583,0.6654061079025269,0.3345894515514374,hg101,gemma2b-tuned112,True,small yellow triangle
1,"[' True', ' False', ' TRUE', 'True', ' FALSE']", True,1,True,0.6791757345199585,0.3208198845386505,0.6791787147521973,hg101,gemma2b-tuned112,True,large yellow rectangle
2,"[' True', ' False', ' None', 'True', 'False']", True,0,True,0.5214664340019226,0.47852450609207153,0.5214711427688599,hg101,gemma2b-tuned112,True,medium yellow triangle
3,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.4339790344238281,0.566015362739563,0.4339814782142639,hg101,gemma2b-tuned112,True,medium green triangle
4,"[' False', ' True', ' false', 'False', ' TRUE']", False,0,False,0.384910523891449,0.615085244178772,0.3849121630191803,hg101,gemma2b-tuned112,False,large yellow circle
5,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.5331512689590454,0.4668428301811218,0.5331544280052185,hg101,gemma2b-tuned112,True,medium yellow circle
6,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.3208199441432953,0.679175853729248,0.32082128524780273,hg101,gemma2b-tuned112,False,large green circle
7,"[' True', ' False', ' false', 'True', 'False']", True,0,True,0.5019502639770508,0.49804407358169556,0.501953125,hg101,gemma2b-tuned112,False,large yellow circle
8,"[' True', ' False', 'True', ' Yes', ' None']", True,1,True,0.8697089552879333,0.13028457760810852,0.8697145581245422,hg101,gemma2b-tuned112,True,medium yellow circle
9,"[' True', ' False', 'True', 'False', ' TRUE']", True,0,True,0.6370291113853455,0.3629682660102844,0.6370307803153992,hg101,gemma2b-tuned112,True,medium yellow rectangle
10,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.16131970286369324,0.8386769890785217,0.16132023930549622,hg101,gemma2b-tuned112,False,medium blue circle
11,"[' False', ' True', ' None', ' Yes', 'False']", False,0,False,0.31236761808395386,0.6876247525215149,0.3123700022697449,hg101,gemma2b-tuned112,True,small blue triangle
12,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.7839858531951904,0.21601080894470215,0.7839884757995605,hg101,gemma2b-tuned112,False,medium green circle
13,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.074769988656044,0.9252293109893799,0.07477004081010818,hg101,gemma2b-tuned112,False,large green circle
14,"[' True', ' False', ' TRUE', 'True', ' FALSE']", True,1,True,0.8661313652992249,0.1338673084974289,0.8661324977874756,hg101,gemma2b-tuned112,False,medium yellow rectangle
15,"[' True', ' False', 'True', ' None', 'False']", True,0,True,0.675759494304657,0.32423293590545654,0.6757646203041077,hg101,gemma2b-tuned112,True,small yellow rectangle
16,"[' False', ' True', 'False', ' None', ' FALSE']", False,1,False,0.16559265553951263,0.8344045877456665,0.16559310257434845,hg101,gemma2b-tuned112,True,medium blue circle
17,"[' True', ' False', 'True', ' TRUE', ' false']", True,1,True,0.6495737433433533,0.35041874647140503,0.6495786309242249,hg101,gemma2b-tuned112,True,small green rectangle
18,"[' True', ' False', 'True', ' false', 'False']", True,0,True,0.7446526288986206,0.25534239411354065,0.7446563839912415,hg101,gemma2b-tuned112,False,large yellow rectangle
19,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.4785235822200775,0.5214654207229614,0.47852882742881775,hg101,gemma2b-tuned112,True,medium blue triangle
20,"[' False', ' True', 'False', ' false', ' FALSE']", False,1,False,0.20055647194385529,0.7994375228881836,0.200557678937912,hg101,gemma2b-tuned112,False,large yellow rectangle
21,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.4148963391780853,0.58509761095047,0.4148988723754883,hg101,gemma2b-tuned112,True,small blue circle
22,"[' False', ' True', 'True', 'False', ' None']", False,1,False,0.38306325674057007,0.6169343590736389,0.3830641806125641,hg101,gemma2b-tuned112,False,large blue rectangle
23,"[' True', ' False', 'True', 'False', ' None']", True,0,True,0.5583245754241943,0.44167107343673706,0.5583270192146301,hg101,gemma2b-tuned112,False,large blue triangle
24,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.47852522134780884,0.5214672088623047,0.47852885723114014,hg101,gemma2b-tuned112,False,medium yellow rectangle
25,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7994396090507507,0.20055700838565826,0.7994423508644104,hg101,gemma2b-tuned112,True,small green triangle
26,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.7154174447059631,0.28457340598106384,0.7154240012168884,hg101,gemma2b-tuned112,False,medium yellow triangle
27,"[' True', ' False', 'True', ' TRUE', 'False']", True,0,True,0.8376185297966003,0.16237975656986237,0.837619960308075,hg101,gemma2b-tuned112,True,small green rectangle
28,"[' True', ' False', 'True', ' TRUE', ' false']", True,1,True,0.8031625747680664,0.19682344794273376,0.8031737804412842,hg101,gemma2b-tuned112,True,medium blue circle
29,"[' True', ' False', 'True', ' TRUE', 'False']", True,1,True,0.7461333870887756,0.25385910272598267,0.7461389899253845,hg101,gemma2b-tuned112,True,medium blue triangle
30,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.11757191270589828,0.8824262022972107,0.11757213622331619,hg101,gemma2b-tuned112,True,large yellow rectangle
31,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.2766887843608856,0.7233049273490906,0.2766905426979065,hg101,gemma2b-tuned112,False,large yellow circle
32,"[' True', ' False', 'True', ' TRUE', 'False']", True,0,True,0.7943831086158752,0.20561456680297852,0.7943849563598633,hg101,gemma2b-tuned112,True,small blue rectangle
33,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.4130004346370697,0.5869919657707214,0.4130035936832428,hg101,gemma2b-tuned112,True,medium yellow circle
34,"[' True', ' False', 'True', ' TRUE', 'False']", True,0,True,0.8267106413841248,0.17328795790672302,0.8267118334770203,hg101,gemma2b-tuned112,True,small yellow triangle
35,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.6297655701637268,0.3702200651168823,0.6297746300697327,hg101,gemma2b-tuned112,True,medium yellow rectangle
36,"[' True', ' False', 'True', ' false', 'False']", True,0,True,0.602057695388794,0.3979358375072479,0.6020615696907043,hg101,gemma2b-tuned112,True,small yellow circle
37,"[' True', ' False', 'True', ' TRUE', 'False']", True,0,True,0.7732118368148804,0.22678232192993164,0.7732163667678833,hg101,gemma2b-tuned112,True,medium yellow rectangle
38,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.7401701807975769,0.2598241865634918,0.7401743531227112,hg101,gemma2b-tuned112,True,medium green triangle
39,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.35936063528060913,0.6406295895576477,0.3593641519546509,hg101,gemma2b-tuned112,False,large blue triangle
40,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.8652215003967285,0.13477551937103271,0.8652240633964539,hg101,gemma2b-tuned112,True,small blue rectangle
41,"[' True', ' False', 'False', 'True', ' false']", True,1,True,0.5602430701255798,0.43973982334136963,0.5602526664733887,hg101,gemma2b-tuned112,False,medium yellow triangle
42,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9059887528419495,0.09401006996631622,0.9059898257255554,hg101,gemma2b-tuned112,False,medium green rectangle
43,"[' True', ' False', 'True', 'False', ' None']", True,1,True,0.8311420679092407,0.16885675489902496,0.8311430811882019,hg101,gemma2b-tuned112,True,small green triangle
