,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.5898144245147705,0.41015154123306274,0.5898345112800598,hg62,gemma2b-tuned112,False,large blue triangle
1,"[' False', ' True', 'False', ' None', "" '""]", False,0,False,0.2782554626464844,0.7217397689819336,0.2782568037509918,hg62,gemma2b-tuned112,False,medium yellow rectangle
2,"[' False', ' True', 'False', 'True', ' Boolean']", False,0,False,0.1778099089860916,0.822184681892395,0.1778108775615692,hg62,gemma2b-tuned112,False,large yellow triangle
3,"[' False', ' True', 'False', 'True', ' None']", False,1,False,0.24077337980270386,0.7592215538024902,0.24077460169792175,hg62,gemma2b-tuned112,True,large blue rectangle
4,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.1066901758313179,0.8933058977127075,0.10669059306383133,hg62,gemma2b-tuned112,False,medium yellow rectangle
5,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.10669004172086716,0.8933047652244568,0.10669059306383133,hg62,gemma2b-tuned112,False,large yellow rectangle
6,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1789543777704239,0.8210371732711792,0.17895589768886566,hg62,gemma2b-tuned112,False,medium green triangle
7,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.22405311465263367,0.775936484336853,0.2240554392337799,hg62,gemma2b-tuned112,False,medium green circle
8,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.11047076433897018,0.8895257115364075,0.11047115176916122,hg62,gemma2b-tuned112,False,small yellow rectangle
9,"[' False', ' True', 'False', ' None', 'True']", False,1,False,0.23370499908924103,0.7662891745567322,0.23370636999607086,hg62,gemma2b-tuned112,False,medium blue circle
10,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.0715910792350769,0.9284072518348694,0.07159119844436646,hg62,gemma2b-tuned112,False,large yellow triangle
11,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.09467749297618866,0.9053202867507935,0.09467770159244537,hg62,gemma2b-tuned112,False,large green circle
12,"[' False', ' True', 'True', 'False', ' None']", False,0,False,0.4746263325214386,0.5253634452819824,0.4746311902999878,hg62,gemma2b-tuned112,False,medium blue rectangle
13,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.2133765071630478,0.7866203784942627,0.21337716281414032,hg62,gemma2b-tuned112,True,small blue triangle
14,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.14608706533908844,0.8539116978645325,0.14608724415302277,hg62,gemma2b-tuned112,False,small yellow rectangle
15,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.12336507439613342,0.876630425453186,0.12336563318967819,hg62,gemma2b-tuned112,False,small yellow triangle
16,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.7620669603347778,0.23792891204357147,0.7620701193809509,hg62,gemma2b-tuned112,True,small blue triangle
17,"[' False', ' True', 'False', ' false', ' FALSE']", False,1,False,0.08570900559425354,0.914287805557251,0.08570928126573563,hg62,gemma2b-tuned112,False,large green triangle
18,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.024053553119301796,0.9759464263916016,0.024053553119301796,hg62,gemma2b-tuned112,False,large green triangle
19,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.10017211735248566,0.8998268842697144,0.10017222166061401,hg62,gemma2b-tuned112,False,small yellow triangle
20,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.009268012829124928,0.9907318949699402,0.009268013760447502,hg62,gemma2b-tuned112,False,medium green rectangle
21,"[' False', ' True', 'False', ' Not', ' false']", False,0,False,0.04742586612701416,0.9525740146636963,0.04742587357759476,hg62,gemma2b-tuned112,False,small green triangle
22,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.05707128345966339,0.9429267048835754,0.05707139894366264,hg62,gemma2b-tuned112,False,medium green triangle
23,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0705595314502716,0.9294394850730896,0.07055959850549698,hg62,gemma2b-tuned112,False,small green circle
24,"[' True', ' False', ' None', 'True', 'False']", True,0,True,0.5602489113807678,0.43974441289901733,0.5602526664733887,hg62,gemma2b-tuned112,False,small blue rectangle
25,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.2146904468536377,0.7853050231933594,0.2146914154291153,hg62,gemma2b-tuned112,True,medium blue triangle
26,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07423102855682373,0.9257644414901733,0.07423136383295059,hg62,gemma2b-tuned112,False,medium green circle
27,"[' False', ' True', 'False', ' FALSE', 'True']", False,0,False,0.028436025604605675,0.9715636968612671,0.02843603491783142,hg62,gemma2b-tuned112,False,medium green triangle
28,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.06804034113883972,0.9319584965705872,0.06804042309522629,hg62,gemma2b-tuned112,False,medium green circle
29,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.6477941870689392,0.35219958424568176,0.6477981805801392,hg62,gemma2b-tuned112,False,large blue rectangle
30,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.057493243366479874,0.9425061345100403,0.05749327689409256,hg62,gemma2b-tuned112,False,large yellow circle
31,"[' True', ' False', 'True', ' None', 'False']", True,0,True,0.6297719478607178,0.3702238202095032,0.6297746300697327,hg62,gemma2b-tuned112,False,small blue triangle
32,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.08882024139165878,0.9111791849136353,0.08882029354572296,hg62,gemma2b-tuned112,False,small yellow circle
33,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.046724915504455566,0.9532741904258728,0.04672495648264885,hg62,gemma2b-tuned112,False,large yellow rectangle
34,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.451323002576828,0.5486692190170288,0.45132648944854736,hg62,gemma2b-tuned112,True,large blue triangle
35,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.12168536335229874,0.8783114552497864,0.12168575078248978,hg62,gemma2b-tuned112,False,small blue circle
36,"[' False', ' True', 'False', ' None', 'True']", False,1,False,0.07159117609262466,0.9284085035324097,0.07159119844436646,hg62,gemma2b-tuned112,False,small green triangle
37,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.5370361804962158,0.4629541039466858,0.537041425704956,hg62,gemma2b-tuned112,True,large blue circle
38,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.05419869348406792,0.9458006024360657,0.0541987307369709,hg62,gemma2b-tuned112,False,small green triangle
39,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.010489088483154774,0.989510715007782,0.010489090345799923,hg62,gemma2b-tuned112,False,small green circle
40,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.021287336945533752,0.9787119030952454,0.021287353709340096,hg62,gemma2b-tuned112,False,large green triangle
41,"[' False', ' True', ' FALSE', ' None', 'False']", False,0,False,0.03993729501962662,0.9600622057914734,0.03993731364607811,hg62,gemma2b-tuned112,False,small green triangle
42,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.6113772392272949,0.3886150121688843,0.6113819479942322,hg62,gemma2b-tuned112,True,medium blue triangle
43,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.0373268760740757,0.9626728296279907,0.037326887249946594,hg62,gemma2b-tuned112,False,medium green triangle
44,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9343907833099365,0.06560453027486801,0.9343951940536499,hg62,gemma2b-tuned112,True,large blue triangle
45,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.039638832211494446,0.9603610634803772,0.039638835936784744,hg62,gemma2b-tuned112,False,large yellow rectangle
46,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.06754665076732635,0.9324527382850647,0.06754668802022934,hg62,gemma2b-tuned112,False,medium yellow triangle
47,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.007232763804495335,0.9927672147750854,0.007232763804495335,hg62,gemma2b-tuned112,False,medium yellow circle
48,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.03461883217096329,0.9653809070587158,0.034618839621543884,hg62,gemma2b-tuned112,False,small yellow triangle
