,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', '  ']", False,0,False,0.3775275647640228,0.6224377155303955,0.377540647983551,hg78,gemma7b-tuned92,False,small blue rectangle
1,"[' True', ' False', ' None', '  ', ' true']", True,1,True,0.5621678829193115,0.4378167986869812,0.5621764659881592,hg78,gemma7b-tuned92,False,large blue triangle
2,"[' False', ' True', ' None', ' false', ' TRUE']", False,0,False,0.3775358498096466,0.6224513649940491,0.3775406777858734,hg78,gemma7b-tuned92,True,large yellow triangle
3,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689383327960968,0.7310501933097839,0.2689414024353027,hg78,gemma7b-tuned92,True,large green triangle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.2689385712146759,0.7310508489608765,0.2689414322376251,hg78,gemma7b-tuned92,True,small green triangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226983457803726,0.7772935628890991,0.222700148820877,hg78,gemma7b-tuned92,True,small green rectangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824230104684829,0.8175631761550903,0.1824255287647247,hg78,gemma7b-tuned92,True,large green circle
7,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.6791688203811646,0.3208166360855102,0.6791787147521973,hg78,gemma7b-tuned92,True,medium green circle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689389884471893,0.7310519218444824,0.2689414322376251,hg78,gemma7b-tuned92,False,small blue rectangle
9,"[' True', ' False', ' false', ' None', ' true']", True,1,True,0.5621704459190369,0.4378187954425812,0.5621764659881592,hg78,gemma7b-tuned92,True,large yellow rectangle
10,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310498356819153,0.2689382135868072,0.7310585379600525,hg78,gemma7b-tuned92,True,large green triangle
11,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519463539123535,0.14804607629776,0.8519527912139893,hg78,gemma7b-tuned92,True,large green rectangle
12,"[' True', ' False', ' None', ' false', ' true']", True,1,False,0.4999916553497314,0.4999916553497314,0.5,hg78,gemma7b-tuned92,True,small blue circle
