,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', "" '"", ' true', 'True']", True,1,True,0.6791499853134155,0.3208077251911163,0.6791787147521973,hg77,gemma7b-tuned92,True,large blue rectangle
1,"[' True', ' False', ' None', ' false', ' true']", True,0,True,0.5621680617332458,0.4378169178962707,0.562176525592804,hg77,gemma7b-tuned92,True,large yellow rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378164112567901,0.5621674060821533,0.4378235042095184,hg77,gemma7b-tuned92,True,large green triangle
3,"[' True', ' False', ' false', ' true', ' None']", True,0,True,0.6224491596221924,0.3775345087051391,0.622459352016449,hg77,gemma7b-tuned92,True,medium yellow rectangle
4,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.7772904634475708,0.222697451710701,0.7772998809814453,hg77,gemma7b-tuned92,True,large green rectangle
5,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399071335792542,0.0600862503051757,0.9399133324623108,hg77,gemma7b-tuned92,True,large blue rectangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824237406253814,0.817566454410553,0.1824255287647247,hg77,gemma7b-tuned92,True,small yellow triangle
7,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378167986869812,0.5621678829193115,0.4378235042095184,hg77,gemma7b-tuned92,True,small green triangle
8,"[' True', ' False', ' false', ' None', ' true']", True,0,True,0.5621678829193115,0.4378167986869812,0.5621764659881592,hg77,gemma7b-tuned92,True,medium blue triangle
9,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689371705055237,0.7310469746589661,0.2689414322376251,hg77,gemma7b-tuned92,False,small green circle
10,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175636529922485,0.1824231147766113,0.8175745010375977,hg77,gemma7b-tuned92,True,small yellow rectangle
11,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.939907431602478,0.0600862689316272,0.9399133920669556,hg77,gemma7b-tuned92,True,large green rectangle
12,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175653219223022,0.1824234873056411,0.8175745010375977,hg77,gemma7b-tuned92,True,medium green triangle
13,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9525691866874696,0.0474256239831447,0.9525741338729858,hg77,gemma7b-tuned92,True,small yellow triangle
14,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226979583501815,0.7772922515869141,0.2227001339197158,hg77,gemma7b-tuned92,False,large yellow circle
15,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8807912468910217,0.1192021295428276,0.8807970881462097,hg77,gemma7b-tuned92,True,small blue triangle
16,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.99142187833786,0.0085774799808859,0.9914225339889526,hg77,gemma7b-tuned92,True,large green rectangle
17,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.880789577960968,0.1192019060254097,0.8807970881462097,hg77,gemma7b-tuned92,True,medium yellow triangle
18,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.962668001651764,0.0373266898095607,0.9626731276512146,hg77,gemma7b-tuned92,True,large blue triangle
19,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241350889205932,0.0758576244115829,0.9241418242454528,hg77,gemma7b-tuned92,True,medium green rectangle
20,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.991421639919281,0.0085774781182408,0.9914225339889526,hg77,gemma7b-tuned92,True,medium yellow rectangle
21,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9820127487182616,0.0179861914366483,0.9820138216018676,hg77,gemma7b-tuned92,True,medium green rectangle
