,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', ' None', ' false']", False,0,False,0.4999828338623047,0.4999828338623047,0.5,hg31,gemma7b-tuned92,False,large yellow circle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775348961353302,0.6224498152732849,0.377540647983551,hg31,gemma7b-tuned92,True,large blue rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775348663330078,0.6224497556686401,0.3775406777858734,hg31,gemma7b-tuned92,False,medium green circle
3,"[' True', ' False', ' None', ' false', 'True']", True,0,False,0.499991774559021,0.499991774559021,0.5,hg31,gemma7b-tuned92,True,medium blue rectangle
4,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480461359024047,0.8519467115402222,0.1480471938848495,hg31,gemma7b-tuned92,False,medium yellow circle
5,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3775369524955749,0.6224532127380371,0.3775406777858734,hg31,gemma7b-tuned92,False,medium yellow rectangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689390480518341,0.7310521006584167,0.2689414322376251,hg31,gemma7b-tuned92,False,medium green rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1824237555265426,0.8175665140151978,0.1824255287647247,hg31,gemma7b-tuned92,False,medium green triangle
8,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0758577808737754,0.924136996269226,0.0758581757545471,hg31,gemma7b-tuned92,False,medium yellow circle
9,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.1480459570884704,0.8519456386566162,0.1480471938848495,hg31,gemma7b-tuned92,False,large green circle
10,"[' False', ' True', ' None', ' false', ' Fake']", False,1,False,0.3208184242248535,0.6791726350784302,0.3208212852478027,hg31,gemma7b-tuned92,True,small blue triangle
11,"[' True', ' False', ' TRUE', ' true', 'True']", True,1,True,0.7310492992401123,0.2689380049705505,0.7310585975646973,hg31,gemma7b-tuned92,True,large blue triangle
12,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0140635920688509,0.9859339594841005,0.0140636265277862,hg31,gemma7b-tuned92,False,medium green triangle
13,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3208182156085968,0.679172158241272,0.3208213150501251,hg31,gemma7b-tuned92,False,large green triangle
14,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1480463743209839,0.851948082447052,0.1480471938848495,hg31,gemma7b-tuned92,False,large yellow rectangle
15,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1480465084314346,0.8519487977027893,0.1480472087860107,hg31,gemma7b-tuned92,False,medium green rectangle
16,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8519455790519714,0.1480459421873092,0.8519527912139893,hg31,gemma7b-tuned92,True,small blue rectangle
17,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.5621720552444458,0.4378200471401214,0.5621764659881592,hg31,gemma7b-tuned92,True,medium blue circle
18,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.904644250869751,0.0953487977385521,0.9046505689620972,hg31,gemma7b-tuned92,True,large blue circle
19,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.0600863844156265,0.9399092197418212,0.0600866489112377,hg31,gemma7b-tuned92,False,large yellow rectangle
20,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480463445186615,0.8519478440284729,0.1480472087860107,hg31,gemma7b-tuned92,False,medium green circle
21,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.060086365789175,0.9399089217185974,0.0600866489112377,hg31,gemma7b-tuned92,False,large yellow rectangle
22,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9914219975471495,0.0085774809122085,0.9914225339889526,hg31,gemma7b-tuned92,True,large blue rectangle
23,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0600863583385944,0.939908802509308,0.0600866489112377,hg31,gemma7b-tuned92,False,medium green circle
24,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0474257059395313,0.9525707960128784,0.0474258735775947,hg31,gemma7b-tuned92,False,medium yellow triangle
25,"[' True', ' False', 'True', ' TRUE', ' true']", True,0,True,0.9046451449394226,0.0953488945960998,0.9046505093574524,hg31,gemma7b-tuned92,True,large blue triangle
26,"[' False', ' True', 'False', ' None', ' Fake']", False,0,False,0.0373267643153667,0.9626699686050416,0.0373268872499465,hg31,gemma7b-tuned92,False,medium yellow triangle
27,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0474256798624992,0.9525702595710754,0.0474258735775947,hg31,gemma7b-tuned92,False,medium green rectangle
28,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.1192021369934082,0.8807913064956665,0.1192029193043708,hg31,gemma7b-tuned92,False,small yellow triangle
29,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.880791962146759,0.1192022264003753,0.8807970881462097,hg31,gemma7b-tuned92,True,small blue circle
30,"[' False', ' True', 'False', ' FALSE', ' None']", False,0,False,0.0085774734616279,0.9914211630821228,0.0085774855688214,hg31,gemma7b-tuned92,False,medium yellow rectangle
31,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0474256388843059,0.9525694847106934,0.0474258698523044,hg31,gemma7b-tuned92,False,small green triangle
32,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.060086403042078,0.9399095177650452,0.0600866451859474,hg31,gemma7b-tuned92,False,medium green rectangle
33,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0373267456889152,0.9626694321632384,0.0373268872499465,hg31,gemma7b-tuned92,True,large yellow circle
34,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.8807893395423889,0.1192018762230873,0.8807970285415649,hg31,gemma7b-tuned92,True,small blue circle
35,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8519463539123535,0.14804607629776,0.8519527912139893,hg31,gemma7b-tuned92,True,medium blue rectangle
36,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.5621694922447205,0.4378180503845215,0.5621764659881592,hg31,gemma7b-tuned92,True,large yellow circle
37,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.119201935827732,0.8807898163795471,0.1192029193043708,hg31,gemma7b-tuned92,False,small yellow circle
38,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.119201935827732,0.8807898163795471,0.1192029193043708,hg31,gemma7b-tuned92,False,medium yellow circle
39,"[' True', ' False', ' false', 'True', ' true']", True,1,False,0.4999922513961792,0.4999922513961792,0.5,hg31,gemma7b-tuned92,True,large yellow circle
40,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0474256947636604,0.9525705575942992,0.0474258735775947,hg31,gemma7b-tuned92,False,medium green rectangle
41,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.679171085357666,0.3208177089691162,0.6791787147521973,hg31,gemma7b-tuned92,True,small blue triangle
42,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0758576765656471,0.924135684967041,0.0758581757545471,hg31,gemma7b-tuned92,True,small green triangle
43,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626681208610536,0.037326693534851,0.9626731276512146,hg31,gemma7b-tuned92,True,large blue circle
44,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9046441912651062,0.0953487902879715,0.9046505689620972,hg31,gemma7b-tuned92,True,small blue rectangle
45,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1480460911989212,0.8519464135169983,0.1480472087860107,hg31,gemma7b-tuned92,False,small green circle
46,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.1480456739664077,0.8519440293312073,0.1480471938848495,hg31,gemma7b-tuned92,False,medium yellow triangle
47,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1192019060254097,0.880789577960968,0.1192029193043708,hg31,gemma7b-tuned92,False,small yellow rectangle
