,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208118677139282,0.6791587471961975,0.3208212852478027,hg37,gemma7b-tuned92,False,medium green circle
1,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4378175735473633,0.5621688961982727,0.4378235042095184,hg37,gemma7b-tuned92,True,small green triangle
2,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4378173351287842,0.5621685981750488,0.4378235042095184,hg37,gemma7b-tuned92,True,medium blue triangle
3,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226977497339248,0.777291476726532,0.222700148820877,hg37,gemma7b-tuned92,False,small green rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.1824230551719665,0.8175634145736694,0.1824255287647247,hg37,gemma7b-tuned92,False,large green circle
5,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824237406253814,0.817566454410553,0.1824255287647247,hg37,gemma7b-tuned92,False,medium yellow rectangle
6,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378195405006408,0.5621713995933533,0.4378235042095184,hg37,gemma7b-tuned92,False,medium green rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689387500286102,0.7310512661933899,0.2689414322376251,hg37,gemma7b-tuned92,False,small yellow circle
8,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0474257320165634,0.9525713324546814,0.0474258698523044,hg37,gemma7b-tuned92,False,large yellow circle
9,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621709227561951,0.4378191530704498,0.5621764659881592,hg37,gemma7b-tuned92,False,medium yellow triangle
10,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.2226984649896621,0.7772939801216125,0.222700148820877,hg37,gemma7b-tuned92,False,medium green circle
11,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0293121691793203,0.9706857204437256,0.0293122306466102,hg37,gemma7b-tuned92,False,medium yellow rectangle
12,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1192024275660514,0.8807934522628784,0.1192029193043708,hg37,gemma7b-tuned92,False,medium yellow triangle
13,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824234127998352,0.8175650238990784,0.1824255287647247,hg37,gemma7b-tuned92,True,medium blue circle
14,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0293121337890625,0.97068452835083,0.0293122325092554,hg37,gemma7b-tuned92,False,medium yellow rectangle
15,"[' True', ' False', ' None', 'True', ' TRUE']", True,1,True,0.7310502529144287,0.2689383625984192,0.7310585975646973,hg37,gemma7b-tuned92,True,small blue triangle
