,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' false', ' true', ' TRUE']", True,1,False,0.4999788999557495,0.4999788999557495,0.5,hg36,gemma7b-tuned92,False,small blue rectangle
1,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378148019313812,0.5621653199195862,0.4378235042095184,hg36,gemma7b-tuned92,True,medium blue rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3775359392166137,0.6224515438079834,0.3775406777858734,hg36,gemma7b-tuned92,True,medium green rectangle
3,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775338530540466,0.6224480867385864,0.3775406777858734,hg36,gemma7b-tuned92,True,medium blue circle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.437817245721817,0.5621684789657593,0.4378235042095184,hg36,gemma7b-tuned92,False,medium yellow circle
5,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208173811435699,0.6791704297065735,0.3208212852478027,hg36,gemma7b-tuned92,True,large yellow circle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480462402105331,0.8519472479820251,0.1480472087860107,hg36,gemma7b-tuned92,False,small yellow triangle
7,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519431352615356,0.1480455249547958,0.8519527912139893,hg36,gemma7b-tuned92,False,medium blue rectangle
8,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480460911989212,0.8519464135169983,0.1480472087860107,hg36,gemma7b-tuned92,False,small blue triangle
9,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.499994695186615,0.499994695186615,0.5,hg36,gemma7b-tuned92,True,large blue triangle
10,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4999940395355224,0.4999940395355224,0.5,hg36,gemma7b-tuned92,True,medium blue rectangle
11,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226979285478592,0.7772921323776245,0.222700148820877,hg36,gemma7b-tuned92,False,small green circle
12,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.4999945759773254,0.4999945759773254,0.5,hg36,gemma7b-tuned92,False,medium yellow rectangle
13,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8175690174102783,0.1824243068695068,0.8175745010375977,hg36,gemma7b-tuned92,True,large yellow rectangle
14,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7772911190986633,0.2226976454257965,0.7772998213768005,hg36,gemma7b-tuned92,True,large green circle
15,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.1824240982532501,0.8175680637359619,0.1824255287647247,hg36,gemma7b-tuned92,False,medium blue triangle
16,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.095348946750164,0.9046456217765808,0.0953494608402252,hg36,gemma7b-tuned92,False,small yellow circle
17,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.2689389884471893,0.7310519814491272,0.2689414322376251,hg36,gemma7b-tuned92,False,medium blue triangle
18,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.7310508489608765,0.2689385712146759,0.7310585975646973,hg36,gemma7b-tuned92,True,large blue triangle
19,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480462849140167,0.851947546005249,0.1480472087860107,hg36,gemma7b-tuned92,False,small blue circle
20,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7772915363311768,0.222697764635086,0.7772998809814453,hg36,gemma7b-tuned92,False,large blue circle
21,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.4378177225589752,0.562169075012207,0.4378235042095184,hg36,gemma7b-tuned92,False,medium green rectangle
22,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807889819145203,0.1192018240690231,0.8807970881462097,hg36,gemma7b-tuned92,True,large yellow rectangle
23,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.0953490287065506,0.9046463966369628,0.0953494682908058,hg36,gemma7b-tuned92,False,medium blue triangle
