,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', 'True']", True,1,True,0.6224333047866821,0.3775248825550079,0.622459352016449,hg11,gemma7b-tuned92,True,large green triangle
1,"[' True', ' False', ' false', ' None', ' true']", True,1,True,0.5621684789657593,0.437817245721817,0.562176525592804,hg11,gemma7b-tuned92,True,small green rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2689378261566162,0.7310488224029541,0.2689414024353027,hg11,gemma7b-tuned92,False,medium blue circle
3,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519426584243774,0.1480454355478286,0.8519527912139893,hg11,gemma7b-tuned92,True,large green triangle
4,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.880790650844574,0.119202047586441,0.8807970285415649,hg11,gemma7b-tuned92,True,small green rectangle
5,"[' True', ' False', ' None', ' false', ' true']", True,0,False,0.499993622303009,0.499993622303009,0.5,hg11,gemma7b-tuned92,True,large yellow triangle
6,"[' True', ' False', ' TRUE', 'True', ' true']", True,1,True,0.7772907018661499,0.2226975262165069,0.7772998809814453,hg11,gemma7b-tuned92,True,large green rectangle
7,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399085640907288,0.0600863434374332,0.9399133324623108,hg11,gemma7b-tuned92,True,large yellow triangle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192020773887634,0.8807908296585083,0.1192029193043708,hg11,gemma7b-tuned92,False,small blue circle
9,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689382433891296,0.7310498952865601,0.2689414322376251,hg11,gemma7b-tuned92,True,medium yellow circle
10,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9046423435211182,0.0953485965728759,0.9046505689620972,hg11,gemma7b-tuned92,True,large yellow circle
11,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4378178119659424,0.5621691942214966,0.4378235042095184,hg11,gemma7b-tuned92,True,small blue rectangle
12,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046424031257628,0.0953486040234565,0.9046505689620972,hg11,gemma7b-tuned92,True,medium green rectangle
13,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9706822633743286,0.0293120648711919,0.970687747001648,hg11,gemma7b-tuned92,True,small green rectangle
14,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378181397914886,0.56216961145401,0.4378235042095184,hg11,gemma7b-tuned92,True,small green circle
15,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.8519436717033386,0.148045614361763,0.8519527912139893,hg11,gemma7b-tuned92,True,medium yellow triangle
16,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399060606956482,0.0600861832499504,0.9399133324623108,hg11,gemma7b-tuned92,True,large yellow circle
17,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399057626724244,0.0600861646234989,0.9399133324623108,hg11,gemma7b-tuned92,True,large green circle
18,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8807879686355591,0.1192016899585723,0.8807970881462097,hg11,gemma7b-tuned92,True,small yellow rectangle
19,"[' True', ' False', 'True', ' TRUE', ' Very']", True,1,True,0.9980729818344116,0.0019267341122031,0.9980732798576356,hg11,gemma7b-tuned92,True,large yellow circle
20,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8519409894943237,0.148045152425766,0.8519527912139893,hg11,gemma7b-tuned92,True,small green rectangle
21,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8175646066665649,0.182423323392868,0.8175744414329529,hg11,gemma7b-tuned92,True,small blue rectangle
22,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.9046436548233032,0.0953487381339073,0.9046505689620972,hg11,gemma7b-tuned92,True,medium yellow rectangle
23,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.977018415927887,0.0229772720485925,0.9770225882530212,hg11,gemma7b-tuned92,True,large green rectangle
24,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519417643547058,0.1480452865362167,0.8519527912139893,hg11,gemma7b-tuned92,True,large blue rectangle
25,"[' True', ' False', 'True', ' false', ' TRUE']", True,1,True,0.5621698498725891,0.437818318605423,0.5621764659881592,hg11,gemma7b-tuned92,True,large blue triangle
26,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.977018654346466,0.022977277636528,0.9770225882530212,hg11,gemma7b-tuned92,True,small yellow rectangle
27,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.9914212822914124,0.0085774743929505,0.9914225339889526,hg11,gemma7b-tuned92,True,medium yellow triangle
28,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.8519436717033386,0.148045614361763,0.8519527912139893,hg11,gemma7b-tuned92,True,large blue rectangle
29,"[' True', ' False', 'True', ' Tru', ' TRUE']", True,1,True,0.9996646642684937,0.0003353501379024,0.9996646642684937,hg11,gemma7b-tuned92,True,large yellow rectangle
30,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626678824424744,0.0373266823589801,0.9626731276512146,hg11,gemma7b-tuned92,True,large yellow circle
31,"[' True', ' False', 'True', ' false', 'False']", True,1,False,0.4999955296516418,0.4999955296516418,0.5,hg11,gemma7b-tuned92,False,medium blue circle
32,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9820109009742736,0.0179861579090356,0.9820137619972228,hg11,gemma7b-tuned92,True,small green rectangle
33,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8807886242866516,0.1192017793655395,0.8807970881462097,hg11,gemma7b-tuned92,True,small blue rectangle
34,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9706835150718688,0.0293121021240949,0.9706878066062928,hg11,gemma7b-tuned92,True,small yellow triangle
35,"[' True', ' False', 'True', '  ', ' Good']", True,1,True,0.9997387528419496,0.0002611903182696,0.9997388124465942,hg11,gemma7b-tuned92,True,small yellow rectangle
36,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9525684118270874,0.0474255867302417,0.9525741338729858,hg11,gemma7b-tuned92,True,small green triangle
37,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9890102744102478,0.0109869111329317,0.9890130162239076,hg11,gemma7b-tuned92,True,medium yellow rectangle
38,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9820127487182616,0.0179861914366483,0.9820138216018676,hg11,gemma7b-tuned92,True,medium yellow triangle
39,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9890123605728148,0.010986934415996,0.9890130758285522,hg11,gemma7b-tuned92,True,medium green rectangle
40,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9770191311836244,0.0229772888123989,0.977022647857666,hg11,gemma7b-tuned92,True,large green triangle
41,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.952566385269165,0.0474254861474037,0.9525741338729858,hg11,gemma7b-tuned92,True,medium green triangle
42,"[' True', ' False', 'True', ' TRUE', ' Truth']", True,1,True,0.9975270628929138,0.0024726225528866,0.9975273609161376,hg11,gemma7b-tuned92,True,large green rectangle
43,"[' True', ' False', 'True', ' Tru', ' Good']", True,1,True,0.9998977184295654,0.000102299862192,0.9998977184295654,hg11,gemma7b-tuned92,True,medium yellow rectangle
44,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626688957214355,0.0373267233371734,0.9626731276512146,hg11,gemma7b-tuned92,True,large blue rectangle
