,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.4999846220016479,0.4999846220016479,0.5,hg83,gemma7b-tuned92,False,small green rectangle
1,"[' False', ' True', '  ', ' None', ' false']", False,1,False,0.3208169639110565,0.6791695356369019,0.3208212852478027,hg83,gemma7b-tuned92,False,small blue triangle
2,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208170235157013,0.6791696548461914,0.3208213150501251,hg83,gemma7b-tuned92,True,medium green triangle
3,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480462998151779,0.8519476652145386,0.1480471938848495,hg83,gemma7b-tuned92,False,medium blue rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775340914726257,0.6224485039710999,0.377540647983551,hg83,gemma7b-tuned92,True,large blue circle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226977944374084,0.7772916555404663,0.222700148820877,hg83,gemma7b-tuned92,True,small blue circle
6,"[' True', ' False', ' false', ' None', 'True']", True,1,False,0.4999947547912597,0.4999947547912597,0.5,hg83,gemma7b-tuned92,False,medium green rectangle
7,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.56216961145401,0.4378181397914886,0.562176525592804,hg83,gemma7b-tuned92,False,large yellow triangle
8,"[' True', ' False', ' None', ' false', 'True']", True,1,False,0.4999926090240478,0.4999926090240478,0.5,hg83,gemma7b-tuned92,False,small yellow circle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208180963993072,0.6791719198226929,0.3208213150501251,hg83,gemma7b-tuned92,False,large yellow rectangle
10,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.62245112657547,0.3775357007980346,0.622459352016449,hg83,gemma7b-tuned92,True,large green triangle
11,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208175003528595,0.6791706681251526,0.3208212852478027,hg83,gemma7b-tuned92,False,large blue triangle
12,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8175655007362366,0.1824235320091247,0.8175744414329529,hg83,gemma7b-tuned92,True,large blue circle
13,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0758577287197113,0.9241362810134888,0.0758581832051277,hg83,gemma7b-tuned92,False,large blue rectangle
14,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226980477571487,0.7772925496101379,0.222700148820877,hg83,gemma7b-tuned92,False,medium yellow circle
15,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689387202262878,0.7310512065887451,0.2689414322376251,hg83,gemma7b-tuned92,False,large blue triangle
16,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.148045927286148,0.8519455194473267,0.1480471938848495,hg83,gemma7b-tuned92,False,small yellow circle
17,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1192022934556007,0.8807924389839172,0.1192029193043708,hg83,gemma7b-tuned92,False,medium yellow circle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689379453659057,0.731049120426178,0.2689414322376251,hg83,gemma7b-tuned92,False,medium yellow triangle
19,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.3775365352630615,0.6224524974822998,0.3775406777858734,hg83,gemma7b-tuned92,False,small green circle
20,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689383625984192,0.7310502529144287,0.2689414322376251,hg83,gemma7b-tuned92,False,large yellow triangle
21,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0474257133901119,0.952570915222168,0.0474258735775947,hg83,gemma7b-tuned92,False,large blue rectangle
22,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0600864626467227,0.9399104714393616,0.0600866451859474,hg83,gemma7b-tuned92,False,medium yellow triangle
23,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0373267941176891,0.9626707434654236,0.0373268835246562,hg83,gemma7b-tuned92,False,small yellow circle
24,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.022977327927947,0.977020800113678,0.0229773707687854,hg83,gemma7b-tuned92,False,small green rectangle
25,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.182423934340477,0.8175673484802246,0.1824255287647247,hg83,gemma7b-tuned92,False,large yellow triangle
26,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208182454109192,0.6791722178459167,0.3208213150501251,hg83,gemma7b-tuned92,False,medium green circle
27,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1192020252346992,0.8807904720306396,0.1192029193043708,hg83,gemma7b-tuned92,False,small blue triangle
28,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310491800308228,0.2689379751682281,0.7310585975646973,hg83,gemma7b-tuned92,True,large green triangle
29,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0758576616644859,0.9241355061531068,0.0758581832051277,hg83,gemma7b-tuned92,False,small yellow triangle
30,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,7.197912054834887e-05,0.9999279975891112,7.197912054834887e-05,hg83,gemma7b-tuned92,False,medium blue rectangle
31,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226979434490203,0.7772921919822693,0.222700148820877,hg83,gemma7b-tuned92,True,small green triangle
32,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807888031005859,0.1192018017172813,0.8807970881462097,hg83,gemma7b-tuned92,True,large blue circle
33,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.119201935827732,0.8807898163795471,0.1192029193043708,hg83,gemma7b-tuned92,False,large green rectangle
34,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1480457782745361,0.851944625377655,0.1480471938848495,hg83,gemma7b-tuned92,False,medium yellow triangle
35,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.119202047586441,0.880790650844574,0.1192029118537902,hg83,gemma7b-tuned92,False,large yellow triangle
36,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.4999936819076538,0.4999936819076538,0.5,hg83,gemma7b-tuned92,True,small green triangle
37,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310508489608765,0.2689385712146759,0.7310585975646973,hg83,gemma7b-tuned92,False,large green circle
38,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.562170684337616,0.4378189742565155,0.562176525592804,hg83,gemma7b-tuned92,True,medium blue circle
39,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.2689381241798401,0.7310495972633362,0.2689414322376251,hg83,gemma7b-tuned92,False,small blue triangle
40,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226980179548263,0.7772924304008484,0.222700148820877,hg83,gemma7b-tuned92,False,large green circle
41,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7772930264472961,0.2226981818675995,0.7772998809814453,hg83,gemma7b-tuned92,True,small blue circle
42,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6791707873344421,0.3208175599575043,0.6791787147521973,hg83,gemma7b-tuned92,True,medium blue circle
43,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1824240088462829,0.8175676465034485,0.1824255287647247,hg83,gemma7b-tuned92,False,small blue triangle
44,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621706247329712,0.4378189146518707,0.562176525592804,hg83,gemma7b-tuned92,False,small green circle
45,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0001088969002012,0.9998910427093506,0.0001088969074771,hg83,gemma7b-tuned92,False,large yellow rectangle
46,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192018389701843,0.8807891011238098,0.1192029193043708,hg83,gemma7b-tuned92,False,large yellow triangle
47,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480461210012436,0.8519465923309326,0.1480471938848495,hg83,gemma7b-tuned92,False,small yellow triangle
48,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.037326730787754,0.96266907453537,0.0373268872499465,hg83,gemma7b-tuned92,False,small yellow triangle
49,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310494780540466,0.2689380943775177,0.7310585379600525,hg83,gemma7b-tuned92,True,medium blue circle
50,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1192017793655395,0.8807886242866516,0.1192029267549514,hg83,gemma7b-tuned92,False,small green rectangle
51,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0474256835877895,0.952570378780365,0.0474258698523044,hg83,gemma7b-tuned92,False,large blue rectangle
