,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.3208122849464416,0.6791596412658691,0.3208212852478027,hg87,gemma7b-tuned92,False,medium green circle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775348961353302,0.6224498152732849,0.377540647983551,hg87,gemma7b-tuned92,False,medium yellow triangle
2,"[' False', ' True', ' None', ' false', ' TRUE']", False,1,False,0.4378175735473633,0.5621688961982727,0.4378235042095184,hg87,gemma7b-tuned92,False,large green triangle
3,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378185868263244,0.5621702075004578,0.4378235042095184,hg87,gemma7b-tuned92,True,large blue rectangle
4,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689383625984192,0.7310502529144287,0.2689414322376251,hg87,gemma7b-tuned92,False,large green circle
5,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6224524974822998,0.3775365352630615,0.622459352016449,hg87,gemma7b-tuned92,True,small blue rectangle
6,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775370419025421,0.6224533319473267,0.3775406777858734,hg87,gemma7b-tuned92,True,large green rectangle
7,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0066928504966199,0.9933070540428162,0.0066928514279425,hg87,gemma7b-tuned92,False,medium yellow triangle
8,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0373268462717533,0.9626720547676086,0.0373268872499465,hg87,gemma7b-tuned92,False,large green triangle
9,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241366982460022,0.0758577585220336,0.9241418242454528,hg87,gemma7b-tuned92,False,large green rectangle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824240386486053,0.817567765712738,0.1824255436658859,hg87,gemma7b-tuned92,True,medium blue circle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824237406253814,0.817566454410553,0.1824255287647247,hg87,gemma7b-tuned92,False,medium yellow rectangle
12,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6791730523109436,0.3208186328411102,0.6791787147521973,hg87,gemma7b-tuned92,True,large blue circle
13,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.377535730600357,0.6224511861801147,0.3775406777858734,hg87,gemma7b-tuned92,False,small green rectangle
14,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480462700128555,0.8519474864006042,0.1480471938848495,hg87,gemma7b-tuned92,False,medium green circle
15,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378180503845215,0.5621694922447205,0.4378235042095184,hg87,gemma7b-tuned92,True,small blue triangle
16,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7772928476333618,0.2226981371641159,0.7772998213768005,hg87,gemma7b-tuned92,True,large blue rectangle
17,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.1480461955070495,0.8519470691680908,0.1480471938848495,hg87,gemma7b-tuned92,True,medium yellow rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0953489243984222,0.9046454429626464,0.0953494608402252,hg87,gemma7b-tuned92,False,large green circle
