,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.6224388480186462,0.3775282502174377,0.622459352016449,hg22,gemma7b-tuned92,True,large blue circle
1,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.5621697902679443,0.4378182888031006,0.5621764659881592,hg22,gemma7b-tuned92,True,medium yellow circle
2,"[' False', ' True', '  ', ' false', ' None']", False,0,False,0.222697228193283,0.7772896885871887,0.222700148820877,hg22,gemma7b-tuned92,False,small green circle
3,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8807883262634277,0.1192017346620559,0.8807970881462097,hg22,gemma7b-tuned92,True,large yellow circle
4,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192019134759903,0.8807896375656128,0.1192029193043708,hg22,gemma7b-tuned92,True,medium green triangle
5,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.4378184974193573,0.5621700882911682,0.4378235042095184,hg22,gemma7b-tuned92,True,large green circle
6,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.437817245721817,0.5621684789657593,0.4378235042095184,hg22,gemma7b-tuned92,True,medium green rectangle
7,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9525693655014038,0.0474256351590156,0.9525741338729858,hg22,gemma7b-tuned92,True,large yellow circle
8,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.7310505509376526,0.2689384818077087,0.7310585975646973,hg22,gemma7b-tuned92,True,large yellow triangle
9,"[' True', ' False', ' None', ' true', ' false']", True,1,True,0.6791696548461914,0.3208170235157013,0.6791787147521973,hg22,gemma7b-tuned92,True,medium blue triangle
10,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626689553260804,0.0373267270624637,0.9626730680465698,hg22,gemma7b-tuned92,True,large yellow triangle
11,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8807897567749023,0.1192019283771514,0.8807970881462097,hg22,gemma7b-tuned92,True,large green rectangle
12,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8175654411315918,0.1824235171079635,0.8175744414329529,hg22,gemma7b-tuned92,True,large green triangle
13,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621683597564697,0.4378171563148498,0.562176525592804,hg22,gemma7b-tuned92,False,small blue rectangle
14,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0953490063548088,0.9046462178230286,0.0953494608402252,hg22,gemma7b-tuned92,False,small green circle
15,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.985932230949402,0.014063567854464,0.9859363436698914,hg22,gemma7b-tuned92,True,large yellow triangle
