,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.3775289952754974,0.6224400997161865,0.377540647983551,hg52,gemma7b-tuned92,False,small green circle
1,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.4378170669078827,0.5621682405471802,0.437823474407196,hg52,gemma7b-tuned92,False,small green triangle
2,"[' False', ' True', ' false', ' None', ' TRUE']", False,0,False,0.4378177225589752,0.562169075012207,0.4378235042095184,hg52,gemma7b-tuned92,False,medium blue triangle
3,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378175735473633,0.5621688961982727,0.4378235042095184,hg52,gemma7b-tuned92,False,medium yellow triangle
4,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.1824242770671844,0.817568838596344,0.1824255436658859,hg52,gemma7b-tuned92,False,small yellow rectangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824235320091247,0.8175655007362366,0.1824255287647247,hg52,gemma7b-tuned92,False,small green triangle
6,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2226981520652771,0.7772929072380066,0.222700148820877,hg52,gemma7b-tuned92,False,medium blue circle
7,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.1824236512184143,0.8175660371780396,0.1824255287647247,hg52,gemma7b-tuned92,False,small blue rectangle
8,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3208168447017669,0.6791692972183228,0.3208212852478027,hg52,gemma7b-tuned92,False,large blue triangle
9,"[' False', ' True', ' None', ' false', ' Fake']", False,0,False,0.1824235767126083,0.8175657391548157,0.1824255287647247,hg52,gemma7b-tuned92,False,medium blue rectangle
10,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.268937885761261,0.7310489416122437,0.2689414322376251,hg52,gemma7b-tuned92,False,medium blue triangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.148045927286148,0.8519455194473267,0.1480471938848495,hg52,gemma7b-tuned92,False,large yellow triangle
12,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192017942667007,0.8807887434959412,0.1192029267549514,hg52,gemma7b-tuned92,False,large blue triangle
13,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192019879817962,0.8807901740074158,0.1192029267549514,hg52,gemma7b-tuned92,False,small yellow rectangle
14,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0953489243984222,0.9046454429626464,0.0953494608402252,hg52,gemma7b-tuned92,False,medium yellow rectangle
15,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.060086254030466,0.9399071931838988,0.0600866489112377,hg52,gemma7b-tuned92,False,small blue circle
16,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0953487306833267,0.9046435952186584,0.0953494608402252,hg52,gemma7b-tuned92,False,small yellow triangle
17,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0953486561775207,0.9046428799629213,0.0953494608402252,hg52,gemma7b-tuned92,False,large yellow rectangle
18,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0758577212691307,0.924136221408844,0.0758581832051277,hg52,gemma7b-tuned92,False,small yellow circle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192018240690231,0.8807889819145203,0.1192029193043708,hg52,gemma7b-tuned92,False,medium green circle
20,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0600863397121429,0.939908504486084,0.0600866489112377,hg52,gemma7b-tuned92,False,large blue circle
21,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0109869102016091,0.9890101552009584,0.0109869418665766,hg52,gemma7b-tuned92,False,medium green circle
22,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0373267270624637,0.9626689553260804,0.0373268872499465,hg52,gemma7b-tuned92,False,small blue rectangle
23,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0953484401106834,0.9046408534049988,0.0953494608402252,hg52,gemma7b-tuned92,False,large green circle
24,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0474256388843059,0.9525694847106934,0.0474258698523044,hg52,gemma7b-tuned92,False,medium yellow triangle
25,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.0024726218543946,0.9975268244743348,0.0024726232513785,hg52,gemma7b-tuned92,False,small yellow circle
26,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0373266786336898,0.9626677632331848,0.0373268872499465,hg52,gemma7b-tuned92,False,large blue rectangle
27,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.0052201198413968,0.9947787523269652,0.0052201258949935,hg52,gemma7b-tuned92,False,large green rectangle
28,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.0052201221697032,0.9947792291641236,0.0052201254293322,hg52,gemma7b-tuned92,False,large yellow circle
29,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0293121635913848,0.9706855416297911,0.0293122306466102,hg52,gemma7b-tuned92,False,medium yellow triangle
30,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0293121058493852,0.9706836342811584,0.0293122306466102,hg52,gemma7b-tuned92,False,medium blue circle
31,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0140635883435606,0.9859337210655212,0.0140636265277862,hg52,gemma7b-tuned92,False,small yellow rectangle
32,"[' False', ' True', 'False', ' FALSE', ' Wrong']", False,0,False,4.785094006365398e-06,0.9999951124191284,4.785094461112749e-06,hg52,gemma7b-tuned92,False,large yellow circle
33,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0293121188879013,0.970684051513672,0.0293122306466102,hg52,gemma7b-tuned92,False,large yellow triangle
34,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,2.1444946469273415e-05,0.9999784231185912,2.1444948288262825e-05,hg52,gemma7b-tuned92,False,small green rectangle
35,"[' False', ' True', 'False', ' FALSE', ' Fair']", False,0,False,4.785094461112749e-06,0.999995231628418,4.785094461112749e-06,hg52,gemma7b-tuned92,False,medium green rectangle
36,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0140635883435606,0.9859337210655212,0.0140636265277862,hg52,gemma7b-tuned92,False,large blue circle
37,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.0001584362180437,0.999841570854187,0.0001584362180437,hg52,gemma7b-tuned92,False,small green circle
38,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,5.829126530443318e-05,0.9999417066574096,5.829126530443318e-05,hg52,gemma7b-tuned92,False,large blue circle
39,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.0085774771869182,0.9914215207099916,0.0085774855688214,hg52,gemma7b-tuned92,False,large blue triangle
40,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.003172680735588,0.9968265891075134,0.0031726830638945,hg52,gemma7b-tuned92,False,medium blue rectangle
