,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.5621575117111206,0.4378087222576141,0.5621764659881592,hg89,gemma7b-tuned92,False,medium green circle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.268936276435852,0.731044590473175,0.2689414322376251,hg89,gemma7b-tuned92,False,small blue triangle
2,"[' False', ' True', ' false', ' None', '  ']", False,1,False,0.1824237555265426,0.8175665140151978,0.1824255287647247,hg89,gemma7b-tuned92,False,large green circle
3,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.377534806728363,0.6224496364593506,0.3775406777858734,hg89,gemma7b-tuned92,True,medium yellow triangle
4,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3775362968444824,0.6224521398544312,0.377540647983551,hg89,gemma7b-tuned92,True,small yellow triangle
5,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208166360855102,0.6791688203811646,0.3208213150501251,hg89,gemma7b-tuned92,True,medium green triangle
6,"[' True', ' False', ' false', ' None', 'True']", True,0,False,0.4999946355819702,0.4999946355819702,0.5,hg89,gemma7b-tuned92,False,medium blue triangle
7,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8519467115402222,0.1480461359024047,0.8519527912139893,hg89,gemma7b-tuned92,True,medium green triangle
8,"[' True', ' False', ' None', ' true', ' false']", True,1,True,0.5621700882911682,0.4378184974193573,0.562176525592804,hg89,gemma7b-tuned92,False,large yellow triangle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772901058197021,0.2226973474025726,0.7772998213768005,hg89,gemma7b-tuned92,False,small green triangle
10,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.6791715621948242,0.3208179175853729,0.6791787147521973,hg89,gemma7b-tuned92,False,small yellow triangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192015781998634,0.8807871341705322,0.1192029193043708,hg89,gemma7b-tuned92,False,small green rectangle
12,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.1480458080768585,0.8519448041915894,0.1480472087860107,hg89,gemma7b-tuned92,False,small blue circle
13,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0953488275408744,0.9046445488929749,0.0953494608402252,hg89,gemma7b-tuned92,False,large green rectangle
14,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192017793655395,0.8807886242866516,0.1192029267549514,hg89,gemma7b-tuned92,False,medium blue triangle
15,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.022977290675044,0.9770192503929138,0.0229773707687854,hg89,gemma7b-tuned92,False,large green rectangle
16,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689389288425445,0.7310518026351929,0.2689414322376251,hg89,gemma7b-tuned92,False,medium green circle
17,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480459570884704,0.8519456386566162,0.1480471938848495,hg89,gemma7b-tuned92,False,small blue triangle
18,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.3775360286235809,0.622451663017273,0.3775406777858734,hg89,gemma7b-tuned92,False,small yellow circle
19,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226977944374084,0.7772916555404663,0.222700148820877,hg89,gemma7b-tuned92,False,large green circle
20,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.1824237555265426,0.8175665140151978,0.1824255287647247,hg89,gemma7b-tuned92,True,large yellow triangle
21,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0600864179432392,0.9399097561836244,0.0600866489112377,hg89,gemma7b-tuned92,False,large blue circle
22,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.14804607629776,0.8519463539123535,0.1480471938848495,hg89,gemma7b-tuned92,False,medium blue triangle
23,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192020252346992,0.8807904720306396,0.1192029193043708,hg89,gemma7b-tuned92,False,large green circle
24,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.4378188252449035,0.5621705055236816,0.4378235042095184,hg89,gemma7b-tuned92,False,medium yellow triangle
25,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480460464954376,0.8519461750984192,0.1480471938848495,hg89,gemma7b-tuned92,False,large yellow circle
26,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689382433891296,0.7310498952865601,0.2689414322376251,hg89,gemma7b-tuned92,False,large yellow rectangle
27,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689387202262878,0.7310512065887451,0.2689414322376251,hg89,gemma7b-tuned92,False,small yellow rectangle
28,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824239045381546,0.8175671696662903,0.1824255287647247,hg89,gemma7b-tuned92,False,medium blue triangle
29,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0758576989173889,0.9241359829902648,0.0758581757545471,hg89,gemma7b-tuned92,False,large yellow circle
30,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.0758577957749366,0.9241371154785156,0.0758581832051277,hg89,gemma7b-tuned92,False,medium green circle
31,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0229773242026567,0.9770206212997437,0.0229773707687854,hg89,gemma7b-tuned92,False,small blue triangle
32,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0293121524155139,0.9706851840019226,0.0293122306466102,hg89,gemma7b-tuned92,False,large green rectangle
33,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0140636013820767,0.9859346151351928,0.0140636265277862,hg89,gemma7b-tuned92,False,small blue circle
34,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1824239939451217,0.8175675868988037,0.1824255287647247,hg89,gemma7b-tuned92,True,medium green circle
35,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.3208177983760834,0.6791713237762451,0.3208212852478027,hg89,gemma7b-tuned92,False,medium yellow circle
36,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0758577138185501,0.9241361021995544,0.0758581832051277,hg89,gemma7b-tuned92,False,large yellow circle
37,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0293121524155139,0.9706851840019226,0.0293122306466102,hg89,gemma7b-tuned92,False,small blue rectangle
