,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689322829246521,0.7310336828231812,0.2689414322376251,hg05,gemma7b-tuned92,True,small green triangle
1,"[' False', ' True', ' None', ' false', ' TRUE']", False,0,False,0.4999908208847046,0.4999908208847046,0.5,hg05,gemma7b-tuned92,True,large yellow rectangle
2,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.499993085861206,0.499993085861206,0.5,hg05,gemma7b-tuned92,True,large yellow triangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208158910274505,0.6791672706604004,0.3208212852478027,hg05,gemma7b-tuned92,True,small blue rectangle
4,"[' True', ' False', ' true', ' false', ' None']", True,1,True,0.6224470138549805,0.3775331974029541,0.622459352016449,hg05,gemma7b-tuned92,True,medium blue rectangle
5,"[' True', ' False', ' None', ' false', ' true']", True,0,True,0.6791673302650452,0.3208159208297729,0.6791787147521973,hg05,gemma7b-tuned92,True,large green triangle
6,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310458421707153,0.2689367532730102,0.7310585379600525,hg05,gemma7b-tuned92,True,small blue triangle
7,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378179013729095,0.5621693134307861,0.437823474407196,hg05,gemma7b-tuned92,False,large yellow circle
8,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.9241368174552916,0.0758577659726142,0.9241418242454528,hg05,gemma7b-tuned92,True,small blue rectangle
9,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.6224496960639954,0.3775348365306854,0.622459352016449,hg05,gemma7b-tuned92,False,medium blue circle
10,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.6791701316833496,0.320817232131958,0.6791787147521973,hg05,gemma7b-tuned92,True,small yellow triangle
11,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.7772915959358215,0.2226977795362472,0.7772998213768005,hg05,gemma7b-tuned92,True,large yellow triangle
12,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7772897481918335,0.2226972430944442,0.7772998213768005,hg05,gemma7b-tuned92,True,medium blue triangle
13,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9947798252105712,0.0052201254293322,0.994779884815216,hg05,gemma7b-tuned92,True,large green triangle
14,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241356253623962,0.0758576691150665,0.9241418242454528,hg05,gemma7b-tuned92,True,small blue triangle
15,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7772915363311768,0.222697764635086,0.7772998809814453,hg05,gemma7b-tuned92,True,medium blue rectangle
