,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', ' TRUE']", False,0,False,0.2689331471920013,0.7310360670089722,0.2689414322376251,hg200,gemma7b-tuned92,True,large yellow circle
1,"[' True', ' False', ' None', ' false', ' true']", True,0,False,0.499988317489624,0.499988317489624,0.5,hg200,gemma7b-tuned92,False,large green triangle
2,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378177523612976,0.5621691346168518,0.4378235042095184,hg200,gemma7b-tuned92,True,small yellow triangle
3,"[' False', ' True', ' None', ' false', ' Fake']", False,0,False,0.1480447202920913,0.8519385457038879,0.1480471938848495,hg200,gemma7b-tuned92,True,medium yellow rectangle
4,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6224475502967834,0.3775335252285003,0.622459352016449,hg200,gemma7b-tuned92,True,small yellow circle
5,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.731050431728363,0.2689384222030639,0.7310585975646973,hg200,gemma7b-tuned92,True,small green triangle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7772914171218872,0.2226977199316024,0.7772998213768005,hg200,gemma7b-tuned92,True,small green circle
7,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775353133678436,0.6224504709243774,0.3775406777858734,hg200,gemma7b-tuned92,False,medium blue circle
8,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2226976603269577,0.7772911787033081,0.222700148820877,hg200,gemma7b-tuned92,False,large blue circle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772908210754395,0.2226975560188293,0.7772998809814453,hg200,gemma7b-tuned92,True,medium green rectangle
10,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310489416122437,0.268937885761261,0.7310585975646973,hg200,gemma7b-tuned92,True,medium green circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0758577361702919,0.9241364002227784,0.0758581757545471,hg200,gemma7b-tuned92,True,large blue circle
12,"[' True', ' False', ' false', ' true', ' None']", True,0,True,0.5621694326400757,0.4378179907798767,0.562176525592804,hg200,gemma7b-tuned92,True,medium blue triangle
13,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208176791667938,0.6791710257530212,0.3208213150501251,hg200,gemma7b-tuned92,False,large green triangle
14,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519456386566162,0.1480459570884704,0.8519527912139893,hg200,gemma7b-tuned92,True,medium blue rectangle
15,"[' True', ' False', ' None', ' true', ' false']", True,1,True,0.5621654391288757,0.4378148913383484,0.562176525592804,hg200,gemma7b-tuned92,True,large blue triangle
16,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807891011238098,0.1192018389701843,0.8807970881462097,hg200,gemma7b-tuned92,True,medium yellow triangle
17,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9399083852767944,0.0600863322615623,0.9399133920669556,hg200,gemma7b-tuned92,True,small yellow circle
18,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807902932167053,0.1192020028829574,0.8807970881462097,hg200,gemma7b-tuned92,True,medium yellow circle
19,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226977199316024,0.7772914171218872,0.2227001339197158,hg200,gemma7b-tuned92,False,large green rectangle
20,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6224536299705505,0.3775372207164764,0.622459352016449,hg200,gemma7b-tuned92,False,medium green rectangle
21,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480460166931152,0.8519459962844849,0.1480471938848495,hg200,gemma7b-tuned92,False,large green triangle
22,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519454002380371,0.1480459123849868,0.8519527912139893,hg200,gemma7b-tuned92,True,small yellow rectangle
23,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.377536803483963,0.622452974319458,0.3775406777858734,hg200,gemma7b-tuned92,False,small green rectangle
24,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519454002380371,0.1480459123849868,0.8519527912139893,hg200,gemma7b-tuned92,True,large yellow circle
25,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626697301864624,0.0373267568647861,0.9626731276512146,hg200,gemma7b-tuned92,True,small yellow triangle
26,"[' True', ' False', ' None', ' true', ' false']", True,0,True,0.6791698932647705,0.3208171427249908,0.6791787147521973,hg200,gemma7b-tuned92,False,large yellow triangle
27,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310518622398376,0.2689389586448669,0.7310585975646973,hg200,gemma7b-tuned92,True,medium blue rectangle
