,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.6791524887084961,0.3208089172840118,0.6791787147521973,hg75,gemma7b-tuned92,False,large green rectangle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208187520503998,0.6791732907295227,0.3208213150501251,hg75,gemma7b-tuned92,False,medium yellow circle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378171563148498,0.5621683597564697,0.4378235042095184,hg75,gemma7b-tuned92,False,large yellow circle
3,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.2689384818077087,0.7310505509376526,0.2689414322376251,hg75,gemma7b-tuned92,False,medium green rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775354027748108,0.6224506497383118,0.3775406777858734,hg75,gemma7b-tuned92,True,medium blue circle
5,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1824236959218979,0.8175662755966187,0.1824255287647247,hg75,gemma7b-tuned92,False,large yellow triangle
6,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2226977795362472,0.7772915959358215,0.222700148820877,hg75,gemma7b-tuned92,False,small green rectangle
7,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480462402105331,0.8519472479820251,0.1480472087860107,hg75,gemma7b-tuned92,False,large yellow circle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0600862354040145,0.939906895160675,0.0600866489112377,hg75,gemma7b-tuned92,True,small yellow triangle
9,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.377536803483963,0.622452974319458,0.3775406777858734,hg75,gemma7b-tuned92,True,medium blue triangle
10,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0600864179432392,0.9399097561836244,0.0600866489112377,hg75,gemma7b-tuned92,True,large yellow circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226980477571487,0.7772925496101379,0.222700148820877,hg75,gemma7b-tuned92,False,large blue rectangle
12,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689393162727356,0.7310528755187988,0.2689414024353027,hg75,gemma7b-tuned92,True,small yellow circle
13,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.4378165006637573,0.5621675252914429,0.4378235042095184,hg75,gemma7b-tuned92,True,large blue circle
14,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.7310506701469421,0.2689385116100311,0.7310585975646973,hg75,gemma7b-tuned92,True,small blue circle
15,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519463539123535,0.14804607629776,0.8519527912139893,hg75,gemma7b-tuned92,False,medium blue triangle
16,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226979434490203,0.7772921919822693,0.222700148820877,hg75,gemma7b-tuned92,False,medium yellow rectangle
17,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.2689381837844848,0.7310497760772705,0.2689414322376251,hg75,gemma7b-tuned92,False,small green circle
18,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.4378181397914886,0.56216961145401,0.4378235042095184,hg75,gemma7b-tuned92,False,medium blue triangle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3775367140769958,0.6224527955055237,0.3775406777858734,hg75,gemma7b-tuned92,True,medium green rectangle
20,"[' True', ' False', ' false', 'True', ' None']", True,0,False,0.4999959468841553,0.4999959468841553,0.5,hg75,gemma7b-tuned92,True,medium yellow rectangle
21,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480461061000824,0.8519465327262878,0.1480471938848495,hg75,gemma7b-tuned92,True,large yellow triangle
22,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775360584259033,0.6224517226219177,0.3775406777858734,hg75,gemma7b-tuned92,True,medium green triangle
23,"[' True', ' False', ' false', ' true', 'True']", True,0,True,0.6791695356369019,0.3208169639110565,0.6791786551475525,hg75,gemma7b-tuned92,False,medium green circle
24,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6224527955055237,0.3775367140769958,0.622459352016449,hg75,gemma7b-tuned92,False,medium blue circle
25,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689384222030639,0.731050431728363,0.2689414322376251,hg75,gemma7b-tuned92,False,large green rectangle
26,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.320818543434143,0.6791728734970093,0.3208212852478027,hg75,gemma7b-tuned92,False,medium green circle
27,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2226971238851547,0.7772893309593201,0.2227001339197158,hg75,gemma7b-tuned92,False,small yellow rectangle
28,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226978242397308,0.7772917747497559,0.2227001339197158,hg75,gemma7b-tuned92,False,large green triangle
29,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226976454257965,0.7772911190986633,0.2227001339197158,hg75,gemma7b-tuned92,False,small blue rectangle
30,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775356113910675,0.6224510073661804,0.377540647983551,hg75,gemma7b-tuned92,True,large yellow circle
31,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7310492992401123,0.2689380049705505,0.7310585975646973,hg75,gemma7b-tuned92,True,small blue circle
32,"[' True', ' False', ' None', ' false', 'True']", True,0,False,0.4999921321868896,0.4999921321868896,0.5,hg75,gemma7b-tuned92,True,small green triangle
33,"[' True', ' False', ' false', ' None', 'True']", True,1,True,0.6224501132965088,0.3775350749492645,0.6224592924118042,hg75,gemma7b-tuned92,True,small blue triangle
34,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.7310494780540466,0.2689380943775177,0.7310585379600525,hg75,gemma7b-tuned92,True,small yellow triangle
35,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0953488498926162,0.9046447277069092,0.0953494608402252,hg75,gemma7b-tuned92,False,large green triangle
36,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689385712146759,0.7310508489608765,0.2689414322376251,hg75,gemma7b-tuned92,False,small green rectangle
37,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689386308193207,0.731050968170166,0.2689414322376251,hg75,gemma7b-tuned92,False,small yellow triangle
38,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.6224513649940491,0.3775358498096466,0.6224592924118042,hg75,gemma7b-tuned92,True,small yellow rectangle
39,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4999928474426269,0.4999928474426269,0.5,hg75,gemma7b-tuned92,False,medium yellow circle
40,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6224523186683655,0.377536416053772,0.622459352016449,hg75,gemma7b-tuned92,True,medium green triangle
41,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6224527955055237,0.3775367140769958,0.622459352016449,hg75,gemma7b-tuned92,True,large yellow triangle
42,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.5621691942214966,0.4378178119659424,0.562176525592804,hg75,gemma7b-tuned92,True,large green rectangle
43,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824238300323486,0.8175668716430664,0.1824255287647247,hg75,gemma7b-tuned92,False,large yellow triangle
44,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.437816172838211,0.5621671080589294,0.437823474407196,hg75,gemma7b-tuned92,False,medium green rectangle
45,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.320817619562149,0.6791709065437317,0.3208212852478027,hg75,gemma7b-tuned92,False,small blue rectangle
46,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.2226975858211517,0.777290940284729,0.2227001339197158,hg75,gemma7b-tuned92,False,small green triangle
47,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378175437450409,0.5621688365936279,0.4378235042095184,hg75,gemma7b-tuned92,False,medium yellow circle
48,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689383924007416,0.7310503125190735,0.2689414322376251,hg75,gemma7b-tuned92,False,medium blue rectangle
49,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310498356819153,0.2689382135868072,0.7310585379600525,hg75,gemma7b-tuned92,True,medium blue rectangle
50,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5621683597564697,0.4378171563148498,0.562176525592804,hg75,gemma7b-tuned92,False,large blue circle
51,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378184974193573,0.5621700882911682,0.4378235042095184,hg75,gemma7b-tuned92,True,medium green triangle
52,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7772912383079529,0.2226976752281189,0.7772998809814453,hg75,gemma7b-tuned92,True,small blue rectangle
53,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6224503517150879,0.3775352239608764,0.622459352016449,hg75,gemma7b-tuned92,False,large blue triangle
54,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310495376586914,0.2689380943775177,0.7310585975646973,hg75,gemma7b-tuned92,True,medium green rectangle
55,"[' True', ' False', ' None', ' false', 'True']", True,0,False,0.4999926090240478,0.4999926090240478,0.5,hg75,gemma7b-tuned92,False,small green circle
56,"[' True', ' False', ' false', ' true', 'True']", True,0,True,0.5621681213378906,0.4378169775009155,0.562176525592804,hg75,gemma7b-tuned92,True,large yellow circle
57,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310512065887451,0.2689387202262878,0.7310585975646973,hg75,gemma7b-tuned92,True,small green rectangle
58,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6791698336601257,0.3208171129226684,0.6791787147521973,hg75,gemma7b-tuned92,True,large green rectangle
59,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.437817633152008,0.5621689558029175,0.4378235042095184,hg75,gemma7b-tuned92,False,small green rectangle
60,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4378168880939483,0.5621680021286011,0.4378235042095184,hg75,gemma7b-tuned92,False,medium yellow circle
61,"[' True', ' False', ' false', ' true', 'True']", True,0,True,0.6791698932647705,0.3208171427249908,0.6791787147521973,hg75,gemma7b-tuned92,True,medium green triangle
62,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.4378179907798767,0.5621694326400757,0.4378235042095184,hg75,gemma7b-tuned92,True,medium blue rectangle
63,"[' True', ' False', ' false', ' true', ' None']", True,1,True,0.5621680617332458,0.4378169178962707,0.562176525592804,hg75,gemma7b-tuned92,True,large green triangle
64,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824240386486053,0.8175678253173828,0.1824255138635635,hg75,gemma7b-tuned92,False,medium yellow circle
65,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226981818675995,0.7772930264472961,0.222700148820877,hg75,gemma7b-tuned92,False,medium yellow triangle
66,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6224513053894043,0.3775357902050018,0.6224592924118042,hg75,gemma7b-tuned92,True,medium blue rectangle
67,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.320817083120346,0.679169774055481,0.3208212852478027,hg75,gemma7b-tuned92,False,small blue triangle
68,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310505509376526,0.2689384818077087,0.7310585975646973,hg75,gemma7b-tuned92,True,small blue rectangle
69,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0474256463348865,0.9525696039199828,0.0474258735775947,hg75,gemma7b-tuned92,False,small blue rectangle
70,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.320817619562149,0.6791709065437317,0.3208212852478027,hg75,gemma7b-tuned92,False,large yellow circle
71,"[' False', ' True', ' false', 'False', ' Fake']", False,0,False,0.1824241131544113,0.8175681233406067,0.1824255287647247,hg75,gemma7b-tuned92,False,medium yellow rectangle
