,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', 'True', ' TRUE']", True,0,True,0.6224361658096313,0.3775266110897064,0.6224592924118042,hg40,gemma7b-tuned92,False,medium blue rectangle
1,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3775324821472168,0.622445821762085,0.3775406777858734,hg40,gemma7b-tuned92,False,small green circle
2,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775364458560943,0.6224523782730103,0.3775406777858734,hg40,gemma7b-tuned92,True,medium green rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2689348757266998,0.7310407757759094,0.2689414024353027,hg40,gemma7b-tuned92,False,large yellow triangle
4,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208180963993072,0.6791719198226929,0.3208213150501251,hg40,gemma7b-tuned92,True,small green circle
5,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2226980477571487,0.7772925496101379,0.222700148820877,hg40,gemma7b-tuned92,False,large blue circle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226974666118621,0.7772905230522156,0.222700148820877,hg40,gemma7b-tuned92,True,small yellow circle
7,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.4999935626983642,0.4999935626983642,0.5,hg40,gemma7b-tuned92,False,small blue rectangle
8,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378193914890289,0.562171220779419,0.4378235042095184,hg40,gemma7b-tuned92,False,medium blue rectangle
9,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6224536299705505,0.3775372207164764,0.622459352016449,hg40,gemma7b-tuned92,True,medium green circle
10,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.7310519814491272,0.2689389884471893,0.7310585975646973,hg40,gemma7b-tuned92,True,small yellow circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226982712745666,0.77729332447052,0.222700148820877,hg40,gemma7b-tuned92,False,small blue circle
12,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241361021995544,0.0758577138185501,0.9241418242454528,hg40,gemma7b-tuned92,False,medium green circle
13,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378181397914886,0.56216961145401,0.4378235042095184,hg40,gemma7b-tuned92,False,large yellow circle
14,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192017048597335,0.8807880878448486,0.1192029193043708,hg40,gemma7b-tuned92,False,medium blue rectangle
15,"[' True', ' False', ' None', ' false', ' TRUE']", True,0,False,0.4999899864196777,0.4999899864196777,0.5,hg40,gemma7b-tuned92,False,large green rectangle
16,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226980328559875,0.7772924900054932,0.222700148820877,hg40,gemma7b-tuned92,False,medium yellow triangle
17,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0758577957749366,0.9241371154785156,0.0758581832051277,hg40,gemma7b-tuned92,False,medium blue rectangle
18,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378184974193573,0.5621700882911682,0.4378235042095184,hg40,gemma7b-tuned92,True,small yellow rectangle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226968705654144,0.7772884368896484,0.2227001339197158,hg40,gemma7b-tuned92,False,large green triangle
20,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.5621707439422607,0.4378190040588379,0.562176525592804,hg40,gemma7b-tuned92,True,medium green rectangle
21,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226975709199905,0.7772908806800842,0.222700148820877,hg40,gemma7b-tuned92,False,large green triangle
22,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0474256686866283,0.9525700211524964,0.0474258735775947,hg40,gemma7b-tuned92,False,large blue rectangle
23,"[' False', ' True', 'True', ' false', ' None']", False,1,False,0.4999948740005493,0.4999948740005493,0.5,hg40,gemma7b-tuned92,False,small yellow triangle
24,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208187520503998,0.6791732907295227,0.3208213150501251,hg40,gemma7b-tuned92,False,medium yellow rectangle
25,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.3208178281784057,0.6791713833808899,0.3208212852478027,hg40,gemma7b-tuned92,False,large green rectangle
26,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6224521994590759,0.3775363564491272,0.622459352016449,hg40,gemma7b-tuned92,True,small green circle
27,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824240386486053,0.8175678253173828,0.1824255138635635,hg40,gemma7b-tuned92,False,medium blue circle
28,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0474256090819835,0.9525688290596008,0.0474258735775947,hg40,gemma7b-tuned92,False,large yellow triangle
29,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.222697451710701,0.7772904634475708,0.222700148820877,hg40,gemma7b-tuned92,False,small blue circle
