,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', ' false', ' TRUE']", False,1,False,0.4999821782112121,0.4999821782112121,0.5,hg51,gemma7b-tuned92,False,small blue rectangle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208167254924774,0.6791689991950989,0.3208213150501251,hg51,gemma7b-tuned92,True,medium green circle
2,"[' False', ' True', ' None', ' true', ' false']", False,1,False,0.4999892711639404,0.4999892711639404,0.5,hg51,gemma7b-tuned92,False,large blue triangle
3,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0953487306833267,0.9046435952186584,0.0953494608402252,hg51,gemma7b-tuned92,False,small blue rectangle
4,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824236363172531,0.8175659775733948,0.1824255287647247,hg51,gemma7b-tuned92,False,small blue triangle
5,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.6791703701019287,0.3208173513412475,0.6791787147521973,hg51,gemma7b-tuned92,False,medium yellow circle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192020699381828,0.8807907700538635,0.1192029193043708,hg51,gemma7b-tuned92,False,large blue triangle
7,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175652623176575,0.1824234724044799,0.8175745010375977,hg51,gemma7b-tuned92,False,large green circle
8,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775363564491272,0.6224521994590759,0.3775406777858734,hg51,gemma7b-tuned92,False,small green circle
9,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1824239790439605,0.8175675272941589,0.1824255287647247,hg51,gemma7b-tuned92,False,small yellow triangle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689384818077087,0.7310505509376526,0.2689414322376251,hg51,gemma7b-tuned92,False,medium blue circle
11,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0373267903923988,0.962670624256134,0.0373268872499465,hg51,gemma7b-tuned92,False,small blue triangle
12,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.148046001791954,0.8519459366798401,0.1480471938848495,hg51,gemma7b-tuned92,False,small green triangle
13,"[' True', ' False', ' None', 'True', ' TRUE']", True,1,True,0.6224520206451416,0.3775362372398376,0.622459352016449,hg51,gemma7b-tuned92,True,medium green circle
14,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1480462551116943,0.8519473671913147,0.1480471938848495,hg51,gemma7b-tuned92,False,medium yellow circle
15,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0758576169610023,0.9241349697113036,0.0758581757545471,hg51,gemma7b-tuned92,False,small blue circle
16,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.268938660621643,0.7310510873794556,0.2689414322376251,hg51,gemma7b-tuned92,False,medium green rectangle
17,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.0600864291191101,0.9399099349975586,0.0600866489112377,hg51,gemma7b-tuned92,False,medium yellow triangle
18,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0109869306907057,0.9890120029449464,0.0109869427978992,hg51,gemma7b-tuned92,False,medium blue rectangle
19,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0474256798624992,0.9525702595710754,0.0474258735775947,hg51,gemma7b-tuned92,False,large green rectangle
20,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0758577361702919,0.9241364002227784,0.0758581757545471,hg51,gemma7b-tuned92,False,small yellow triangle
21,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480460166931152,0.8519459962844849,0.1480471938848495,hg51,gemma7b-tuned92,False,small green circle
22,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226978689432144,0.7772918939590454,0.222700148820877,hg51,gemma7b-tuned92,False,medium green triangle
23,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226979285478592,0.7772921323776245,0.222700148820877,hg51,gemma7b-tuned92,False,large green circle
24,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0015011818613857,0.998498558998108,0.0015011822106316,hg51,gemma7b-tuned92,False,large blue triangle
25,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192021816968917,0.8807916045188904,0.1192029193043708,hg51,gemma7b-tuned92,False,small green circle
26,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.029312115162611,0.9706839323043824,0.0293122306466102,hg51,gemma7b-tuned92,False,small green rectangle
27,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0109869185835123,0.9890108704566956,0.0109869427978992,hg51,gemma7b-tuned92,False,small blue circle
28,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,8.481104305246845e-05,0.9999151229858398,8.481105032842606e-05,hg51,gemma7b-tuned92,False,small yellow triangle
29,"[' False', ' True', ' None', ' false', ' TRUE']", False,1,False,0.3208169043064117,0.6791694164276123,0.3208213150501251,hg51,gemma7b-tuned92,False,large green triangle
30,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0293120946735143,0.9706832766532898,0.0293122306466102,hg51,gemma7b-tuned92,False,large yellow rectangle
31,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.037326768040657,0.962670087814331,0.0373268872499465,hg51,gemma7b-tuned92,False,large yellow triangle
32,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.0953485667705535,0.9046420454978944,0.0953494682908058,hg51,gemma7b-tuned92,False,medium blue rectangle
33,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.4378180503845215,0.5621694922447205,0.4378235042095184,hg51,gemma7b-tuned92,True,medium yellow circle
34,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0179861616343259,0.9820111393928528,0.0179862100630998,hg51,gemma7b-tuned92,False,small yellow rectangle
35,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0179861821234226,0.9820122718811036,0.0179862100630998,hg51,gemma7b-tuned92,False,large yellow triangle
36,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0373267754912376,0.9626702070236206,0.0373268872499465,hg51,gemma7b-tuned92,False,small yellow triangle
37,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0373267568647861,0.9626697301864624,0.0373268872499465,hg51,gemma7b-tuned92,False,large blue triangle
38,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0600862614810466,0.9399073123931884,0.0600866489112377,hg51,gemma7b-tuned92,False,medium green triangle
39,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775357007980346,0.62245112657547,0.3775406777858734,hg51,gemma7b-tuned92,True,small yellow circle
40,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0229772739112377,0.9770185351371764,0.0229773689061403,hg51,gemma7b-tuned92,False,large blue rectangle
41,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0085774715989828,0.9914209246635436,0.0085774855688214,hg51,gemma7b-tuned92,False,small green triangle
42,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0140636069700121,0.9859349727630616,0.0140636274591088,hg51,gemma7b-tuned92,False,medium green triangle
43,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0019267343450337,0.9980731010437012,0.0019267346942797,hg51,gemma7b-tuned92,False,large yellow rectangle
44,"[' False', ' True', 'False', ' Fake', ' false']", False,0,False,0.0758578404784202,0.9241377115249634,0.0758581832051277,hg51,gemma7b-tuned92,False,medium green rectangle
45,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,5.225227141636424e-05,0.9999477863311768,5.225227141636424e-05,hg51,gemma7b-tuned92,False,large blue rectangle
46,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689380645751953,0.7310494184494019,0.2689414322376251,hg51,gemma7b-tuned92,True,large blue circle
47,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378183782100677,0.5621699094772339,0.4378235042095184,hg51,gemma7b-tuned92,True,small green circle
