,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,False,0.4999798536300659,0.4999798536300659,0.5,hg56,gemma7b-tuned92,False,small blue triangle
1,"[' False', ' True', '  ', ' None', ' false']", False,1,False,0.3775336146354675,0.622447669506073,0.3775406777858734,hg56,gemma7b-tuned92,False,small blue circle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4999901056289673,0.4999901056289673,0.5,hg56,gemma7b-tuned92,True,large green triangle
3,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.437819242477417,0.5621710419654846,0.4378235042095184,hg56,gemma7b-tuned92,False,large yellow rectangle
4,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0758577138185501,0.9241361021995544,0.0758581832051277,hg56,gemma7b-tuned92,False,small blue rectangle
5,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0600863397121429,0.939908504486084,0.0600866489112377,hg56,gemma7b-tuned92,False,medium yellow rectangle
6,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0600864253938198,0.9399098753929138,0.0600866489112377,hg56,gemma7b-tuned92,True,small blue circle
7,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226983457803726,0.7772935628890991,0.222700148820877,hg56,gemma7b-tuned92,False,large yellow circle
8,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0953489914536476,0.904646098613739,0.0953494608402252,hg56,gemma7b-tuned92,False,medium yellow circle
9,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775352537631988,0.6224504113197327,0.377540647983551,hg56,gemma7b-tuned92,False,small blue triangle
10,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.5621697306632996,0.4378182291984558,0.562176525592804,hg56,gemma7b-tuned92,False,small green circle
11,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.1824241578578949,0.817568302154541,0.1824255287647247,hg56,gemma7b-tuned92,False,small yellow circle
12,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1480460166931152,0.8519459962844849,0.1480471938848495,hg56,gemma7b-tuned92,True,small green rectangle
13,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.1192021295428276,0.8807912468910217,0.1192029193043708,hg56,gemma7b-tuned92,False,large yellow circle
14,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208168148994446,0.679169237613678,0.3208212852478027,hg56,gemma7b-tuned92,False,small green circle
15,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689388692378998,0.7310516238212585,0.2689414322376251,hg56,gemma7b-tuned92,False,medium blue rectangle
16,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226981222629547,0.777292788028717,0.2227001339197158,hg56,gemma7b-tuned92,False,medium blue circle
17,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.1192021146416664,0.8807911276817322,0.1192029193043708,hg56,gemma7b-tuned92,False,medium yellow rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824236959218979,0.8175662755966187,0.1824255287647247,hg56,gemma7b-tuned92,True,small blue triangle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480461508035659,0.8519467711448669,0.1480471938848495,hg56,gemma7b-tuned92,False,medium yellow rectangle
20,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.320817619562149,0.6791709065437317,0.3208212852478027,hg56,gemma7b-tuned92,False,large yellow triangle
21,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0953488498926162,0.9046447277069092,0.0953494608402252,hg56,gemma7b-tuned92,False,medium yellow rectangle
22,"[' True', ' False', ' None', ' false', 'True']", True,0,False,0.4999932050704956,0.4999932050704956,0.5,hg56,gemma7b-tuned92,False,small blue circle
