,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '  ', 'True', ' false']", True,1,False,0.4999815821647644,0.4999815821647644,0.5,hg29,gemma7b-tuned92,False,small green circle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.377536803483963,0.622452974319458,0.3775406777858734,hg29,gemma7b-tuned92,False,small green triangle
2,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3208166658878326,0.6791688799858093,0.3208212852478027,hg29,gemma7b-tuned92,False,large yellow triangle
3,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3208154439926147,0.679166316986084,0.3208212852478027,hg29,gemma7b-tuned92,False,medium blue triangle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208178579807281,0.6791714429855347,0.3208212852478027,hg29,gemma7b-tuned92,False,medium yellow triangle
5,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.37753626704216,0.6224520802497864,0.3775406777858734,hg29,gemma7b-tuned92,False,large blue circle
6,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208172619342804,0.6791701912879944,0.3208212852478027,hg29,gemma7b-tuned92,False,medium blue circle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208176493644714,0.6791709661483765,0.3208213150501251,hg29,gemma7b-tuned92,True,medium yellow circle
8,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226974368095398,0.777290403842926,0.222700148820877,hg29,gemma7b-tuned92,True,large yellow circle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192022785544395,0.8807923197746277,0.1192029267549514,hg29,gemma7b-tuned92,False,medium yellow triangle
10,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.320817768573761,0.6791712641716003,0.3208212852478027,hg29,gemma7b-tuned92,False,small yellow circle
11,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0373267866671085,0.9626705050468444,0.0373268872499465,hg29,gemma7b-tuned92,False,small green triangle
