,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.1824205666780471,0.8175522685050964,0.1824255287647247,hg96,gemma7b-tuned92,False,medium green circle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689383625984192,0.7310502529144287,0.2689414322376251,hg96,gemma7b-tuned92,False,medium blue triangle
2,"[' True', ' False', ' None', ' true', ' TRUE']", True,0,True,0.56216961145401,0.4378181397914886,0.562176525592804,hg96,gemma7b-tuned92,False,large yellow triangle
3,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.3208171427249908,0.6791698932647705,0.3208213150501251,hg96,gemma7b-tuned92,False,small yellow rectangle
4,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.320818543434143,0.6791728734970093,0.3208212852478027,hg96,gemma7b-tuned92,False,small blue circle
5,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208175003528595,0.6791706681251526,0.3208212852478027,hg96,gemma7b-tuned92,False,large green rectangle
6,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.1824231892824173,0.8175640106201172,0.1824255287647247,hg96,gemma7b-tuned92,False,large blue triangle
7,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480461657047271,0.8519468903541565,0.1480471938848495,hg96,gemma7b-tuned92,False,small blue circle
8,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.2226975262165069,0.7772907018661499,0.222700148820877,hg96,gemma7b-tuned92,False,medium yellow triangle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226978987455368,0.777292013168335,0.222700148820877,hg96,gemma7b-tuned92,False,large green triangle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824238896369934,0.8175671100616455,0.1824255287647247,hg96,gemma7b-tuned92,False,small yellow circle
11,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.0953488424420356,0.9046446681022644,0.0953494608402252,hg96,gemma7b-tuned92,False,medium yellow circle
12,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.095348909497261,0.9046452641487122,0.0953494682908058,hg96,gemma7b-tuned92,False,large green circle
13,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192018911242485,0.8807894587516785,0.1192029193043708,hg96,gemma7b-tuned92,False,medium blue rectangle
14,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0758577138185501,0.9241361021995544,0.0758581832051277,hg96,gemma7b-tuned92,False,small yellow triangle
15,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.0600863508880138,0.9399086833000184,0.0600866489112377,hg96,gemma7b-tuned92,False,small green triangle
16,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480455249547958,0.8519431352615356,0.1480472087860107,hg96,gemma7b-tuned92,True,large yellow rectangle
