,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', ' FALSE']", False,0,False,0.2226937711238861,0.7772775888442993,0.222700148820877,hg201,gemma7b-tuned92,False,large green circle
1,"[' True', ' False', ' None', ' true', ' TRUE']", True,1,True,0.5621631145477295,0.4378130733966827,0.562176525592804,hg201,gemma7b-tuned92,True,large yellow triangle
2,"[' True', ' False', ' true', ' None', ' false']", True,1,True,0.5621673464775085,0.4378163814544678,0.5621764659881592,hg201,gemma7b-tuned92,False,small green triangle
3,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0600859820842742,0.9399029016494752,0.0600866489112377,hg201,gemma7b-tuned92,False,medium green rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2226971685886383,0.7772894501686096,0.222700148820877,hg201,gemma7b-tuned92,False,small green circle
5,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775362074375152,0.6224519610404968,0.3775406777858734,hg201,gemma7b-tuned92,False,small blue triangle
6,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,8.481104305246845e-05,0.9999151229858398,8.481105032842606e-05,hg201,gemma7b-tuned92,False,small blue circle
7,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775350749492645,0.6224501132965088,0.377540647983551,hg201,gemma7b-tuned92,True,medium green circle
8,"[' True', ' False', ' false', ' None', ' true']", True,0,False,0.4999929666519165,0.4999929666519165,0.5,hg201,gemma7b-tuned92,True,large green circle
9,"[' False', ' True', 'False', ' None', ' Medium']", False,0,False,1.6701422282494605e-05,0.9999833106994628,1.6701422282494605e-05,hg201,gemma7b-tuned92,False,medium blue rectangle
10,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,1.6701422282494605e-05,0.9999833106994628,1.6701422282494605e-05,hg201,gemma7b-tuned92,False,medium blue circle
11,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.320817232131958,0.6791701316833496,0.3208212852478027,hg201,gemma7b-tuned92,False,large green circle
12,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226983606815338,0.7772936224937439,0.2227001339197158,hg201,gemma7b-tuned92,False,medium green triangle
