,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', ' false', ' None']", False,0,False,0.4378075897693634,0.562156081199646,0.4378235042095184,hg88,gemma7b-tuned92,True,medium blue rectangle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775354325771332,0.6224507093429565,0.377540647983551,hg88,gemma7b-tuned92,True,small blue rectangle
2,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208164572715759,0.6791684627532959,0.3208212852478027,hg88,gemma7b-tuned92,True,medium blue circle
3,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4999943375587463,0.4999943375587463,0.5,hg88,gemma7b-tuned92,True,large yellow circle
4,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3208173811435699,0.6791704297065735,0.3208212852478027,hg88,gemma7b-tuned92,True,small yellow circle
5,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208154141902923,0.6791662573814392,0.3208213150501251,hg88,gemma7b-tuned92,False,large blue triangle
6,"[' True', ' False', ' None', ' true', ' false']", True,1,True,0.6224502325057983,0.3775351643562317,0.622459352016449,hg88,gemma7b-tuned92,True,medium green rectangle
7,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772915959358215,0.2226977795362472,0.7772998213768005,hg88,gemma7b-tuned92,True,medium green circle
8,"[' True', ' False', 'True', ' None', ' TRUE']", True,0,True,0.8807880878448486,0.1192017048597335,0.8807970881462097,hg88,gemma7b-tuned92,True,small blue circle
9,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378171563148498,0.5621683597564697,0.4378235042095184,hg88,gemma7b-tuned92,True,small yellow triangle
10,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.731046736240387,0.2689370810985565,0.7310585975646973,hg88,gemma7b-tuned92,False,small green triangle
11,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399085640907288,0.0600863434374332,0.9399133324623108,hg88,gemma7b-tuned92,True,large yellow circle
12,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.939908504486084,0.0600863397121429,0.9399133324623108,hg88,gemma7b-tuned92,True,medium blue circle
13,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.7310478091239929,0.2689374685287475,0.7310585975646973,hg88,gemma7b-tuned92,False,medium yellow rectangle
14,"[' True', ' False', ' false', ' None', 'True']", True,0,True,0.5621697902679443,0.4378182888031006,0.5621764659881592,hg88,gemma7b-tuned92,True,small yellow rectangle
15,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.9241366386413574,0.0758577510714531,0.9241418242454528,hg88,gemma7b-tuned92,True,small yellow circle
16,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.679169237613678,0.3208168148994446,0.6791787147521973,hg88,gemma7b-tuned92,True,large green circle
17,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4999936819076538,0.4999936819076538,0.5,hg88,gemma7b-tuned92,True,large green triangle
18,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.4999932050704956,0.4999932050704956,0.5,hg88,gemma7b-tuned92,False,medium yellow rectangle
19,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621706247329712,0.4378189146518707,0.562176525592804,hg88,gemma7b-tuned92,False,medium yellow triangle
20,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.7772929668426514,0.2226981669664383,0.7772998809814453,hg88,gemma7b-tuned92,False,medium green rectangle
21,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8175659775733948,0.1824236363172531,0.8175744414329529,hg88,gemma7b-tuned92,False,medium blue rectangle
22,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7772914171218872,0.2226977199316024,0.7772998213768005,hg88,gemma7b-tuned92,True,small green circle
23,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046440720558168,0.0953487828373909,0.9046505689620972,hg88,gemma7b-tuned92,True,small yellow circle
