,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775262534618377,0.6224355697631836,0.377540647983551,hg07,gemma7b-tuned92,True,small blue triangle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378190636634826,0.5621708035469055,0.4378235042095184,hg07,gemma7b-tuned92,True,small yellow circle
2,"[' False', ' True', ' None', ' false', ' TRUE']", False,0,False,0.4999924898147583,0.4999924898147583,0.5,hg07,gemma7b-tuned92,True,large yellow triangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2226976901292801,0.7772912979125977,0.222700148820877,hg07,gemma7b-tuned92,True,medium green circle
4,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519397974014282,0.1480449438095092,0.8519527912139893,hg07,gemma7b-tuned92,True,small blue triangle
5,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378177523612976,0.5621691346168518,0.4378235042095184,hg07,gemma7b-tuned92,False,small green rectangle
6,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807856440544128,0.1192013695836067,0.8807970881462097,hg07,gemma7b-tuned92,True,large yellow triangle
7,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.7310500741004944,0.2689383029937744,0.7310585975646973,hg07,gemma7b-tuned92,True,large yellow circle
8,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.6791700720787048,0.320817232131958,0.6791787147521973,hg07,gemma7b-tuned92,True,small green circle
9,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519402742385864,0.1480450183153152,0.8519527912139893,hg07,gemma7b-tuned92,True,medium yellow triangle
10,"[' True', ' False', ' false', ' None', ' true']", True,0,True,0.5621700286865234,0.4378184676170349,0.562176525592804,hg07,gemma7b-tuned92,True,medium green circle
11,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175653219223022,0.1824234873056411,0.8175745010375977,hg07,gemma7b-tuned92,True,medium blue triangle
12,"[' True', ' False', ' false', ' None', 'True']", True,0,True,0.5621687769889832,0.4378174841403961,0.5621764659881592,hg07,gemma7b-tuned92,True,medium blue circle
13,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.8807892799377441,0.1192018687725067,0.8807970285415649,hg07,gemma7b-tuned92,True,large blue triangle
14,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1192022264003753,0.880791962146759,0.1192029193043708,hg07,gemma7b-tuned92,False,medium green rectangle
15,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626682996749878,0.0373267009854316,0.9626731276512146,hg07,gemma7b-tuned92,True,large yellow triangle
16,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807901740074158,0.1192019879817962,0.8807970881462097,hg07,gemma7b-tuned92,True,medium yellow triangle
17,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775362074375152,0.6224519610404968,0.3775406777858734,hg07,gemma7b-tuned92,False,large blue rectangle
18,"[' True', ' False', 'True', ' None', ' false']", True,1,False,0.4999954104423523,0.4999954104423523,0.5,hg07,gemma7b-tuned92,False,large yellow rectangle
19,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.904643416404724,0.0953487083315849,0.9046505093574524,hg07,gemma7b-tuned92,True,small green circle
20,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480460911989212,0.8519464135169983,0.1480472087860107,hg07,gemma7b-tuned92,False,medium blue rectangle
