,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', "" '""]", True,1,True,0.6224338412284851,0.3775252103805542,0.622459352016449,hg100,gemma7b-tuned92,True,large blue rectangle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3208177089691162,0.679171085357666,0.3208213150501251,hg100,gemma7b-tuned92,True,medium green triangle
2,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.7772907614707947,0.2226975411176681,0.7772998213768005,hg100,gemma7b-tuned92,False,medium blue rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2226966023445129,0.777287483215332,0.222700148820877,hg100,gemma7b-tuned92,True,small green circle
4,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.5621699094772339,0.4378183782100677,0.5621764659881592,hg100,gemma7b-tuned92,True,small green rectangle
5,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6791689991950989,0.3208167254924774,0.6791787147521973,hg100,gemma7b-tuned92,True,small green triangle
6,"[' True', ' False', ' false', ' true', 'True']", True,0,True,0.6224521398544312,0.3775362968444824,0.622459352016449,hg100,gemma7b-tuned92,False,large green rectangle
7,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2226980477571487,0.7772925496101379,0.222700148820877,hg100,gemma7b-tuned92,True,large yellow circle
8,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807887434959412,0.1192017942667007,0.8807970881462097,hg100,gemma7b-tuned92,True,small green rectangle
9,"[' True', ' False', ' false', ' None', ' true']", True,1,False,0.499993085861206,0.499993085861206,0.5,hg100,gemma7b-tuned92,True,small blue rectangle
10,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6791688203811646,0.3208166360855102,0.6791787147521973,hg100,gemma7b-tuned92,True,large blue rectangle
11,"[' True', ' False', ' None', ' false', ' true']", True,1,True,0.562167227268219,0.4378162920475006,0.5621764659881592,hg100,gemma7b-tuned92,True,small yellow triangle
12,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6791715621948242,0.3208179175853729,0.6791787147521973,hg100,gemma7b-tuned92,True,medium green circle
13,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.851940929889679,0.1480451375246048,0.8519527912139893,hg100,gemma7b-tuned92,True,small yellow triangle
14,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.777290403842926,0.2226974368095398,0.7772998809814453,hg100,gemma7b-tuned92,False,large blue rectangle
15,"[' True', ' False', ' false', ' true', ' None']", True,1,True,0.6224533915519714,0.3775370717048645,0.622459352016449,hg100,gemma7b-tuned92,False,large yellow circle
16,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621711611747742,0.4378193318843841,0.562176525592804,hg100,gemma7b-tuned92,True,medium yellow circle
17,"[' True', ' False', ' true', 'True', ' None']", True,1,True,0.7772897481918335,0.2226972430944442,0.7772998213768005,hg100,gemma7b-tuned92,True,small yellow rectangle
18,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.8175645470619202,0.1824233084917068,0.8175745010375977,hg100,gemma7b-tuned92,True,small blue rectangle
19,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3775359094142914,0.6224514842033386,0.3775406777858734,hg100,gemma7b-tuned92,True,large yellow rectangle
20,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208183646202087,0.6791725158691406,0.3208212852478027,hg100,gemma7b-tuned92,False,large yellow circle
21,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519458174705505,0.1480459868907928,0.851952850818634,hg100,gemma7b-tuned92,True,small green triangle
22,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046436548233032,0.0953487381339073,0.9046505689620972,hg100,gemma7b-tuned92,True,medium yellow circle
23,"[' True', ' False', ' true', 'True', ' None']", True,0,True,0.7772915959358215,0.2226977795362472,0.7772998213768005,hg100,gemma7b-tuned92,True,large yellow triangle
24,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241359829902648,0.0758576989173889,0.9241418242454528,hg100,gemma7b-tuned92,True,small yellow circle
25,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519457578659058,0.1480459719896316,0.8519527912139893,hg100,gemma7b-tuned92,True,small green triangle
26,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.880789577960968,0.1192019060254097,0.8807970881462097,hg100,gemma7b-tuned92,True,medium yellow circle
27,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.9046418070793152,0.0953485444188118,0.9046505689620972,hg100,gemma7b-tuned92,True,small blue rectangle
28,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.8807877898216248,0.11920166015625,0.8807970881462097,hg100,gemma7b-tuned92,True,medium yellow triangle
29,"[' True', ' False', ' None', ' true', 'True']", True,1,True,0.7310444712638855,0.2689362466335296,0.7310585975646973,hg100,gemma7b-tuned92,True,large green rectangle
30,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.4378181397914886,0.56216961145401,0.4378235042095184,hg100,gemma7b-tuned92,False,large yellow rectangle
31,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8807891011238098,0.1192018389701843,0.8807970881462097,hg100,gemma7b-tuned92,True,medium green triangle
32,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.6791697144508362,0.3208170533180237,0.6791787147521973,hg100,gemma7b-tuned92,False,medium green rectangle
33,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.731046736240387,0.2689370810985565,0.7310585975646973,hg100,gemma7b-tuned92,True,small yellow rectangle
34,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175647258758545,0.1824233531951904,0.8175745010375977,hg100,gemma7b-tuned92,True,small blue circle
35,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241346716880798,0.0758575946092605,0.9241418242454528,hg100,gemma7b-tuned92,True,medium yellow circle
36,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378167986869812,0.5621678829193115,0.4378235042095184,hg100,gemma7b-tuned92,False,large green triangle
37,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5621683597564697,0.4378171563148498,0.562176525592804,hg100,gemma7b-tuned92,False,medium yellow triangle
38,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.7310499548912048,0.2689382433891296,0.7310585975646973,hg100,gemma7b-tuned92,True,small blue triangle
39,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.3208169937133789,0.6791695952415466,0.3208212852478027,hg100,gemma7b-tuned92,False,medium blue rectangle
40,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.7772905230522156,0.2226974666118621,0.7772998809814453,hg100,gemma7b-tuned92,True,large yellow circle
41,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7772915363311768,0.222697764635086,0.7772998809814453,hg100,gemma7b-tuned92,True,small blue rectangle
42,"[' True', ' False', ' false', 'True', ' true']", True,1,False,0.499994158744812,0.499994158744812,0.5,hg100,gemma7b-tuned92,True,medium yellow rectangle
43,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.731049120426178,0.2689379453659057,0.7310585975646973,hg100,gemma7b-tuned92,True,large blue triangle
44,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.4378179907798767,0.5621694326400757,0.4378235042095184,hg100,gemma7b-tuned92,False,large green rectangle
45,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378154873847961,0.5621662139892578,0.4378235042095184,hg100,gemma7b-tuned92,True,small yellow triangle
46,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175646066665649,0.182423323392868,0.8175744414329529,hg100,gemma7b-tuned92,True,small yellow circle
47,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208169639110565,0.6791695356369019,0.3208212852478027,hg100,gemma7b-tuned92,False,large green triangle
48,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.9046416282653807,0.09534852206707,0.9046505093574524,hg100,gemma7b-tuned92,True,small blue rectangle
49,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378179907798767,0.5621694326400757,0.4378235042095184,hg100,gemma7b-tuned92,False,medium yellow triangle
50,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.8519430756568909,0.1480455100536346,0.851952850818634,hg100,gemma7b-tuned92,True,small yellow rectangle
51,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241349101066588,0.0758576095104217,0.9241418242454528,hg100,gemma7b-tuned92,True,small blue rectangle
52,"[' True', ' False', ' true', 'True', ' None']", True,1,True,0.731049656867981,0.2689381539821625,0.7310585379600525,hg100,gemma7b-tuned92,True,large yellow triangle
