,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.320809543132782,0.6791538000106812,0.3208213150501251,hg06,gemma7b-tuned92,True,large blue triangle
1,"[' True', ' False', ' None', ' false', ' true']", True,0,True,0.5621685981750488,0.4378173351287842,0.562176525592804,hg06,gemma7b-tuned92,True,large blue rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775354325771332,0.6224507093429565,0.377540647983551,hg06,gemma7b-tuned92,True,medium yellow circle
3,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689377069473266,0.7310484647750854,0.2689414322376251,hg06,gemma7b-tuned92,True,small blue circle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378159940242767,0.5621668696403503,0.4378235042095184,hg06,gemma7b-tuned92,True,large green circle
5,"[' True', ' False', ' None', ' false', ' true']", True,1,True,0.5621683597564697,0.4378171563148498,0.562176525592804,hg06,gemma7b-tuned92,False,large yellow triangle
6,"[' True', ' False', ' true', 'True', ' None']", True,1,True,0.7772880792617798,0.222696766257286,0.7772998213768005,hg06,gemma7b-tuned92,True,medium blue circle
7,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.182424247264862,0.8175687193870544,0.1824255287647247,hg06,gemma7b-tuned92,False,large yellow triangle
8,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378188848495483,0.5621705651283264,0.4378235042095184,hg06,gemma7b-tuned92,False,small yellow triangle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807899355888367,0.1192019507288932,0.8807970881462097,hg06,gemma7b-tuned92,True,small blue circle
10,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4999939203262329,0.4999939203262329,0.5,hg06,gemma7b-tuned92,False,large yellow rectangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208184242248535,0.6791726350784302,0.3208212852478027,hg06,gemma7b-tuned92,False,medium yellow rectangle
12,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208183646202087,0.6791725158691406,0.3208212852478027,hg06,gemma7b-tuned92,False,medium yellow triangle
13,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807909488677979,0.1192020922899246,0.8807970881462097,hg06,gemma7b-tuned92,True,medium blue circle
14,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6791723370552063,0.3208182752132416,0.6791787147521973,hg06,gemma7b-tuned92,True,medium blue rectangle
15,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.7772931456565857,0.222698226571083,0.7772998809814453,hg06,gemma7b-tuned92,True,small blue triangle
16,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824240982532501,0.8175680637359619,0.1824255287647247,hg06,gemma7b-tuned92,False,small yellow triangle
17,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1824240386486053,0.8175678253173828,0.1824255138635635,hg06,gemma7b-tuned92,False,small yellow rectangle
